t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
6090114 0 593135 100.000000 0.000000 0.002118 100.000000 0.000000 0.292093 Infinity 0.000000 0.021184 100.000000 -701 -41 -70778580 535234795 539894272.000000 0.163596 2.904282 1965.390259
6090214 0 593138 100.000000 0.000000 0.002292 100.000000 0.000000 0.222661 Infinity 0.000000 0.022916 100.000000 -701 -41 -71355094 535095354 539831936.000000 0.163596 2.901990 1966.791016
6090314 0 593140 100.000000 0.000000 0.002185 100.000000 0.000000 0.265756 Infinity 0.000000 0.021850 100.000000 -701 -41 -71931290 534954592 539768896.000000 0.163596 2.899805 1968.126709
6090414 0 593143 100.000000 0.000000 0.001945 100.000000 0.000000 0.277727 Infinity 0.000000 0.019452 100.000000 -701 -41 -72507179 534812570 539705216.000000 0.163596 2.897860 1969.315674
6090514 0 593145 100.000000 0.000000 0.001905 100.000000 0.000000 0.215478 Infinity 0.000000 0.019052 100.000000 -701 -41 -73082793 534669428 539641024.000000 0.163596 2.895954 1970.480347
6090614 0 593148 100.000000 0.000000 0.002585 100.000000 0.000000 0.251391 Infinity 0.000000 0.025847 100.000000 -701 -41 -73658136 534525189 539576320.000000 0.163596 2.893370 1972.060181
6090714 0 593151 100.000000 0.000000 0.001958 100.000000 0.000000 0.275333 Infinity 0.000000 0.019585 100.000000 -701 -41 -74233107 534379463 539510848.000000 0.163596 2.891411 1973.257446
6090814 0 593153 100.000000 0.000000 0.002345 100.000000 0.000000 0.217872 Infinity 0.000000 0.023449 100.000000 -701 -41 -74807793 534232610 539444736.000000 0.163596 2.889066 1974.690796
6090914 0 593155 100.000000 0.000000 0.002305 100.000000 0.000000 0.256180 Infinity 0.000000 0.023049 100.000000 -701 -41 -75382136 534084409 539377920.000000 0.163596 2.886761 1976.099609
6091014 0 593157 100.000000 0.000000 0.002065 100.000000 0.000000 0.198719 Infinity 0.000000 0.020651 100.000000 -701 -41 -75956138 533934885 539310400.000000 0.163596 2.884696 1977.362061
6091114 0 593159 100.000000 0.000000 0.002305 100.000000 0.000000 0.181959 Infinity 0.000000 0.023049 100.000000 -701 -41 -76529831 533784175 539242368.000000 0.163596 2.882391 1978.770874
6091214 0 593162 100.000000 0.000000 0.001812 100.000000 0.000000 0.270545 Infinity 0.000000 0.018119 100.000000 -701 -41 -77103178 533632143 539173568.000000 0.163596 2.880579 1979.878418
6091314 0 593164 100.000000 0.000000 0.002385 100.000000 0.000000 0.272939 Infinity 0.000000 0.023848 100.000000 -701 -41 -77676251 533479071 539104320.000000 0.163596 2.878195 1981.336182
6091414 0 593167 100.000000 0.000000 0.002385 100.000000 0.000000 0.251391 Infinity 0.000000 0.023848 100.000000 -701 -41 -78248960 533324632 539034304.000000 0.163596 2.875810 1982.793945
6091514 0 593170 100.000000 0.000000 0.002038 100.000000 0.000000 0.313640 Infinity 0.000000 0.020384 100.000000 -701 -41 -78821302 533168827 538963584.000000 0.163596 2.873771 1984.040039
6091614 0 593173 100.000000 0.000000 0.002052 100.000000 0.000000 0.248997 Infinity 0.000000 0.020518 100.000000 -701 -41 -79393328 533011855 538892288.000000 0.163596 2.871719 1985.294189
6091714 0 593176 100.000000 0.000000 0.002145 100.000000 0.000000 0.335188 Infinity 0.000000 0.021450 100.000000 -701 -41 -79965034 532853709 538820416.000000 0.163596 2.869574 1986.605469
6091814 0 593178 100.000000 0.000000 0.002118 100.000000 0.000000 0.246603 Infinity 0.000000 0.021184 100.000000 -701 -41 -80536402 532694336 538747904.000000 0.163596 2.867456 1987.900391
6091914 0 593181 100.000000 0.000000 0.002158 100.000000 0.000000 0.282516 Infinity 0.000000 0.021583 100.000000 -701 -41 -81107433 532533752 538674816.000000 0.163596 2.865298 1989.219727
6092014 0 593184 100.000000 0.000000 0.002318 100.000000 0.000000 0.246603 Infinity 0.000000 0.023182 100.000000 -701 -41 -81678119 532371935 538601024.000000 0.163596 2.862979 1990.636597
6092114 0 593186 100.000000 0.000000 0.002278 100.000000 0.000000 0.248997 Infinity 0.000000 0.022783 100.000000 -701 -41 -82248431 532208795 538526656.000000 0.163596 2.860701 1992.029175
6092214 0 593189 100.000000 0.000000 0.001972 100.000000 0.000000 0.289698 Infinity 0.000000 0.019718 100.000000 -701 -41 -82818372 532044356 538451456.000000 0.163596 2.858729 1993.234497
6092314 0 593192 100.000000 0.000000 0.002212 100.000000 0.000000 0.263362 Infinity 0.000000 0.022116 100.000000 -701 -41 -83387990 531878792 538375872.000000 0.163596 2.856518 1994.586426
6092414 0 593194 100.000000 0.000000 0.002438 100.000000 0.000000 0.270545 Infinity 0.000000 0.024381 100.000000 -701 -41 -83957243 531711968 538299520.000000 0.163596 2.854080 1996.076538
6092514 0 593196 100.000000 0.000000 0.002305 100.000000 0.000000 0.196325 Infinity 0.000000 0.023049 100.000000 -701 -41 -84526090 531543756 538222400.000000 0.163596 2.851775 1997.485596
6092614 0 593199 100.000000 0.000000 0.002052 100.000000 0.000000 0.260968 Infinity 0.000000 0.020518 100.000000 -701 -41 -85094550 531374233 538144576.000000 0.163596 2.849723 1998.739624
6092714 0 593202 100.000000 0.000000 0.002238 100.000000 0.000000 0.256180 Infinity 0.000000 0.022383 100.000000 -701 -41 -85662664 531203543 538066176.000000 0.163596 2.847485 2000.107788
6092814 0 593204 100.000000 0.000000 0.002305 100.000000 0.000000 0.256180 Infinity 0.000000 0.023049 100.000000 -701 -41 -86230397 531031581 537987136.000000 0.163596 2.845180 2001.516724
6092914 0 593206 100.000000 0.000000 0.001945 100.000000 0.000000 0.205901 Infinity 0.000000 0.019452 100.000000 -701 -41 -86797734 530858311 537907328.000000 0.163596 2.843235 2002.705811
6093014 0 593209 100.000000 0.000000 0.001958 100.000000 0.000000 0.296881 Infinity 0.000000 0.019585 100.000000 -701 -41 -87364735 530683937 537827072.000000 0.163596 2.841276 2003.902954
6093114 0 593212 100.000000 0.000000 0.001879 100.000000 0.000000 0.265756 Infinity 0.000000 0.018786 100.000000 -701 -41 -87931396 530508452 537746240.000000 0.163596 2.839398 2005.051270
6093214 0 593214 100.000000 0.000000 0.002265 100.000000 0.000000 0.272939 Infinity 0.000000 0.022649 100.000000 -701 -41 -88497729 530331902 537665024.000000 0.163596 2.837133 2006.435791
6093314 0 593217 100.000000 0.000000 0.002292 100.000000 0.000000 0.258574 Infinity 0.000000 0.022916 100.000000 -701 -41 -89063663 530154068 537583104.000000 0.163596 2.834841 2007.836548
6093414 0 593220 100.000000 0.000000 0.001839 100.000000 0.000000 0.270545 Infinity 0.000000 0.018386 100.000000 -701 -41 -89629191 529974937 537500480.000000 0.163596 2.833002 2008.960327
6093514 0 593222 100.000000 0.000000 0.002372 100.000000 0.000000 0.272939 Infinity 0.000000 0.023715 100.000000 -701 -41 -90194391 529794766 537417408.000000 0.163596 2.830631 2010.410156
6093614 0 593225 100.000000 0.000000 0.002065 100.000000 0.000000 0.246603 Infinity 0.000000 0.020651 100.000000 -701 -41 -90759165 529613254 537333504.000000 0.163596 2.828566 2011.672363
6093714 0 593228 100.000000 0.000000 0.002158 100.000000 0.000000 0.311246 Infinity 0.000000 0.021583 100.000000 -701 -41 -91323566 529430575 537249152.000000 0.163596 2.826407 2012.991699
6093814 0 593231 100.000000 0.000000 0.001892 100.000000 0.000000 0.277727 Infinity 0.000000 0.018919 100.000000 -701 -41 -91887574 529246678 537164096.000000 0.163596 2.824515 2014.148193
6093914 0 593233 100.000000 0.000000 0.001972 100.000000 0.000000 0.208296 Infinity 0.000000 0.019718 100.000000 -701 -41 -92451235 529061713 537078592.000000 0.163596 2.822544 2015.353394
6094014 0 593235 100.000000 0.000000 0.002172 100.000000 0.000000 0.201113 Infinity 0.000000 0.021717 100.000000 -701 -41 -93014532 528875637 536992576.000000 0.163596 2.820372 2016.680908
6094114 0 593237 100.000000 0.000000 0.002078 100.000000 0.000000 0.220267 Infinity 0.000000 0.020784 100.000000 -701 -41 -93577425 528688337 536905920.000000 0.163596 2.818294 2017.951416
6094214 0 593240 100.000000 0.000000 0.002105 100.000000 0.000000 0.232238 Infinity 0.000000 0.021051 100.000000 -701 -41 -94139930 528499867 536818720.000000 0.163596 2.816189 2019.238037
6094314 0 593242 100.000000 0.000000 0.002358 100.000000 0.000000 0.265756 Infinity 0.000000 0.023582 100.000000 -701 -41 -94702040 528310212 536730880.000000 0.163596 2.813830 2020.679443
6094414 0 593245 100.000000 0.000000 0.002052 100.000000 0.000000 0.272939 Infinity 0.000000 0.020518 100.000000 -701 -41 -95263703 528119231 536642336.000000 0.163596 2.811779 2021.933716
6094514 0 593247 100.000000 0.000000 0.002185 100.000000 0.000000 0.237026 Infinity 0.000000 0.021850 100.000000 -701 -41 -95824976 527927098 536553216.000000 0.163596 2.809593 2023.269287
6094614 0 593249 100.000000 0.000000 0.002478 100.000000 0.000000 0.213084 Infinity 0.000000 0.024781 100.000000 -701 -41 -96385830 527733738 536463488.000000 0.163596 2.807115 2024.784058
6094714 0 593252 100.000000 0.000000 0.002265 100.000000 0.000000 0.251391 Infinity 0.000000 0.022649 100.000000 -701 -41 -96946205 527538988 536372896.000000 0.163596 2.804850 2026.168579
6094814 0 593254 100.000000 0.000000 0.002038 100.000000 0.000000 0.193930 Infinity 0.000000 0.020384 100.000000 -701 -41 -97506139 527342968 536281600.000000 0.163596 2.802812 2027.414673
6094914 0 593256 100.000000 0.000000 0.002065 100.000000 0.000000 0.208296 Infinity 0.000000 0.020651 100.000000 -701 -41 -98065675 527145807 536189792.000000 0.163596 2.800747 2028.677002
6095014 0 593259 100.000000 0.000000 0.001972 100.000000 0.000000 0.260968 Infinity 0.000000 0.019718 100.000000 -701 -41 -98624805 526947490 536097376.000000 0.163596 2.798775 2029.882202
6095114 0 593261 100.000000 0.000000 0.002332 100.000000 0.000000 0.284910 Infinity 0.000000 0.023315 100.000000 -701 -41 -99183545 526748070 536004480.000000 0.163596 2.796443 2031.307373
6095214 0 593264 100.000000 0.000000 0.002132 100.000000 0.000000 0.301669 Infinity 0.000000 0.021317 100.000000 -701 -41 -99741822 526547347 535910848.000000 0.163596 2.794312 2032.610474
6095314 0 593267 100.000000 0.000000 0.002132 100.000000 0.000000 0.265756 Infinity 0.000000 0.021317 100.000000 -701 -41 -100299672 526345433 535816608.000000 0.163596 2.792180 2033.913452
6095414 0 593270 100.000000 0.000000 0.002372 100.000000 0.000000 0.251391 Infinity 0.000000 0.023715 100.000000 -701 -41 -100857092 526142329 535721760.000000 0.163596 2.789809 2035.363037
6095514 0 593272 100.000000 0.000000 0.001679 100.000000 0.000000 0.253785 Infinity 0.000000 0.016787 100.000000 -701 -41 -101414032 525937903 535626176.000000 0.163596 2.788130 2036.389160
6095614 0 593274 100.000000 0.000000 0.002558 100.000000 0.000000 0.215478 Infinity 0.000000 0.025580 100.000000 -701 -41 -101970630 525732542 535530208.000000 0.163596 2.785572 2037.952759
6095714 0 593277 100.000000 0.000000 0.002065 100.000000 0.000000 0.241814 Infinity 0.000000 0.020651 100.000000 -701 -41 -102526703 525525757 535433408.000000 0.163596 2.783507 2039.215332
6095814 0 593279 100.000000 0.000000 0.002078 100.000000 0.000000 0.260968 Infinity 0.000000 0.020784 100.000000 -701 -41 -103082350 525317823 535336032.000000 0.163596 2.781428 2040.485596
6095914 0 593282 100.000000 0.000000 0.002225 100.000000 0.000000 0.251391 Infinity 0.000000 0.022250 100.000000 -701 -41 -103637566 525108734 535238080.000000 0.163596 2.779203 2041.845459
6096014 0 593284 100.000000 0.000000 0.001745 100.000000 0.000000 0.260968 Infinity 0.000000 0.017453 100.000000 -701 -41 -104192318 524898409 535139488.000000 0.163596 2.777458 2042.912354
6096114 0 593287 100.000000 0.000000 0.002118 100.000000 0.000000 0.256180 Infinity 0.000000 0.021184 100.000000 -701 -41 -104746704 524687115 535040512.000000 0.163596 2.775340 2044.207153
6096214 0 593289 100.000000 0.000000 0.002092 100.000000 0.000000 0.191536 Infinity 0.000000 0.020917 100.000000 -701 -41 -105300643 524474647 534940928.000000 0.163596 2.773248 2045.485718
6096314 0 593291 100.000000 0.000000 0.002065 100.000000 0.000000 0.251391 Infinity 0.000000 0.020651 100.000000 -701 -41 -105854139 524261020 534840736.000000 0.163596 2.771183 2046.748169
6096414 0 593294 100.000000 0.000000 0.002225 100.000000 0.000000 0.275333 Infinity 0.000000 0.022250 100.000000 -701 -41 -106407195 524046249 534740000.000000 0.163596 2.768958 2048.108154
6096514 0 593297 100.000000 0.000000 0.002092 100.000000 0.000000 0.256180 Infinity 0.000000 0.020917 100.000000 -701 -41 -106959774 523830247 534638560.000000 0.163596 2.766866 2049.386719
6096614 0 593299 100.000000 0.000000 0.002038 100.000000 0.000000 0.208296 Infinity 0.000000 0.020384 100.000000 -701 -41 -107511902 523613089 534536576.000000 0.163596 2.764828 2050.632568
6096714 0 593301 100.000000 0.000000 0.002238 100.000000 0.000000 0.241814 Infinity 0.000000 0.022383 100.000000 -701 -41 -108063589 523394805 534434048.000000 0.163596 2.762590 2052.000732
6096814 0 593303 100.000000 0.000000 0.002052 100.000000 0.000000 0.237026 Infinity 0.000000 0.020518 100.000000 -701 -41 -108614788 523175286 534330848.000000 0.163596 2.760538 2053.255127
6096914 0 593306 100.000000 0.000000 0.002172 100.000000 0.000000 0.284910 Infinity 0.000000 0.021717 100.000000 -701 -41 -109165538 522954635 534227104.000000 0.163596 2.758366 2054.582520
6097014 0 593309 100.000000 0.000000 0.002225 100.000000 0.000000 0.244209 Infinity 0.000000 0.022250 100.000000 -701 -41 -109715810 522732788 534122656.000000 0.163596 2.756141 2055.942627
6097114 0 593312 100.000000 0.000000 0.001919 100.000000 0.000000 0.284910 Infinity 0.000000 0.019185 100.000000 -701 -41 -110265589 522509716 534017600.000000 0.163596 2.754223 2057.115479
6097214 0 593315 100.000000 0.000000 0.002198 100.000000 0.000000 0.313640 Infinity 0.000000 0.021983 100.000000 -701 -41 -110814942 522285589 533912064.000000 0.163596 2.752024 2058.458984
6097314 0 593318 100.000000 0.000000 0.002078 100.000000 0.000000 0.280122 Infinity 0.000000 0.020784 100.000000 -701 -41 -111363804 522060253 533805856.000000 0.163596 2.749946 2059.729492
6097414 0 593320 100.000000 0.000000 0.002225 100.000000 0.000000 0.253785 Infinity 0.000000 0.022250 100.000000 -701 -41 -111912199 521833776 533699104.000000 0.163596 2.747721 2061.089355
6097514 0 593323 100.000000 0.000000 0.002212 100.000000 0.000000 0.272939 Infinity 0.000000 0.022116 100.000000 -701 -41 -112460091 521606079 533591648.000000 0.163596 2.745510 2062.441162
6097614 0 593325 100.000000 0.000000 0.002185 100.000000 0.000000 0.241814 Infinity 0.000000 0.021850 100.000000 -701 -41 -113007480 521377170 533483584.000000 0.163596 2.743325 2063.776855
6097714 0 593328 100.000000 0.000000 0.002505 100.000000 0.000000 0.275333 Infinity 0.000000 0.025047 100.000000 -701 -41 -113554370 521147064 533374848.000000 0.163596 2.740820 2065.308105
6097814 0 593331 100.000000 0.000000 0.002265 100.000000 0.000000 0.296881 Infinity 0.000000 0.022649 100.000000 -701 -41 -114100685 520915588 533265312.000000 0.163596 2.738555 2066.692627
6097914 0 593333 100.000000 0.000000 0.001785 100.000000 0.000000 0.203507 Infinity 0.000000 0.017853 100.000000 -701 -41 -114646476 520682874 533155072.000000 0.163596 2.736769 2067.783691
6098014 0 593336 100.000000 0.000000 0.002411 100.000000 0.000000 0.289698 Infinity 0.000000 0.024115 100.000000 -701 -41 -115191854 520449185 533044448.000000 0.163596 2.734358 2069.257813
6098114 0 593339 100.000000 0.000000 0.001932 100.000000 0.000000 0.265756 Infinity 0.000000 0.019319 100.000000 -701 -41 -115736669 520214180 532933056.000000 0.163596 2.732426 2070.438721
6098214 0 593341 100.000000 0.000000 0.002078 100.000000 0.000000 0.256180 Infinity 0.000000 0.020784 100.000000 -701 -41 -116281031 519978122 532821184.000000 0.163596 2.730348 2071.709229
6098314 0 593344 100.000000 0.000000 0.002078 100.000000 0.000000 0.251391 Infinity 0.000000 0.020784 100.000000 -701 -41 -116824904 519740932 532708704.000000 0.163596 2.728269 2072.979492
6098414 0 593346 100.000000 0.000000 0.001945 100.000000 0.000000 0.280122 Infinity 0.000000 0.019452 100.000000 -701 -41 -117368285 519502611 532595680.000000 0.163596 2.726324 2074.168701
6098514 0 593349 100.000000 0.000000 0.002265 100.000000 0.000000 0.251391 Infinity 0.000000 0.022649 100.000000 -701 -41 -117911204 519263233 532482112.000000 0.163596 2.724059 2075.553223
6098614 0 593351 100.000000 0.000000 0.002145 100.000000 0.000000 0.248997 Infinity 0.000000 0.021450 100.000000 -701 -41 -118453581 519022625 532367936.000000 0.163596 2.721914 2076.864258
6098714 0 593353 100.000000 0.000000 0.002438 100.000000 0.000000 0.186748 Infinity 0.000000 0.024381 100.000000 -701 -41 -118995443 518780853 532253088.000000 0.163596 2.719476 2078.354736
6098814 0 593356 100.000000 0.000000 0.002012 100.000000 0.000000 0.272939 Infinity 0.000000 0.020118 100.000000 -701 -41 -119536716 518537760 532137472.000000 0.163596 2.717464 2079.584229
6098914 0 593359 100.000000 0.000000 0.002292 100.000000 0.000000 0.272939 Infinity 0.000000 0.022916 100.000000 -701 -41 -120077502 518293577 532021376.000000 0.163596 2.715173 2080.985107
6099014 0 593362 100.000000 0.000000 0.001879 100.000000 0.000000 0.296881 Infinity 0.000000 0.018786 100.000000 -701 -41 -120617729 518048154 531904512.000000 0.163596 2.713294 2082.133301
6099114 0 593364 100.000000 0.000000 0.002078 100.000000 0.000000 0.282516 Infinity 0.000000 0.020784 100.000000 -701 -41 -121157497 517801716 531787200.000000 0.163596 2.711216 2083.403809
6099214 0 593367 100.000000 0.000000 0.002105 100.000000 0.000000 0.282516 Infinity 0.000000 0.021051 100.000000 -701 -41 -121696754 517554155 531669344.000000 0.163596 2.709111 2084.690430
6099314 0 593370 100.000000 0.000000 0.002345 100.000000 0.000000 0.280122 Infinity 0.000000 0.023449 100.000000 -701 -41 -122235491 517305458 531550880.000000 0.163596 2.706766 2086.123779
6099414 0 593372 100.000000 0.000000 0.001958 100.000000 0.000000 0.184354 Infinity 0.000000 0.019585 100.000000 -701 -41 -122773645 517055498 531431680.000000 0.163596 2.704807 2087.320801
6099514 0 593375 100.000000 0.000000 0.002212 100.000000 0.000000 0.292093 Infinity 0.000000 0.022116 100.000000 -701 -41 -123311311 516804483 531311968.000000 0.163596 2.702596 2088.672852
6099614 0 593377 100.000000 0.000000 0.002238 100.000000 0.000000 0.213084 Infinity 0.000000 0.022383 100.000000 -701 -41 -123848423 516552279 531191648.000000 0.163596 2.700357 2090.041016
6099714 0 593379 100.000000 0.000000 0.001719 100.000000 0.000000 0.203507 Infinity 0.000000 0.017187 100.000000 -701 -41 -124384971 516298872 531070624.000000 0.163596 2.698639 2091.091553
6099814 0 593382 100.000000 0.000000 0.002052 100.000000 0.000000 0.265756 Infinity 0.000000 0.020518 100.000000 -701 -41 -124921085 516044542 530949248.000000 0.163596 2.696587 2092.345703
6099914 0 593384 100.000000 0.000000 0.002305 100.000000 0.000000 0.265756 Infinity 0.000000 0.023049 100.000000 -701 -41 -125456678 515789112 530827328.000000 0.163596 2.694282 2093.754639
6100014 0 593387 100.000000 0.000000 0.002491 100.000000 0.000000 0.296881 Infinity 0.000000 0.024914 100.000000 -701 -41 -125991684 515532447 530704704.000000 0.163596 2.691791 2095.277588
6100114 0 593391 100.000000 0.000000 0.002305 100.000000 0.000000 0.328006 Infinity 0.000000 0.023049 100.000000 -701 -41 -126526052 515274448 530581248.000000 0.163596 2.689486 2096.686279
6100214 0 593392 100.000000 0.000000 0.002318 100.000000 0.000000 0.184354 Infinity 0.000000 0.023182 100.000000 -701 -41 -127059825 515015218 530457120.000000 0.163596 2.687168 2098.103271
6100314 0 593395 100.000000 0.000000 0.002265 100.000000 0.000000 0.270545 Infinity 0.000000 0.022649 100.000000 -701 -41 -127592998 514754750 530332256.000000 0.163596 2.684903 2099.487793
6100414 0 593398 100.000000 0.000000 0.002278 100.000000 0.000000 0.258574 Infinity 0.000000 0.022783 100.000000 -701 -41 -128125582 514493074 530206688.000000 0.163596 2.682624 2100.880615
6100514 0 593400 100.000000 0.000000 0.001972 100.000000 0.000000 0.253785 Infinity 0.000000 0.019718 100.000000 -701 -41 -128657571 514230184 530080512.000000 0.163596 2.680653 2102.085693
6100614 0 593403 100.000000 0.000000 0.002025 100.000000 0.000000 0.280122 Infinity 0.000000 0.020251 100.000000 -701 -41 -129189043 513966244 529953728.000000 0.163596 2.678627 2103.323730
6100714 0 593406 100.000000 0.000000 0.001972 100.000000 0.000000 0.258574 Infinity 0.000000 0.019718 100.000000 -701 -41 -129719982 513701227 529826496.000000 0.163596 2.676656 2104.528809
6100814 0 593408 100.000000 0.000000 0.002078 100.000000 0.000000 0.277727 Infinity 0.000000 0.020784 100.000000 -701 -41 -130250400 513435163 529698688.000000 0.163596 2.674577 2105.799316
6100914 0 593411 100.000000 0.000000 0.002078 100.000000 0.000000 0.220267 Infinity 0.000000 0.020784 100.000000 -701 -41 -130780266 513167996 529570336.000000 0.163596 2.672499 2107.069580
6101014 0 593413 100.000000 0.000000 0.001972 100.000000 0.000000 0.270545 Infinity 0.000000 0.019718 100.000000 -701 -41 -131309578 512899727 529441408.000000 0.163596 2.670527 2108.274902
6101114 0 593416 100.000000 0.000000 0.002145 100.000000 0.000000 0.272939 Infinity 0.000000 0.021450 100.000000 -701 -41 -131838362 512630414 529311968.000000 0.163596 2.668382 2109.586182
6101214 0 593419 100.000000 0.000000 0.001812 100.000000 0.000000 0.253785 Infinity 0.000000 0.018119 100.000000 -701 -41 -132366570 512359966 529181888.000000 0.163596 2.666570 2110.693848
6101314 0 593421 100.000000 0.000000 0.002438 100.000000 0.000000 0.294487 Infinity 0.000000 0.024381 100.000000 -701 -41 -132894289 512088560 529051456.000000 0.163596 2.664132 2112.183838
6101414 0 593424 100.000000 0.000000 0.002065 100.000000 0.000000 0.237026 Infinity 0.000000 0.020651 100.000000 -701 -41 -133421347 511815867 528920224.000000 0.163596 2.662067 2113.446289
6101514 0 593427 100.000000 0.000000 0.002425 100.000000 0.000000 0.287304 Infinity 0.000000 0.024248 100.000000 -701 -41 -133947843 511542085 528788384.000000 0.163596 2.659642 2114.928467
6101614 0 593430 100.000000 0.000000 0.002212 100.000000 0.000000 0.323217 Infinity 0.000000 0.022116 100.000000 -701 -41 -134473677 511267025 528655840.000000 0.163596 2.657431 2116.280273
6101714 0 593433 100.000000 0.000000 0.002025 100.000000 0.000000 0.263362 Infinity 0.000000 0.020251 100.000000 -701 -41 -134998904 510990802 528522624.000000 0.163596 2.655406 2117.518311
6101814 0 593435 100.000000 0.000000 0.002252 100.000000 0.000000 0.260968 Infinity 0.000000 0.022516 100.000000 -701 -41 -135523572 510713515 528388864.000000 0.163596 2.653154 2118.894531
6101914 0 593437 100.000000 0.000000 0.002158 100.000000 0.000000 0.201113 Infinity 0.000000 0.021583 100.000000 -701 -41 -136047617 510435046 528254432.000000 0.163596 2.650996 2120.213867
6102014 0 593440 100.000000 0.000000 0.002092 100.000000 0.000000 0.296881 Infinity 0.000000 0.020917 100.000000 -701 -41 -136571062 510155445 528119392.000000 0.163596 2.648904 2121.492432
6102114 0 593443 100.000000 0.000000 0.002132 100.000000 0.000000 0.311246 Infinity 0.000000 0.021317 100.000000 -701 -41 -137093924 509874748 527983744.000000 0.163596 2.646772 2122.795410
6102214 0 593446 100.000000 0.000000 0.002065 100.000000 0.000000 0.229843 Infinity 0.000000 0.020651 100.000000 -701 -41 -137616188 509592936 527847552.000000 0.163596 2.644707 2124.057861
6102314 0 593448 100.000000 0.000000 0.002132 100.000000 0.000000 0.284910 Infinity 0.000000 0.021317 100.000000 -701 -41 -138137871 509310045 527710752.000000 0.163596 2.642576 2125.360840
6102414 0 593451 100.000000 0.000000 0.002292 100.000000 0.000000 0.246603 Infinity 0.000000 0.022916 100.000000 -701 -41 -138658952 509026041 527573376.000000 0.163596 2.640284 2126.761719
6102514 0 593454 100.000000 0.000000 0.002252 100.000000 0.000000 0.280122 Infinity 0.000000 0.022516 100.000000 -701 -41 -139179384 508740843 527435328.000000 0.163596 2.638032 2128.137939
6102614 0 593456 100.000000 0.000000 0.002345 100.000000 0.000000 0.268151 Infinity 0.000000 0.023449 100.000000 -701 -41 -139699175 508454472 527296576.000000 0.163596 2.635687 2129.571289
6102714 0 593459 100.000000 0.000000 0.002305 100.000000 0.000000 0.248997 Infinity 0.000000 0.023049 100.000000 -701 -41 -140218295 508166882 527157056.000000 0.163596 2.633383 2130.980225
6102814 0 593461 100.000000 0.000000 0.002078 100.000000 0.000000 0.174777 Infinity 0.000000 0.020784 100.000000 -701 -41 -140736752 507878095 527016928.000000 0.163596 2.631304 2132.250488
6102914 0 593463 100.000000 0.000000 0.002132 100.000000 0.000000 0.239420 Infinity 0.000000 0.021317 100.000000 -701 -41 -141254610 507588230 526876192.000000 0.163596 2.629173 2133.553467
6103014 0 593466 100.000000 0.000000 0.001812 100.000000 0.000000 0.248997 Infinity 0.000000 0.018119 100.000000 -701 -41 -141771851 507297261 526734848.000000 0.163596 2.627361 2134.661133
6103114 0 593468 100.000000 0.000000 0.002372 100.000000 0.000000 0.275333 Infinity 0.000000 0.023715 100.000000 -701 -41 -142288566 507005354 526593120.000000 0.163596 2.624989 2136.110596
6103214 0 593470 100.000000 0.000000 0.001919 100.000000 0.000000 0.201113 Infinity 0.000000 0.019185 100.000000 -701 -41 -142804589 506712221 526450624.000000 0.163596 2.623070 2137.283447
6103314 0 593473 100.000000 0.000000 0.001825 100.000000 0.000000 0.284910 Infinity 0.000000 0.018253 100.000000 -701 -41 -143320051 506418097 526307680.000000 0.163596 2.621245 2138.399170
6103414 0 593476 100.000000 0.000000 0.002305 100.000000 0.000000 0.292093 Infinity 0.000000 0.023049 100.000000 -701 -41 -143834978 506123032 526164288.000000 0.163596 2.618940 2139.808105
6103514 0 593479 100.000000 0.000000 0.002212 100.000000 0.000000 0.292093 Infinity 0.000000 0.022116 100.000000 -701 -41 -144349226 505826779 526020224.000000 0.163596 2.616729 2141.159912
6103614 0 593481 100.000000 0.000000 0.002172 100.000000 0.000000 0.234632 Infinity 0.000000 0.021717 100.000000 -701 -41 -144862820 505529388 525875520.000000 0.163596 2.614557 2142.487305
6103714 0 593484 100.000000 0.000000 0.001879 100.000000 0.000000 0.258574 Infinity 0.000000 0.018786 100.000000 -701 -41 -145375769 505230881 525730144.000000 0.163596 2.612679 2143.635498
6103814 0 593486 100.000000 0.000000 0.002118 100.000000 0.000000 0.260968 Infinity 0.000000 0.021184 100.000000 -701 -41 -145888159 504931410 525584352.000000 0.163596 2.610560 2144.930420
6103914 0 593489 100.000000 0.000000 0.002172 100.000000 0.000000 0.268151 Infinity 0.000000 0.021717 100.000000 -701 -41 -146399916 504630853 525437952.000000 0.163596 2.608388 2146.258057
6104014 0 593493 100.000000 0.000000 0.002185 100.000000 0.000000 0.411803 Infinity 0.000000 0.021850 100.000000 -701 -41 -146911022 504329183 525290976.000000 0.163596 2.606203 2147.593750
6104114 0 593497 100.000000 0.000000 0.002758 100.000000 0.000000 0.335188 Infinity 0.000000 0.027579 100.000000 -701 -41 -147421471 504026395 525143328.000000 0.163596 2.603446 2149.279297
