t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
4707522 0 -1461 100.000000 0.000000 0.001985 100.000000 0.000000 -0.124498 Infinity 0.000000 0.019851 100.000000 8854 -2795 791388 -60798 784680.687500 2.369350 1.963032 10.381598
4707622 0 -1462 100.000000 0.000000 0.001985 100.000000 0.000000 -0.124498 Infinity 0.000000 0.019851 100.000000 8854 -2795 791947 -59447 785139.500000 2.369350 1.961047 10.432319
4707722 0 -1463 100.000000 0.000000 0.002691 100.000000 0.000000 -0.090980 Infinity 0.000000 0.026913 100.000000 8854 -2795 792503 -58094 785597.687500 2.369350 1.958355 10.501081
4707822 0 -1463 100.000000 0.000000 0.002705 100.000000 0.000000 -0.050278 Infinity 0.000000 0.027046 100.000000 8854 -2795 793056 -56739 786055.187500 2.369350 1.955651 10.570186
4707922 0 -1464 100.000000 0.000000 0.002771 100.000000 0.000000 -0.074220 Infinity 0.000000 0.027712 100.000000 8854 -2795 793606 -55382 786512.000000 2.369350 1.952879 10.640995
4708022 0 -1464 100.000000 0.000000 0.002758 100.000000 0.000000 -0.035913 Infinity 0.000000 0.027579 100.000000 8854 -2795 794152 -54023 786967.125000 2.369350 1.950121 10.711464
4708122 0 -1464 100.000000 0.000000 0.002691 100.000000 0.000000 -0.014365 Infinity 0.000000 0.026913 100.000000 8854 -2795 794694 -52663 787420.687500 2.369350 1.947430 10.780228
4708222 0 -1465 100.000000 0.000000 0.002731 100.000000 0.000000 -0.090980 Infinity 0.000000 0.027312 100.000000 8854 -2795 795233 -51300 787873.500000 2.369350 1.944699 10.850013
4708322 0 -1466 100.000000 0.000000 0.002465 100.000000 0.000000 -0.100556 Infinity 0.000000 0.024648 100.000000 8854 -2795 795769 -49935 788325.750000 2.369350 1.942234 10.912989
4708422 0 -1467 100.000000 0.000000 0.002678 100.000000 0.000000 -0.088585 Infinity 0.000000 0.026779 100.000000 8854 -2795 796302 -48568 788777.250000 2.369350 1.939556 10.981411
4708522 0 -1468 100.000000 0.000000 0.002571 100.000000 0.000000 -0.069432 Infinity 0.000000 0.025714 100.000000 8854 -2795 796831 -47199 789227.125000 2.369350 1.936985 11.047116
4708622 0 -1468 100.000000 0.000000 0.002745 100.000000 0.000000 -0.033519 Infinity 0.000000 0.027446 100.000000 8854 -2795 797357 -45828 789676.375000 2.369350 1.934240 11.117244
4708722 0 -1469 100.000000 0.000000 0.002491 100.000000 0.000000 -0.090980 Infinity 0.000000 0.024914 100.000000 8854 -2795 797879 -44455 790124.062500 2.369350 1.931748 11.180902
4708822 0 -1471 100.000000 0.000000 0.002598 100.000000 0.000000 -0.153229 Infinity 0.000000 0.025980 100.000000 8854 -2795 798398 -43079 790571.000000 2.369350 1.929151 11.247276
4708922 0 -1471 100.000000 0.000000 0.002758 100.000000 0.000000 -0.033519 Infinity 0.000000 0.027579 100.000000 8854 -2795 798914 -41701 791017.375000 2.369350 1.926393 11.317745
4709022 0 -1473 100.000000 0.000000 0.002625 100.000000 0.000000 -0.162806 Infinity 0.000000 0.026247 100.000000 8854 -2795 799427 -40320 791463.062500 2.369350 1.923768 11.384802
4709122 0 -1474 100.000000 0.000000 0.002025 100.000000 0.000000 -0.079009 Infinity 0.000000 0.020251 100.000000 8854 -2795 799936 -38937 791907.187500 2.369350 1.921743 11.436545
4709222 0 -1474 100.000000 0.000000 0.002158 100.000000 0.000000 -0.079009 Infinity 0.000000 0.021583 100.000000 8854 -2795 800443 -37553 792351.750000 2.369350 1.919585 11.491687
4709322 0 -1475 100.000000 0.000000 0.002265 100.000000 0.000000 -0.062249 Infinity 0.000000 0.022649 100.000000 8854 -2795 800947 -36167 792795.687500 2.369350 1.917320 11.549559
4709422 0 -1476 100.000000 0.000000 0.002531 100.000000 0.000000 -0.076614 Infinity 0.000000 0.025314 100.000000 8854 -2795 801448 -34779 793239.062500 2.369350 1.914788 11.614240
4709522 0 -1476 100.000000 0.000000 0.002198 100.000000 0.000000 -0.057461 Infinity 0.000000 0.021983 100.000000 8854 -2795 801946 -33389 793681.875000 2.369350 1.912590 11.670405
4709622 0 -1477 100.000000 0.000000 0.002625 100.000000 0.000000 -0.081403 Infinity 0.000000 0.026247 100.000000 8854 -2795 802441 -31997 794124.062500 2.369350 1.909966 11.737462
4709722 0 -1478 100.000000 0.000000 0.002358 100.000000 0.000000 -0.067038 Infinity 0.000000 0.023582 100.000000 8854 -2795 802933 -30603 794565.750000 2.369350 1.907608 11.797709
4709822 0 -1479 100.000000 0.000000 0.002665 100.000000 0.000000 -0.131681 Infinity 0.000000 0.026646 100.000000 8854 -2795 803422 -29207 795006.812500 2.369350 1.904943 11.865790
4709922 0 -1480 100.000000 0.000000 0.002478 100.000000 0.000000 -0.131681 Infinity 0.000000 0.024781 100.000000 8854 -2795 803908 -27808 795447.375000 2.369350 1.902465 11.929107
4710022 0 -1482 100.000000 0.000000 0.002438 100.000000 0.000000 -0.119710 Infinity 0.000000 0.024381 100.000000 8854 -2795 804390 -26407 795886.312500 2.369350 1.900027 11.991401
4710122 0 -1482 100.000000 0.000000 0.002545 100.000000 0.000000 -0.016759 Infinity 0.000000 0.025447 100.000000 8854 -2795 804869 -25005 796324.750000 2.369350 1.897482 12.056423
4710222 0 -1483 100.000000 0.000000 0.002505 100.000000 0.000000 -0.110133 Infinity 0.000000 0.025047 100.000000 8854 -2795 805345 -23601 796762.687500 2.369350 1.894977 12.120422
4710322 0 -1484 100.000000 0.000000 0.002638 100.000000 0.000000 -0.134075 Infinity 0.000000 0.026380 100.000000 8854 -2795 805818 -22194 797200.062500 2.369350 1.892339 12.187820
4710422 0 -1485 100.000000 0.000000 0.002078 100.000000 0.000000 -0.076614 Infinity 0.000000 0.020784 100.000000 8854 -2795 806287 -20785 797635.875000 2.369350 1.890261 12.240929
4710522 0 -1486 100.000000 0.000000 0.002825 100.000000 0.000000 -0.098162 Infinity 0.000000 0.028245 100.000000 8854 -2795 806754 -19374 798072.250000 2.369350 1.887436 12.313090
4710622 0 -1487 100.000000 0.000000 0.002585 100.000000 0.000000 -0.131681 Infinity 0.000000 0.025847 100.000000 8854 -2795 807217 -17961 798507.062500 2.369350 1.884852 12.379124
4710722 0 -1488 100.000000 0.000000 0.002358 100.000000 0.000000 -0.086191 Infinity 0.000000 0.023582 100.000000 8854 -2795 807677 -16546 798941.312500 2.369350 1.882494 12.439371
4710822 0 -1489 100.000000 0.000000 0.002411 100.000000 0.000000 -0.052672 Infinity 0.000000 0.024115 100.000000 8854 -2795 808134 -15129 799375.187500 2.369350 1.880083 12.500982
4710922 0 -1490 100.000000 0.000000 0.002225 100.000000 0.000000 -0.086191 Infinity 0.000000 0.022250 100.000000 8854 -2795 808587 -13710 799807.500000 2.369350 1.877858 12.557830
4711022 0 -1491 100.000000 0.000000 0.002585 100.000000 0.000000 -0.131681 Infinity 0.000000 0.025847 100.000000 8854 -2795 809038 -12289 800240.312500 2.369350 1.875273 12.623864
4711122 0 -1492 100.000000 0.000000 0.002825 100.000000 0.000000 -0.100556 Infinity 0.000000 0.028245 100.000000 8854 -2795 809485 -10866 800671.687500 2.369350 1.872449 12.696026
4711222 0 -1493 100.000000 0.000000 0.002651 100.000000 0.000000 -0.126893 Infinity 0.000000 0.026513 100.000000 8854 -2795 809929 -9440 801102.562500 2.369350 1.869798 12.763765
4711322 0 -1494 100.000000 0.000000 0.002438 100.000000 0.000000 -0.050278 Infinity 0.000000 0.024381 100.000000 8854 -2795 810369 -8013 801531.937500 2.369350 1.867360 12.826059
4711422 0 -1494 100.000000 0.000000 0.002758 100.000000 0.000000 -0.086191 Infinity 0.000000 0.027579 100.000000 8854 -2795 810806 -6584 801960.937500 2.369350 1.864602 12.896527
4711522 0 -1495 100.000000 0.000000 0.002611 100.000000 0.000000 -0.035913 Infinity 0.000000 0.026113 100.000000 8854 -2795 811239 -5153 802388.437500 2.369350 1.861990 12.963244
4711622 0 -1496 100.000000 0.000000 0.002571 100.000000 0.000000 -0.090980 Infinity 0.000000 0.025714 100.000000 8854 -2795 811668 -3720 802814.500000 2.369350 1.859419 13.028950
4711722 0 -1496 100.000000 0.000000 0.002611 100.000000 0.000000 -0.045490 Infinity 0.000000 0.026113 100.000000 8854 -2795 812094 -2286 803240.187500 2.369350 1.856808 13.095665
4711822 0 -1497 100.000000 0.000000 0.002638 100.000000 0.000000 -0.079009 Infinity 0.000000 0.026380 100.000000 8854 -2795 812516 -850 803664.375000 2.369350 1.854170 13.163063
4711922 0 -1498 100.000000 0.000000 0.002505 100.000000 0.000000 -0.062249 Infinity 0.000000 0.025047 100.000000 8854 -2795 812935 588 804088.125000 2.369350 1.851665 13.227062
4712022 0 -1498 100.000000 0.000000 0.002278 100.000000 0.000000 -0.050278 Infinity 0.000000 0.022783 100.000000 8854 -2795 813350 2027 804510.437500 2.369350 1.849387 13.285275
4712122 0 -1499 100.000000 0.000000 0.002358 100.000000 0.000000 -0.076614 Infinity 0.000000 0.023582 100.000000 8854 -2795 813762 3468 804932.375000 2.369350 1.847029 13.345522
4712222 0 -1500 100.000000 0.000000 0.001839 100.000000 0.000000 -0.093374 Infinity 0.000000 0.018386 100.000000 8854 -2795 814171 4911 805353.875000 2.369350 1.845190 13.392501
4712322 0 -1501 100.000000 0.000000 0.002345 100.000000 0.000000 -0.112527 Infinity 0.000000 0.023449 100.000000 8854 -2795 814578 6356 805776.000000 2.369350 1.842845 13.452418
4712422 0 -1502 100.000000 0.000000 0.002651 100.000000 0.000000 -0.083797 Infinity 0.000000 0.026513 100.000000 8854 -2795 814982 7803 806197.625000 2.369350 1.840194 13.520157
4712522 0 -1502 100.000000 0.000000 0.002465 100.000000 0.000000 -0.038307 Infinity 0.000000 0.024648 100.000000 8854 -2795 815382 9251 806617.937500 2.369350 1.837729 13.583134
4712622 0 -1503 100.000000 0.000000 0.002478 100.000000 0.000000 -0.076614 Infinity 0.000000 0.024781 100.000000 8854 -2795 815778 10701 807036.875000 2.369350 1.835251 13.646451
4712722 0 -1504 100.000000 0.000000 0.002065 100.000000 0.000000 -0.095768 Infinity 0.000000 0.020651 100.000000 8854 -2795 816171 12153 807455.375000 2.369350 1.833186 13.699217
4712822 0 -1505 100.000000 0.000000 0.002691 100.000000 0.000000 -0.102951 Infinity 0.000000 0.026913 100.000000 8854 -2795 816561 13606 807873.562500 2.369350 1.830494 13.767980
4712922 0 -1506 100.000000 0.000000 0.002611 100.000000 0.000000 -0.074220 Infinity 0.000000 0.026113 100.000000 8854 -2795 816948 15061 808291.250000 2.369350 1.827883 13.834696
4713022 0 -1507 100.000000 0.000000 0.002571 100.000000 0.000000 -0.088585 Infinity 0.000000 0.025714 100.000000 8854 -2795 817331 16518 808707.625000 2.369350 1.825312 13.900401
4713122 0 -1507 100.000000 0.000000 0.002318 100.000000 0.000000 -0.071826 Infinity 0.000000 0.023182 100.000000 8854 -2795 817710 17977 809122.687500 2.369350 1.822993 13.959638
4713222 0 -1508 100.000000 0.000000 0.002411 100.000000 0.000000 -0.038307 Infinity 0.000000 0.024115 100.000000 8854 -2795 818086 19437 809537.312500 2.369350 1.820582 14.021248
4713322 0 -1508 100.000000 0.000000 0.002398 100.000000 0.000000 -0.076614 Infinity 0.000000 0.023982 100.000000 8854 -2795 818459 20899 809951.625000 2.369350 1.818184 14.082519
4713422 0 -1509 100.000000 0.000000 0.002465 100.000000 0.000000 -0.059855 Infinity 0.000000 0.024648 100.000000 8854 -2795 818829 22362 810365.625000 2.369350 1.815719 14.145494
4713522 0 -1510 100.000000 0.000000 0.002265 100.000000 0.000000 -0.102951 Infinity 0.000000 0.022649 100.000000 8854 -2795 819195 23827 810778.187500 2.369350 1.813454 14.203365
4713622 0 -1511 100.000000 0.000000 0.002785 100.000000 0.000000 -0.102951 Infinity 0.000000 0.027845 100.000000 8854 -2795 819558 25294 811190.437500 2.369350 1.810669 14.274517
4713722 0 -1512 100.000000 0.000000 0.002585 100.000000 0.000000 -0.114922 Infinity 0.000000 0.025847 100.000000 8854 -2795 819917 26763 811601.375000 2.369350 1.808085 14.340549
4713822 0 -1514 100.000000 0.000000 0.002545 100.000000 0.000000 -0.146046 Infinity 0.000000 0.025447 100.000000 8854 -2795 820273 28234 812012.062500 2.369350 1.805540 14.405573
4713922 0 -1515 100.000000 0.000000 0.002118 100.000000 0.000000 -0.088585 Infinity 0.000000 0.021184 100.000000 8854 -2795 820625 29707 812421.375000 2.369350 1.803421 14.459703
4714022 0 -1515 100.000000 0.000000 0.002372 100.000000 0.000000 -0.069432 Infinity 0.000000 0.023715 100.000000 8854 -2795 820974 31181 812830.375000 2.369350 1.801050 14.520290
4714122 0 -1516 100.000000 0.000000 0.003144 100.000000 0.000000 -0.090980 Infinity 0.000000 0.031443 100.000000 8854 -2795 821320 32657 813239.125000 2.369350 1.797906 14.600629
4714222 0 -1517 100.000000 0.000000 0.002358 100.000000 0.000000 -0.129287 Infinity 0.000000 0.023582 100.000000 8854 -2795 821662 34135 813646.500000 2.369350 1.795548 14.660875
4714322 0 -1518 100.000000 0.000000 0.002385 100.000000 0.000000 -0.062249 Infinity 0.000000 0.023848 100.000000 8854 -2795 822000 35615 814052.687500 2.369350 1.793163 14.721805
4714422 0 -1519 100.000000 0.000000 0.002318 100.000000 0.000000 -0.090980 Infinity 0.000000 0.023182 100.000000 8854 -2795 822335 37097 814458.500000 2.369350 1.790845 14.781040
4714522 0 -1519 100.000000 0.000000 0.002598 100.000000 0.000000 -0.050278 Infinity 0.000000 0.025980 100.000000 8854 -2795 822667 38580 814864.062500 2.369350 1.788247 14.847414
4714622 0 -1520 100.000000 0.000000 0.002372 100.000000 0.000000 -0.081403 Infinity 0.000000 0.023715 100.000000 8854 -2795 822995 40065 815268.375000 2.369350 1.785876 14.908002
4714722 0 -1521 100.000000 0.000000 0.002731 100.000000 0.000000 -0.093374 Infinity 0.000000 0.027312 100.000000 8854 -2795 823320 41551 815672.375000 2.369350 1.783144 14.977789
4714822 0 -1523 100.000000 0.000000 0.002571 100.000000 0.000000 -0.136469 Infinity 0.000000 0.025714 100.000000 8854 -2795 823641 43039 816075.125000 2.369350 1.780573 15.043494
4714922 0 -1523 100.000000 0.000000 0.002705 100.000000 0.000000 -0.088585 Infinity 0.000000 0.027046 100.000000 8854 -2795 823958 44529 816476.625000 2.369350 1.777868 15.112598
4715022 0 -1525 100.000000 0.000000 0.002398 100.000000 0.000000 -0.105345 Infinity 0.000000 0.023982 100.000000 8854 -2795 824271 46021 816876.875000 2.369350 1.775470 15.173869
4715122 0 -1526 100.000000 0.000000 0.002478 100.000000 0.000000 -0.105345 Infinity 0.000000 0.024781 100.000000 8854 -2795 824581 47515 817276.937500 2.369350 1.772992 15.237185
4715222 0 -1527 100.000000 0.000000 0.002438 100.000000 0.000000 -0.102951 Infinity 0.000000 0.024381 100.000000 8854 -2795 824888 49011 817676.812500 2.369350 1.770554 15.299479
4715322 0 -1528 100.000000 0.000000 0.002212 100.000000 0.000000 -0.090980 Infinity 0.000000 0.022116 100.000000 8854 -2795 825191 50508 818075.375000 2.369350 1.768342 15.355985
4715422 0 -1529 100.000000 0.000000 0.002345 100.000000 0.000000 -0.107739 Infinity 0.000000 0.023449 100.000000 8854 -2795 825491 52007 818473.687500 2.369350 1.765997 15.415904
4715522 0 -1530 100.000000 0.000000 0.002265 100.000000 0.000000 -0.102951 Infinity 0.000000 0.022649 100.000000 8854 -2795 825788 53508 818871.875000 2.369350 1.763732 15.473774
4715622 0 -1531 100.000000 0.000000 0.002651 100.000000 0.000000 -0.134075 Infinity 0.000000 0.026513 100.000000 8854 -2795 826082 55011 819269.875000 2.369350 1.761081 15.541513
4715722 0 -1532 100.000000 0.000000 0.002372 100.000000 0.000000 -0.069432 Infinity 0.000000 0.023715 100.000000 8854 -2795 826372 56515 819666.562500 2.369350 1.758710 15.602101
4715822 0 -1532 100.000000 0.000000 0.002638 100.000000 0.000000 -0.004788 Infinity 0.000000 0.026380 100.000000 8854 -2795 826658 58020 820062.125000 2.369350 1.756072 15.669500
4715922 0 -1533 100.000000 0.000000 0.002411 100.000000 0.000000 -0.088585 Infinity 0.000000 0.024115 100.000000 8854 -2795 826940 59526 820456.375000 2.369350 1.753661 15.731112
4716022 0 -1534 100.000000 0.000000 0.002132 100.000000 0.000000 -0.155623 Infinity 0.000000 0.021317 100.000000 8854 -2795 827219 61035 820850.500000 2.369350 1.751529 15.785570
4716122 0 -1535 100.000000 0.000000 0.002385 100.000000 0.000000 -0.074220 Infinity 0.000000 0.023848 100.000000 8854 -2795 827495 62545 821244.437500 2.369350 1.749145 15.846499
4716222 0 -1536 100.000000 0.000000 0.002491 100.000000 0.000000 -0.119710 Infinity 0.000000 0.024914 100.000000 8854 -2795 827768 64057 821638.187500 2.369350 1.746653 15.910159
4716322 0 -1537 100.000000 0.000000 0.002265 100.000000 0.000000 -0.074220 Infinity 0.000000 0.022649 100.000000 8854 -2795 828037 65570 822030.750000 2.369350 1.744388 15.968029
4716422 0 -1538 100.000000 0.000000 0.002025 100.000000 0.000000 -0.129287 Infinity 0.000000 0.020251 100.000000 8854 -2795 828303 67085 822423.187500 2.369350 1.742363 16.019772
4716522 0 -1540 100.000000 0.000000 0.002491 100.000000 0.000000 -0.141258 Infinity 0.000000 0.024914 100.000000 8854 -2795 828566 68602 822815.437500 2.369350 1.739872 16.083429
4716622 0 -1541 100.000000 0.000000 0.002305 100.000000 0.000000 -0.122104 Infinity 0.000000 0.023049 100.000000 8854 -2795 828825 70121 823206.625000 2.369350 1.737566 16.142324
4716722 0 -1541 100.000000 0.000000 0.002038 100.000000 0.000000 -0.038307 Infinity 0.000000 0.020384 100.000000 8854 -2795 829081 71641 823597.625000 2.369350 1.735528 16.194408
4716822 0 -1542 100.000000 0.000000 0.002745 100.000000 0.000000 -0.105345 Infinity 0.000000 0.027446 100.000000 8854 -2795 829334 73162 823988.375000 2.369350 1.732783 16.264536
4716922 0 -1543 100.000000 0.000000 0.002078 100.000000 0.000000 -0.105345 Infinity 0.000000 0.020784 100.000000 8854 -2795 829583 74685 824378.125000 2.369350 1.730705 16.317644
4717022 0 -1545 100.000000 0.000000 0.002252 100.000000 0.000000 -0.131681 Infinity 0.000000 0.022516 100.000000 8854 -2795 829829 76210 824767.687500 2.369350 1.728453 16.375174
4717122 0 -1546 100.000000 0.000000 0.002758 100.000000 0.000000 -0.146046 Infinity 0.000000 0.027579 100.000000 8854 -2795 830072 77737 825157.187500 2.369350 1.725695 16.445642
4717222 0 -1547 100.000000 0.000000 0.002651 100.000000 0.000000 -0.107739 Infinity 0.000000 0.026513 100.000000 8854 -2795 830311 79266 825545.687500 2.369350 1.723044 16.513382
4717322 0 -1548 100.000000 0.000000 0.001945 100.000000 0.000000 -0.052672 Infinity 0.000000 0.019452 100.000000 8854 -2795 830546 80796 825932.937500 2.369350 1.721099 16.563078
4717422 0 -1549 100.000000 0.000000 0.002705 100.000000 0.000000 -0.086191 Infinity 0.000000 0.027046 100.000000 8854 -2795 830778 82327 826320.000000 2.369350 1.718394 16.632181
4717522 0 -1549 100.000000 0.000000 0.002638 100.000000 0.000000 -0.033519 Infinity 0.000000 0.026380 100.000000 8854 -2795 831006 83859 826706.000000 2.369350 1.715756 16.699579
4717622 0 -1550 100.000000 0.000000 0.002798 100.000000 0.000000 -0.076614 Infinity 0.000000 0.027979 100.000000 8854 -2795 831230 85392 827090.812500 2.369350 1.712958 16.771072
4717722 0 -1550 100.000000 0.000000 0.002425 100.000000 0.000000 -0.071826 Infinity 0.000000 0.024248 100.000000 8854 -2795 831450 86927 827474.625000 2.369350 1.710534 16.833025
4717822 0 -1551 100.000000 0.000000 0.002878 100.000000 0.000000 -0.064643 Infinity 0.000000 0.028778 100.000000 8854 -2795 831666 88463 827857.250000 2.369350 1.707656 16.906551
4717922 0 -1552 100.000000 0.000000 0.002638 100.000000 0.000000 -0.136469 Infinity 0.000000 0.026380 100.000000 8854 -2795 831878 90001 828238.875000 2.369350 1.705018 16.973949
4718022 0 -1553 100.000000 0.000000 0.002105 100.000000 0.000000 -0.088585 Infinity 0.000000 0.021051 100.000000 8854 -2795 832086 91540 828619.312500 2.369350 1.702913 17.027739
4718122 0 -1555 100.000000 0.000000 0.002611 100.000000 0.000000 -0.129287 Infinity 0.000000 0.026113 100.000000 8854 -2795 832291 93081 828999.812500 2.369350 1.700302 17.094456
4718222 0 -1556 100.000000 0.000000 0.002132 100.000000 0.000000 -0.107739 Infinity 0.000000 0.021317 100.000000 8854 -2795 832492 94624 829379.312500 2.369350 1.698170 17.148914
4718322 0 -1557 100.000000 0.000000 0.002438 100.000000 0.000000 -0.093374 Infinity 0.000000 0.024381 100.000000 8854 -2795 832690 96168 829758.687500 2.369350 1.695732 17.211208
4718422 0 -1557 100.000000 0.000000 0.002172 100.000000 0.000000 -0.045490 Infinity 0.000000 0.021717 100.000000 8854 -2795 832884 97713 830136.937500 2.369350 1.693561 17.266693
4718522 0 -1558 100.000000 0.000000 0.002132 100.000000 0.000000 -0.074220 Infinity 0.000000 0.021317 100.000000 8854 -2795 833075 99259 830515.125000 2.369350 1.691429 17.321152
4718622 0 -1559 100.000000 0.000000 0.002598 100.000000 0.000000 -0.136469 Infinity 0.000000 0.025980 100.000000 8854 -2795 833263 100807 830893.250000 2.369350 1.688831 17.387526
4718722 0 -1559 100.000000 0.000000 0.001825 100.000000 0.000000 -0.031125 Infinity 0.000000 0.018253 100.000000 8854 -2795 833447 102356 831270.312500 2.369350 1.687006 17.434164
4718822 0 -1560 100.000000 0.000000 0.002265 100.000000 0.000000 -0.079009 Infinity 0.000000 0.022649 100.000000 8854 -2795 833628 103906 831647.312500 2.369350 1.684741 17.492035
4718922 0 -1561 100.000000 0.000000 0.002864 100.000000 0.000000 -0.076614 Infinity 0.000000 0.028645 100.000000 8854 -2795 833805 105457 832023.250000 2.369350 1.681877 17.565220
4719022 0 -1562 100.000000 0.000000 0.002318 100.000000 0.000000 -0.083797 Infinity 0.000000 0.023182 100.000000 8854 -2795 833978 107009 832398.062500 2.369350 1.679558 17.624456
4719122 0 -1563 100.000000 0.000000 0.001772 100.000000 0.000000 -0.098162 Infinity 0.000000 0.017720 100.000000 8854 -2795 834148 108563 832772.937500 2.369350 1.677786 17.669729
4719222 0 -1564 100.000000 0.000000 0.002691 100.000000 0.000000 -0.086191 Infinity 0.000000 0.026913 100.000000 8854 -2795 834315 110118 833147.812500 2.369350 1.675095 17.738493
4719322 0 -1564 100.000000 0.000000 0.002611 100.000000 0.000000 -0.028730 Infinity 0.000000 0.026113 100.000000 8854 -2795 834478 111673 833521.437500 2.369350 1.672484 17.805210
4719422 0 -1564 100.000000 0.000000 0.002691 100.000000 0.000000 -0.033519 Infinity 0.000000 0.026913 100.000000 8854 -2795 834637 113229 833893.937500 2.369350 1.669793 17.873972
4719522 0 -1565 100.000000 0.000000 0.001919 100.000000 0.000000 -0.098162 Infinity 0.000000 0.019185 100.000000 8854 -2795 834792 114787 834265.625000 2.369350 1.667874 17.922985
4719622 0 -1567 100.000000 0.000000 0.002651 100.000000 0.000000 -0.129287 Infinity 0.000000 0.026513 100.000000 8854 -2795 834944 116346 834637.187500 2.369350 1.665223 17.990725
4719722 0 -1568 100.000000 0.000000 0.002398 100.000000 0.000000 -0.126893 Infinity 0.000000 0.023982 100.000000 8854 -2795 835092 117907 835007.937500 2.369350 1.662825 18.051996
4719822 0 -1569 100.000000 0.000000 0.002358 100.000000 0.000000 -0.093374 Infinity 0.000000 0.023582 100.000000 8854 -2795 835236 119469 835377.562500 2.369350 1.660467 18.112242
4719922 0 -1569 100.000000 0.000000 0.002718 100.000000 0.000000 -0.028730 Infinity 0.000000 0.027179 100.000000 8854 -2795 835377 121032 835747.187500 2.369350 1.657749 18.181688
4720022 0 -1570 100.000000 0.000000 0.002398 100.000000 0.000000 -0.071826 Infinity 0.000000 0.023982 100.000000 8854 -2795 835513 122596 836114.812500 2.369350 1.655351 18.242958
4720122 0 -1571 100.000000 0.000000 0.002611 100.000000 0.000000 -0.107739 Infinity 0.000000 0.026113 100.000000 8854 -2795 835646 124161 836482.437500 2.369350 1.652740 18.309673
4720222 0 -1572 100.000000 0.000000 0.001998 100.000000 0.000000 -0.093374 Infinity 0.000000 0.019985 100.000000 8854 -2795 835775 125727 836849.000000 2.369350 1.650742 18.360733
4720322 0 -1573 100.000000 0.000000 0.002625 100.000000 0.000000 -0.114922 Infinity 0.000000 0.026247 100.000000 8854 -2795 835901 127295 837215.750000 2.369350 1.648117 18.427792
4720422 0 -1574 100.000000 0.000000 0.002345 100.000000 0.000000 -0.102951 Infinity 0.000000 0.023449 100.000000 8854 -2795 836023 128864 837581.437500 2.369350 1.645772 18.487709
4720522 0 -1575 100.000000 0.000000 0.002665 100.000000 0.000000 -0.102951 Infinity 0.000000 0.026646 100.000000 8854 -2795 836141 130435 837946.312500 2.369350 1.643107 18.555790
4720622 -3 -1586 52758.832031 0.003000 0.003691 23.016846 -0.300000 -1.079785 259.928314 0.030000 0.036905 23.016850 8856 -2793 836256 132017 838310.500000 2.366350 1.639417 18.559212
4720722 -50 -1590 3079.766113 0.007353 0.002185 70.284103 -4.700000 -0.411803 91.238235 0.073529 0.021850 70.284103 8892 -2758 836365 133603 838633.312500 2.358998 1.637232 18.392742
4720822 -53 -1592 2904.161377 0.018151 0.003384 81.355675 -0.300000 -0.232238 22.587404 0.181507 0.033841 81.355675 8930 -2721 836471 135192 838954.187500 2.340847 1.633848 17.933502
4720922 -54 -1591 2846.533447 0.014595 0.003397 76.721542 -0.100000 0.107739 207.738541 0.145946 0.033974 76.721542 8968 -2682 836571 136780 839271.312500 2.326252 1.630450 17.584381
4721022 -52 -1584 2947.062012 0.028889 0.003038 89.484978 0.200000 0.665588 232.793350 0.288889 0.030377 89.484978 9004 -2644 836665 138362 839586.437500 2.297364 1.627413 16.808346
4721122 -54 -1579 2824.941406 0.014595 0.001372 90.597328 -0.200000 0.500388 350.193573 0.145946 0.013723 90.597328 9040 -2604 836754 139939 839898.187500 2.282769 1.626040 16.416496
4721222 -51 -1584 3005.916504 0.000000 0.002078 Infinity 0.300000 -0.454898 251.632614 0.000000 0.020784 100.000000 9073 -2565 836841 141521 840214.625000 2.282769 1.623962 16.468454
4721322 -54 -1591 2845.513916 0.014595 0.002758 81.103371 -0.300000 -0.656011 118.670204 0.145946 0.027579 81.103363 9108 -2524 836926 143109 840530.562500 2.268174 1.621204 16.113785
4721422 -56 -1591 2741.898926 0.007368 0.001945 73.601181 -0.200000 -0.088585 55.707230 0.073684 0.019452 73.601181 9144 -2481 837006 144698 840843.125000 2.260806 1.619259 15.949431
4721522 -57 -1590 2689.058594 0.011104 0.001665 85.001747 -0.100000 0.169988 269.988495 0.111039 0.016654 85.001747 9180 -2437 837083 146286 841155.125000 2.249701 1.617593 15.671518
4721622 -54 -1596 2855.400879 0.014595 0.003504 75.991241 0.300000 -0.615310 305.103455 0.145946 0.035040 75.991241 9214 -2395 837158 147880 841471.250000 2.235107 1.614089 15.341042
4721722 -54 -1603 2868.169922 0.021892 0.003664 83.263855 0.000000 -0.689530 Infinity 0.218919 0.036639 83.263855 9247 -2352 837227 149481 841786.250000 2.213215 1.610425 14.810658
