t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
18290844 0 206225 100.000000 0.000000 0.005787 100.000000 NaN 0.107739 NaN 0.000000 0.022516 100.000000 0 0 -2137015538 2145246774 3028022272.000000 NaN 1.621013 NaN
18291615 0 618709 100.000000 0.000000 0.018593 100.000000 0.000000 0.057461 100.000000 0.000000 0.024115 100.000000 0 0 -2137046594 2144628845 3027606528.000000 NaN 1.602421 NaN
18291615 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.057461 NaN NaN 0.024115 NaN 0 0 -2137046594 2144628845 3027606528.000000 NaN 1.602421 NaN
18291615 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.057461 NaN NaN 0.024115 NaN 0 0 -2137046594 2144628845 3027606528.000000 NaN 1.602421 NaN
18291615 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.057461 NaN NaN 0.024115 NaN 0 0 -2137046594 2144628845 3027606528.000000 NaN 1.602421 NaN
18292643 0 825048 100.000000 0.000000 0.026708 100.000000 NaN 0.098162 NaN 0.000000 0.025980 100.000000 0 0 -2137072681 2143804209 3027040768.000000 NaN 1.575713 NaN
18292643 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.025980 NaN 0 0 -2137072681 2143804209 3027040768.000000 NaN 1.575713 NaN
18292643 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.025980 NaN 0 0 -2137072681 2143804209 3027040768.000000 NaN 1.575713 NaN
18292643 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.025980 NaN 0 0 -2137072681 2143804209 3027040768.000000 NaN 1.575713 NaN
18293671 0 825210 100.000000 0.000000 0.022462 100.000000 NaN 0.153229 NaN 0.000000 0.021850 100.000000 0 0 -2137076738 2142979009 3026459392.000000 NaN 1.553251 NaN
18293671 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.153229 NaN NaN 0.021850 NaN 0 0 -2137076738 2142979009 3026459392.000000 NaN 1.553251 NaN
18293671 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.153229 NaN NaN 0.021850 NaN 0 0 -2137076738 2142979009 3026459392.000000 NaN 1.553251 NaN
18293671 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.153229 NaN NaN 0.021850 NaN 0 0 -2137076738 2142979009 3026459392.000000 NaN 1.553251 NaN
18294699 0 825319 100.000000 0.000000 0.022873 100.000000 NaN 0.102951 NaN 0.000000 0.022250 100.000000 0 0 -2137062258 2142153817 3025864960.000000 NaN 1.530379 NaN
18294699 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.102951 NaN NaN 0.022250 NaN 0 0 -2137062258 2142153817 3025864960.000000 NaN 1.530379 NaN
18294699 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.102951 NaN NaN 0.022250 NaN 0 0 -2137062258 2142153817 3025864960.000000 NaN 1.530379 NaN
18294699 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.102951 NaN NaN 0.022250 NaN 0 0 -2137062258 2142153817 3025864960.000000 NaN 1.530379 NaN
18295213 0 412677 100.000000 0.000000 0.012190 100.000000 NaN 0.064643 NaN 0.000000 0.023715 100.000000 0 0 -2137045583 2141741477 3025561088.000000 NaN 1.518189 NaN
18295727 0 412699 100.000000 0.000000 0.012669 100.000000 0.000000 0.086191 100.000000 0.000000 0.024648 100.000000 0 0 -2137023882 2141329349 3025254144.000000 NaN 1.505520 NaN
18295727 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.086191 NaN NaN 0.024648 NaN 0 0 -2137023882 2141329349 3025254144.000000 NaN 1.505520 NaN
18295727 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.086191 NaN NaN 0.024648 NaN 0 0 -2137023882 2141329349 3025254144.000000 NaN 1.505520 NaN
18296241 0 412712 100.000000 0.000000 0.012943 100.000000 NaN 0.047884 NaN 0.000000 0.025181 100.000000 0 0 -2136996961 2140917516 3024943616.000000 NaN 1.492578 NaN
18296755 0 412727 100.000000 0.000000 0.011642 100.000000 0.000000 0.055067 100.000000 0.000000 0.022649 100.000000 0 0 -2136964711 2140506051 3024629760.000000 NaN 1.480936 NaN
18296755 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.022649 NaN 0 0 -2136964711 2140506051 3024629760.000000 NaN 1.480936 NaN
18296755 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.055067 NaN NaN 0.022649 NaN 0 0 -2136964711 2140506051 3024629760.000000 NaN 1.480936 NaN
18297269 0 412742 100.000000 0.000000 0.010135 100.000000 NaN 0.057461 NaN 0.000000 0.019718 100.000000 0 0 -2136927672 2140094975 3024312576.000000 NaN 1.470800 NaN
18297783 0 412772 100.000000 0.000000 0.012190 100.000000 0.000000 0.112527 100.000000 0.000000 0.023715 100.000000 0 0 -2136886465 2139684265 3023992832.000000 NaN 1.458611 NaN
18297783 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.112527 NaN NaN 0.023715 NaN 0 0 -2136886465 2139684265 3023992832.000000 NaN 1.458611 NaN
18297783 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.112527 NaN NaN 0.023715 NaN 0 0 -2136886465 2139684265 3023992832.000000 NaN 1.458611 NaN
18298297 0 412798 100.000000 0.000000 0.013833 100.000000 NaN 0.098162 NaN 0.000000 0.026913 100.000000 0 0 -2136840252 2139274062 3023670016.000000 NaN 1.444778 NaN
18298811 0 412824 100.000000 0.000000 0.011916 100.000000 0.000000 0.100556 100.000000 0.000000 0.023182 100.000000 0 0 -2136788366 2138864512 3023343360.000000 NaN 1.432862 NaN
18298811 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.100556 NaN NaN 0.023182 NaN 0 0 -2136788366 2138864512 3023343360.000000 NaN 1.432862 NaN
18298811 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.100556 NaN NaN 0.023182 NaN 0 0 -2136788366 2138864512 3023343360.000000 NaN 1.432862 NaN
18299325 0 412849 100.000000 0.000000 0.011436 100.000000 NaN 0.093374 NaN 0.000000 0.022250 100.000000 0 0 -2136731600 2138455584 3023014144.000000 NaN 1.421426 NaN
18299839 0 412855 100.000000 0.000000 0.014039 100.000000 0.000000 0.023942 100.000000 0.000000 0.027312 100.000000 0 0 -2136670161 2138047326 3022681856.000000 NaN 1.407387 NaN
18299839 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.023942 NaN NaN 0.027312 NaN 0 0 -2136670161 2138047326 3022681856.000000 NaN 1.407387 NaN
18299839 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.023942 NaN NaN 0.027312 NaN 0 0 -2136670161 2138047326 3022681856.000000 NaN 1.407387 NaN
18300353 0 412882 100.000000 0.000000 0.012669 100.000000 NaN 0.100556 NaN 0.000000 0.024648 100.000000 0 0 -2136602992 2137639945 3022346240.000000 NaN 1.394718 NaN
18300867 0 412899 100.000000 0.000000 0.011779 100.000000 0.000000 0.067038 100.000000 0.000000 0.022916 100.000000 0 0 -2136530664 2137233430 3022007552.000000 NaN 1.382939 NaN
18300867 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.022916 NaN 0 0 -2136530664 2137233430 3022007552.000000 NaN 1.382939 NaN
18300867 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.022916 NaN 0 0 -2136530664 2137233430 3022007552.000000 NaN 1.382939 NaN
18301381 0 412922 100.000000 0.000000 0.012464 100.000000 NaN 0.086191 NaN 0.000000 0.024248 100.000000 0 0 -2136453549 2136827773 3021666304.000000 NaN 1.370476 NaN
18301895 0 412940 100.000000 0.000000 0.011505 100.000000 0.000000 0.067038 100.000000 0.000000 0.022383 100.000000 0 0 -2136371381 2136423091 3021321984.000000 NaN 1.358971 NaN
18301895 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.022383 NaN 0 0 -2136371381 2136423091 3021321984.000000 NaN 1.358971 NaN
18301895 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.022383 NaN 0 0 -2136371381 2136423091 3021321984.000000 NaN 1.358971 NaN
18302409 0 412971 100.000000 0.000000 0.012258 100.000000 NaN 0.117316 NaN 0.000000 0.023848 100.000000 0 0 -2136284556 2136019351 3020975104.000000 NaN 1.346713 NaN
18302923 0 412997 100.000000 0.000000 0.014860 100.000000 0.000000 0.098162 100.000000 0.000000 0.028911 100.000000 0 0 -2136192783 2135616680 3020625408.000000 NaN 1.331853 NaN
18302923 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.028911 NaN 0 0 -2136192783 2135616680 3020625408.000000 NaN 1.331853 NaN
18302923 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.098162 NaN NaN 0.028911 NaN 0 0 -2136192783 2135616680 3020625408.000000 NaN 1.331853 NaN
18303437 0 413023 100.000000 0.000000 0.011299 100.000000 NaN 0.098162 NaN 0.000000 0.021983 100.000000 0 0 -2136095030 2135215392 3020272640.000000 NaN 1.320554 NaN
18303951 0 413040 100.000000 0.000000 0.011573 100.000000 0.000000 0.067038 100.000000 0.000000 0.022516 100.000000 0 0 -2135992745 2134815217 3019917312.000000 NaN 1.308980 NaN
18303951 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.022516 NaN 0 0 -2135992745 2134815217 3019917312.000000 NaN 1.308980 NaN
18303951 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.022516 NaN 0 0 -2135992745 2134815217 3019917312.000000 NaN 1.308980 NaN
18304465 0 413066 100.000000 0.000000 0.011299 100.000000 NaN 0.098162 NaN 0.000000 0.021983 100.000000 0 0 -2135885829 2134416227 3019559680.000000 NaN 1.297681 NaN
18304979 0 413087 100.000000 0.000000 0.010478 100.000000 0.000000 0.076614 100.000000 0.000000 0.020384 100.000000 0 0 -2135774406 2134018451 3019199744.000000 NaN 1.287204 NaN
18304979 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.076614 NaN NaN 0.020384 NaN 0 0 -2135774406 2134018451 3019199744.000000 NaN 1.287204 NaN
18304979 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.076614 NaN NaN 0.020384 NaN 0 0 -2135774406 2134018451 3019199744.000000 NaN 1.287204 NaN
18305493 0 413107 100.000000 0.000000 0.010820 100.000000 NaN 0.076614 NaN 0.000000 0.021051 100.000000 0 0 -2135658816 2133621845 3018837760.000000 NaN 1.276384 NaN
18306007 0 413119 100.000000 0.000000 0.013765 100.000000 0.000000 0.045490 100.000000 0.000000 0.026779 100.000000 0 0 -2135538938 2133226501 3018473472.000000 NaN 1.262619 NaN
18306007 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.045490 NaN NaN 0.026779 NaN 0 0 -2135538938 2133226501 3018473472.000000 NaN 1.262619 NaN
18306007 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.045490 NaN NaN 0.026779 NaN 0 0 -2135538938 2133226501 3018473472.000000 NaN 1.262619 NaN
18306521 0 413140 100.000000 0.000000 0.011094 100.000000 NaN 0.079009 NaN 0.000000 0.021583 100.000000 0 0 -2135413623 2132832825 3018106368.000000 NaN 1.251525 NaN
18307035 0 413192 100.000000 0.000000 0.012874 100.000000 0.000000 0.196325 100.000000 0.000000 0.025047 100.000000 0 0 -2135283932 2132440514 3017737728.000000 NaN 1.238650 NaN
18307035 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.196325 NaN NaN 0.025047 NaN 0 0 -2135283932 2132440514 3017737728.000000 NaN 1.238650 NaN
18307035 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.196325 NaN NaN 0.025047 NaN 0 0 -2135283932 2132440514 3017737728.000000 NaN 1.238650 NaN
18307549 0 413213 100.000000 0.000000 0.011436 100.000000 NaN 0.081403 NaN 0.000000 0.022250 100.000000 0 0 -2135149194 2132049885 3017366272.000000 NaN 1.227214 NaN
18308063 0 413233 100.000000 0.000000 0.011916 100.000000 0.000000 0.076614 100.000000 0.000000 0.023182 100.000000 0 0 -2135009991 2131660804 3016992768.000000 NaN 1.215298 NaN
18308063 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.076614 NaN NaN 0.023182 NaN 0 0 -2135009991 2131660804 3016992768.000000 NaN 1.215298 NaN
18308063 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.076614 NaN NaN 0.023182 NaN 0 0 -2135009991 2131660804 3016992768.000000 NaN 1.215298 NaN
18308577 0 413256 100.000000 0.000000 0.010820 100.000000 NaN 0.083797 NaN 0.000000 0.021051 100.000000 0 0 -2134866154 2131273388 3016617216.000000 NaN 1.204478 NaN
18309091 0 413287 100.000000 0.000000 0.010204 100.000000 0.000000 0.119710 100.000000 0.000000 0.019851 100.000000 0 0 -2134718123 2130887521 3016239872.000000 NaN 1.194274 NaN
18309091 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.119710 NaN NaN 0.019851 NaN 0 0 -2134718123 2130887521 3016239872.000000 NaN 1.194274 NaN
18309091 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.119710 NaN NaN 0.019851 NaN 0 0 -2134718123 2130887521 3016239872.000000 NaN 1.194274 NaN
18309605 0 413300 100.000000 0.000000 0.010820 100.000000 NaN 0.050278 NaN 0.000000 0.021051 100.000000 0 0 -2134566157 2130503173 3015860736.000000 NaN 1.183455 NaN
18310376 0 620026 100.000000 0.000000 0.017463 100.000000 0.000000 0.126893 100.000000 0.000000 0.022649 100.000000 0 0 -2134331955 2129929081 3015289344.000000 NaN 1.165992 NaN
18310376 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.126893 NaN NaN 0.022649 NaN 0 0 -2134331955 2129929081 3015289344.000000 NaN 1.165992 NaN
18310376 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.126893 NaN NaN 0.022649 NaN 0 0 -2134331955 2129929081 3015289344.000000 NaN 1.165992 NaN
18310633 0 206682 100.000000 0.000000 0.005855 100.000000 NaN 0.095768 NaN 0.000000 0.022783 100.000000 0 0 -2134250556 2129739103 3015097600.000000 NaN 1.160137 NaN
18311404 0 620108 100.000000 0.000000 0.019003 100.000000 0.000000 0.105345 100.000000 0.000000 0.024648 100.000000 0 0 -2134003000 2129170553 3014520832.000000 NaN 1.141133 NaN
18311404 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.105345 NaN NaN 0.024648 NaN 0 0 -2134003000 2129170553 3014520832.000000 NaN 1.141133 NaN
18311404 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.105345 NaN NaN 0.024648 NaN 0 0 -2134003000 2129170553 3014520832.000000 NaN 1.141133 NaN
18311404 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.105345 NaN NaN 0.024648 NaN 0 0 -2134003000 2129170553 3014520832.000000 NaN 1.141133 NaN
18312432 0 826836 100.000000 0.000000 0.022599 100.000000 NaN 0.023942 NaN 0.000000 0.021983 100.000000 0 0 -2133658570 2128418872 3013746176.000000 NaN 1.118535 NaN
18312432 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.023942 NaN NaN 0.021983 NaN 0 0 -2133658570 2128418872 3013746176.000000 NaN 1.118535 NaN
18312432 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.023942 NaN NaN 0.021983 NaN 0 0 -2133658570 2128418872 3013746176.000000 NaN 1.118535 NaN
18312432 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.023942 NaN NaN 0.021983 NaN 0 0 -2133658570 2128418872 3013746176.000000 NaN 1.118535 NaN
18313460 0 826881 100.000000 0.000000 0.024790 100.000000 NaN 0.043096 NaN 0.000000 0.024115 100.000000 0 0 -2133297222 2127675125 3012965120.000000 NaN 1.093744 NaN
18313460 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.043096 NaN NaN 0.024115 NaN 0 0 -2133297222 2127675125 3012965120.000000 NaN 1.093744 NaN
18313460 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.043096 NaN NaN 0.024115 NaN 0 0 -2133297222 2127675125 3012965120.000000 NaN 1.093744 NaN
18313460 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.043096 NaN NaN 0.024115 NaN 0 0 -2133297222 2127675125 3012965120.000000 NaN 1.093744 NaN
18313974 0 413467 100.000000 0.000000 0.012190 100.000000 NaN 0.100556 NaN 0.000000 0.023715 100.000000 0 0 -2133107373 2127307821 3012571136.000000 NaN 1.081555 NaN
18314488 0 413475 100.000000 0.000000 0.012464 100.000000 0.000000 0.031125 100.000000 0.000000 0.024248 100.000000 0 0 -2132913058 2126942851 3012175872.000000 NaN 1.069091 NaN
18314488 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.031125 NaN NaN 0.024248 NaN 0 0 -2132913058 2126942851 3012175872.000000 NaN 1.069091 NaN
18314488 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.031125 NaN NaN 0.024248 NaN 0 0 -2132913058 2126942851 3012175872.000000 NaN 1.069091 NaN
18315002 0 413488 100.000000 0.000000 0.010546 100.000000 NaN 0.047884 NaN 0.000000 0.020518 100.000000 0 0 -2132714203 2126580320 3011779328.000000 NaN 1.058545 NaN
18315516 0 413517 100.000000 0.000000 0.012464 100.000000 0.000000 0.110133 100.000000 0.000000 0.024248 100.000000 0 0 -2132511521 2126219881 3011381248.000000 NaN 1.046082 NaN
18315516 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.110133 NaN NaN 0.024248 NaN 0 0 -2132511521 2126219881 3011381248.000000 NaN 1.046082 NaN
18315516 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.110133 NaN NaN 0.024248 NaN 0 0 -2132511521 2126219881 3011381248.000000 NaN 1.046082 NaN
18316030 0 413531 100.000000 0.000000 0.012190 100.000000 NaN 0.052672 NaN 0.000000 0.023715 100.000000 0 0 -2132304356 2125861984 3010981632.000000 NaN 1.033892 NaN
18316544 0 413556 100.000000 0.000000 0.012327 100.000000 0.000000 0.093374 100.000000 0.000000 0.023982 100.000000 0 0 -2132092831 2125506617 3010580992.000000 NaN 1.021565 NaN
18316544 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.093374 NaN NaN 0.023982 NaN 0 0 -2132092831 2125506617 3010580992.000000 NaN 1.021565 NaN
18316544 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.093374 NaN NaN 0.023982 NaN 0 0 -2132092831 2125506617 3010580992.000000 NaN 1.021565 NaN
18317058 0 413566 100.000000 0.000000 0.010546 100.000000 NaN 0.040701 NaN 0.000000 0.020518 100.000000 0 0 -2131876936 2125153875 3010179072.000000 NaN 1.011019 NaN
18317572 0 413569 100.000000 0.000000 0.010957 100.000000 0.000000 0.009577 100.000000 0.000000 0.021317 100.000000 0 0 -2131657332 2124803428 3009776128.000000 NaN 1.000062 NaN
18317572 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.009577 NaN NaN 0.021317 NaN 0 0 -2131657332 2124803428 3009776128.000000 NaN 1.000062 NaN
18317572 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.009577 NaN NaN 0.021317 NaN 0 0 -2131657332 2124803428 3009776128.000000 NaN 1.000062 NaN
18318086 0 413580 100.000000 0.000000 0.012874 100.000000 NaN 0.043096 NaN 0.000000 0.025047 100.000000 0 0 -2131433895 2124455398 3009372160.000000 NaN 0.987188 NaN
18318600 0 413582 100.000000 0.000000 0.012532 100.000000 0.000000 0.007183 100.000000 0.000000 0.024381 100.000000 0 0 -2131205995 2124110272 3008967168.000000 NaN 0.974656 NaN
18318600 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.007183 NaN NaN 0.024381 NaN 0 0 -2131205995 2124110272 3008967168.000000 NaN 0.974656 NaN
18318600 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.007183 NaN NaN 0.024381 NaN 0 0 -2131205995 2124110272 3008967168.000000 NaN 0.974656 NaN
18319114 0 413601 100.000000 0.000000 0.011573 100.000000 NaN 0.071826 NaN 0.000000 0.022516 100.000000 0 0 -2130973777 2123768014 3008561152.000000 NaN 0.963082 NaN
18319628 0 413620 100.000000 0.000000 0.010204 100.000000 0.000000 0.069432 100.000000 0.000000 0.019851 100.000000 0 0 -2130737603 2123428451 3008154112.000000 NaN 0.952878 NaN
18319628 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.069432 NaN NaN 0.019851 NaN 0 0 -2130737603 2123428451 3008154112.000000 NaN 0.952878 NaN
18319628 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.069432 NaN NaN 0.019851 NaN 0 0 -2130737603 2123428451 3008154112.000000 NaN 0.952878 NaN
18320142 0 413663 100.000000 0.000000 0.012258 100.000000 NaN 0.162806 NaN 0.000000 0.023848 100.000000 0 0 -2130497952 2123091280 3007746560.000000 NaN 0.940620 NaN
18320656 0 413694 100.000000 0.000000 0.012258 100.000000 0.000000 0.119710 100.000000 0.000000 0.023848 100.000000 0 0 -2130254167 2122757047 3007337728.000000 NaN 0.928362 NaN
18320656 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.119710 NaN NaN 0.023848 NaN 0 0 -2130254167 2122757047 3007337728.000000 NaN 0.928362 NaN
18320656 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.119710 NaN NaN 0.023848 NaN 0 0 -2130254167 2122757047 3007337728.000000 NaN 0.928362 NaN
18321170 0 413718 100.000000 0.000000 0.011642 100.000000 NaN 0.090980 NaN 0.000000 0.022649 100.000000 0 0 -2130006289 2122425808 3006928384.000000 NaN 0.916720 NaN
18321684 0 413749 100.000000 0.000000 0.013285 100.000000 0.000000 0.114922 100.000000 0.000000 0.025847 100.000000 0 0 -2129754553 2122097453 3006518272.000000 NaN 0.903435 NaN
18321684 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.114922 NaN NaN 0.025847 NaN 0 0 -2129754553 2122097453 3006518272.000000 NaN 0.903435 NaN
18321684 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.114922 NaN NaN 0.025847 NaN 0 0 -2129754553 2122097453 3006518272.000000 NaN 0.903435 NaN
18322712 0 827593 100.000000 0.000000 0.020955 100.000000 NaN 0.090980 NaN 0.000000 0.020384 100.000000 0 0 -2129242343 2121447414 3005696512.000000 NaN 0.882480 NaN
18322712 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.090980 NaN NaN 0.020384 NaN 0 0 -2129242343 2121447414 3005696512.000000 NaN 0.882480 NaN
18322712 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.090980 NaN NaN 0.020384 NaN 0 0 -2129242343 2121447414 3005696512.000000 NaN 0.882480 NaN
18322712 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.090980 NaN NaN 0.020384 NaN 0 0 -2129242343 2121447414 3005696512.000000 NaN 0.882480 NaN
18323740 0 827662 100.000000 0.000000 0.023831 100.000000 NaN 0.064643 NaN 0.000000 0.023182 100.000000 0 0 -2128716581 2120808197 3004872960.000000 NaN 0.858649 NaN
18323740 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.064643 NaN NaN 0.023182 NaN 0 0 -2128716581 2120808197 3004872960.000000 NaN 0.858649 NaN
18323740 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.064643 NaN NaN 0.023182 NaN 0 0 -2128716581 2120808197 3004872960.000000 NaN 0.858649 NaN
18323740 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.064643 NaN NaN 0.023182 NaN 0 0 -2128716581 2120808197 3004872960.000000 NaN 0.858649 NaN
18324254 0 413859 100.000000 0.000000 0.011710 100.000000 NaN 0.105345 NaN 0.000000 0.022783 100.000000 0 0 -2128446140 2120494923 3004460288.000000 NaN 0.846939 NaN
18324768 0 413880 100.000000 0.000000 0.011642 100.000000 0.000000 0.081403 100.000000 0.000000 0.022649 100.000000 0 0 -2128172035 2120184821 3004047360.000000 NaN 0.835297 NaN
18324768 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.081403 NaN NaN 0.022649 NaN 0 0 -2128172035 2120184821 3004047360.000000 NaN 0.835297 NaN
18324768 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.081403 NaN NaN 0.022649 NaN 0 0 -2128172035 2120184821 3004047360.000000 NaN 0.835297 NaN
18325282 0 413911 100.000000 0.000000 0.012669 100.000000 NaN 0.117316 NaN 0.000000 0.024648 100.000000 0 0 -2127894318 2119877908 3003633920.000000 NaN 0.822628 NaN
18325796 0 413929 100.000000 0.000000 0.012943 100.000000 0.000000 0.067038 100.000000 0.000000 0.025181 100.000000 0 0 -2127612723 2119574525 3003220224.000000 NaN 0.809685 NaN
18325796 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.025181 NaN 0 0 -2127612723 2119574525 3003220224.000000 NaN 0.809685 NaN
18325796 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.067038 NaN NaN 0.025181 NaN 0 0 -2127612723 2119574525 3003220224.000000 NaN 0.809685 NaN
18326310 0 413951 100.000000 0.000000 0.013628 100.000000 NaN 0.083797 NaN 0.000000 0.026513 100.000000 0 0 -2127327210 2119274796 3002806528.000000 NaN 0.796057 NaN
18326824 0 413961 100.000000 0.000000 0.013354 100.000000 0.000000 0.035913 100.000000 0.000000 0.025980 100.000000 0 0 -2127037632 2118978978 3002392576.000000 NaN 0.782703 NaN
18326824 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.025980 NaN 0 0 -2127037632 2118978978 3002392576.000000 NaN 0.782703 NaN
18326824 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.035913 NaN NaN 0.025980 NaN 0 0 -2127037632 2118978978 3002392576.000000 NaN 0.782703 NaN
18327338 0 413973 100.000000 0.000000 0.012532 100.000000 NaN 0.047884 NaN 0.000000 0.024381 100.000000 0 0 -2126744121 2118687045 3001978624.000000 NaN 0.770171 NaN
18327852 0 414002 100.000000 0.000000 0.013080 100.000000 0.000000 0.107739 100.000000 0.000000 0.025447 100.000000 0 0 -2126446954 2118398793 3001564672.000000 NaN 0.757092 NaN
18327852 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.025447 NaN 0 0 -2126446954 2118398793 3001564672.000000 NaN 0.757092 NaN
18327852 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.107739 NaN NaN 0.025447 NaN 0 0 -2126446954 2118398793 3001564672.000000 NaN 0.757092 NaN
18328366 0 414014 100.000000 0.000000 0.011984 100.000000 NaN 0.047884 NaN 0.000000 0.023315 100.000000 0 0 -2126146033 2118114444 3001150720.000000 NaN 0.745107 NaN
18328880 0 414041 100.000000 0.000000 0.012327 100.000000 0.000000 0.102951 100.000000 0.000000 0.023982 100.000000 0 0 -2125841706 2117833703 3000737024.000000 NaN 0.732780 NaN
18328880 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.102951 NaN NaN 0.023982 NaN 0 0 -2125841706 2117833703 3000737024.000000 NaN 0.732780 NaN
18328880 0 0 0.000000 NaN 0.000000 0.000000 NaN 0.102951 NaN NaN 0.023982 NaN 0 0 -2125841706 2117833703 3000737024.000000 NaN 0.732780 NaN
18329394 0 414060 100.000000 0.000000 0.010409 100.000000 NaN 0.071826 NaN 0.000000 0.020251 100.000000 0 0 -2125533928 2117556722 3000323584.000000 NaN 0.722372 NaN
