t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
1220647 0 0 822 1110 1660 3325 2238 0.000000 0.074220 0.000000 0.000000 0.000000 -0.015322
1220904 0 0 806 1110 1590 3258 2012 0.000000 0.122104 0.000000 0.000000 0.000000 -0.028778
1221675 0 0 822 1110 1556 3325 2056 0.000000 0.043096 0.000000 0.000000 0.000000 -0.027312
1221675 0 0 822 1110 1556 3325 2056 0.000000 0.043096 0.000000 0.000000 0.000000 -0.027312
1221675 0 0 822 1110 1556 3325 2056 0.000000 0.043096 0.000000 0.000000 0.000000 -0.027312
1221675 0 0 822 1110 1556 3325 2056 0.000000 0.043096 0.000000 0.000000 0.000000 -0.027312
1222703 0 0 822 1110 1491 3325 2238 0.000000 0.158017 0.000000 0.000000 0.000000 -0.015322
1222703 0 0 822 1110 1491 3325 2238 0.000000 0.158017 0.000000 0.000000 0.000000 -0.015322
1222703 0 0 822 1110 1491 3325 2238 0.000000 0.158017 0.000000 0.000000 0.000000 -0.015322
1222703 0 0 822 1110 1491 3325 2238 0.000000 0.158017 0.000000 0.000000 0.000000 -0.015322
1223731 0 0 822 1110 1625 3325 2286 0.000000 0.069432 0.000000 0.000000 0.000000 -0.017320
1223731 0 0 822 1110 1625 3325 2286 0.000000 0.069432 0.000000 0.000000 0.000000 -0.017320
1223731 0 0 822 1110 1625 3325 2286 0.000000 0.069432 0.000000 0.000000 0.000000 -0.017320
1223731 0 0 822 1110 1625 3325 2286 0.000000 0.069432 0.000000 0.000000 0.000000 -0.017320
1224245 0 0 822 1110 1590 3325 2286 0.000000 0.043096 0.000000 0.000000 0.000000 -0.019585
1224759 0 0 822 1110 1491 3325 2056 0.000000 0.076614 0.000000 0.000000 0.000000 -0.024648
1224759 0 0 822 1110 1491 3325 2056 0.000000 0.076614 0.000000 0.000000 0.000000 -0.024648
1224759 0 0 822 1110 1491 3325 2056 0.000000 0.076614 0.000000 0.000000 0.000000 -0.024648
1225273 0 0 806 1110 1556 3325 308 0.000000 0.105345 0.000000 0.000000 0.000000 -0.020384
1225787 0 0 806 1110 1524 3258 323 0.000000 0.102951 0.000000 0.000000 0.000000 -0.014522
1225787 0 0 806 1110 1524 3258 323 0.000000 0.102951 0.000000 0.000000 0.000000 -0.014522
1225787 0 0 806 1110 1524 3258 323 0.000000 0.102951 0.000000 0.000000 0.000000 -0.014522
1226301 0 0 806 1110 1625 3258 1770 0.000000 0.076614 0.000000 0.000000 0.000000 -0.017986
1226815 0 0 822 1110 1590 3325 1022 0.000000 0.122104 0.000000 0.000000 0.000000 -0.018119
1226815 0 0 822 1110 1590 3325 1022 0.000000 0.122104 0.000000 0.000000 0.000000 -0.018119
1226815 0 0 822 1110 1590 3325 1022 0.000000 0.122104 0.000000 0.000000 0.000000 -0.018119
1227329 0 0 822 1110 1625 3325 341 0.000000 0.083797 0.000000 0.000000 0.000000 -0.020118
1227843 0 0 822 1110 1491 3325 323 0.000000 0.143652 0.000000 0.000000 0.000000 -0.018786
1227843 0 0 822 1110 1491 3325 323 0.000000 0.143652 0.000000 0.000000 0.000000 -0.018786
1227843 0 0 822 1110 1491 3325 323 0.000000 0.143652 0.000000 0.000000 0.000000 -0.018786
1228357 0 0 822 1110 1556 3325 246 0.000000 0.148441 0.000000 0.000000 0.000000 -0.017720
1228871 0 0 806 1110 1524 3258 229 0.000000 0.043096 0.000000 0.000000 0.000000 -0.025447
1228871 0 0 806 1110 1524 3258 229 0.000000 0.043096 0.000000 0.000000 0.000000 -0.025447
1228871 0 0 806 1110 1524 3258 229 0.000000 0.043096 0.000000 0.000000 0.000000 -0.025447
1229385 0 0 822 1110 1556 3325 234 0.000000 0.083797 0.000000 0.000000 0.000000 -0.015721
1229899 0 0 838 1110 1491 3325 237 0.000000 0.035913 0.000000 0.000000 0.000000 -0.019718
1229899 0 0 838 1110 1491 3325 237 0.000000 0.035913 0.000000 0.000000 0.000000 -0.019718
1229899 0 0 838 1110 1491 3325 237 0.000000 0.035913 0.000000 0.000000 0.000000 -0.019718
1230413 0 0 806 1087 1429 3258 240 0.000000 0.160412 0.000000 0.000000 0.000000 -0.026646
1230927 0 0 838 1110 1556 3325 246 0.000000 0.028730 0.000000 0.000000 0.000000 -0.025714
1230927 0 0 838 1110 1556 3325 246 0.000000 0.028730 0.000000 0.000000 0.000000 -0.025714
1230927 0 0 838 1110 1556 3325 246 0.000000 0.028730 0.000000 0.000000 0.000000 -0.025714
1231441 0 0 806 1110 1524 3258 217 0.000000 0.110133 0.000000 0.000000 0.000000 -0.022383
1231955 0 0 791 1110 1556 3258 2012 0.000000 0.093374 0.000000 0.000000 0.000000 -0.014256
1231955 0 0 791 1110 1556 3258 2012 0.000000 0.093374 0.000000 0.000000 0.000000 -0.014256
1231955 0 0 791 1110 1556 3258 2012 0.000000 0.093374 0.000000 0.000000 0.000000 -0.014256
1232469 0 0 806 1087 1524 3258 1970 0.000000 0.131681 0.000000 0.000000 0.000000 -0.027179
1232983 0 0 806 1110 1696 3325 2100 0.000000 0.138864 0.000000 0.000000 0.000000 -0.022916
1232983 0 0 806 1110 1696 3325 2100 0.000000 0.138864 0.000000 0.000000 0.000000 -0.022916
1232983 0 0 806 1110 1696 3325 2100 0.000000 0.138864 0.000000 0.000000 0.000000 -0.022916
1233497 0 0 777 1087 1625 3325 2238 0.000000 0.138864 0.000000 0.000000 0.000000 -0.024381
1234011 0 0 791 1110 1625 3325 2286 0.000000 0.102951 0.000000 0.000000 0.000000 -0.025847
1234011 0 0 791 1110 1625 3325 2286 0.000000 0.102951 0.000000 0.000000 0.000000 -0.025847
1234011 0 0 791 1110 1625 3325 2286 0.000000 0.102951 0.000000 0.000000 0.000000 -0.025847
1234525 0 0 822 1110 1625 3325 2286 0.000000 0.023942 0.000000 0.000000 0.000000 -0.023715
1235296 0 0 822 1110 1491 3325 2335 0.000000 0.090980 0.000000 0.000000 0.000000 -0.023848
1235296 0 0 822 1110 1491 3325 2335 0.000000 0.090980 0.000000 0.000000 0.000000 -0.023848
1235296 0 0 822 1110 1491 3325 2335 0.000000 0.090980 0.000000 0.000000 0.000000 -0.023848
1235553 0 0 806 1110 1556 3325 2488 0.000000 0.040701 0.000000 0.000000 0.000000 -0.020917
1236324 0 0 806 1110 1696 3258 2335 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024115
1236324 0 0 806 1110 1696 3258 2335 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024115
1236324 0 0 806 1110 1696 3258 2335 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024115
1236324 0 0 806 1110 1696 3258 2335 0.000000 0.069432 0.000000 0.000000 0.000000 -0.024115
1237352 0 0 822 1110 1556 3325 2286 0.000000 0.136469 0.000000 0.000000 0.000000 -0.025980
1237352 0 0 822 1110 1556 3325 2286 0.000000 0.136469 0.000000 0.000000 0.000000 -0.025980
1237352 0 0 822 1110 1556 3325 2286 0.000000 0.136469 0.000000 0.000000 0.000000 -0.025980
1237352 0 0 822 1110 1556 3325 2286 0.000000 0.136469 0.000000 0.000000 0.000000 -0.025980
1238380 0 0 822 1110 1660 3325 2145 0.000000 0.134075 0.000000 0.000000 0.000000 -0.023449
1238380 0 0 822 1110 1660 3325 2145 0.000000 0.134075 0.000000 0.000000 0.000000 -0.023449
1238380 0 0 822 1110 1660 3325 2145 0.000000 0.134075 0.000000 0.000000 0.000000 -0.023449
1238380 0 0 822 1110 1660 3325 2145 0.000000 0.134075 0.000000 0.000000 0.000000 -0.023449
1239408 0 0 806 1110 1660 3325 2335 0.000000 0.090980 0.000000 0.000000 0.000000 -0.017320
1239408 0 0 806 1110 1660 3325 2335 0.000000 0.090980 0.000000 0.000000 0.000000 -0.017320
1239408 0 0 806 1110 1660 3325 2335 0.000000 0.090980 0.000000 0.000000 0.000000 -0.017320
1239408 0 0 806 1110 1660 3325 2335 0.000000 0.090980 0.000000 0.000000 0.000000 -0.017320
1240436 0 0 806 1110 1524 3258 2286 0.000000 0.100556 0.000000 0.000000 0.000000 -0.025980
1240436 0 0 806 1110 1524 3258 2286 0.000000 0.100556 0.000000 0.000000 0.000000 -0.025980
1240436 0 0 806 1110 1524 3258 2286 0.000000 0.100556 0.000000 0.000000 0.000000 -0.025980
1240436 0 0 806 1110 1524 3258 2286 0.000000 0.100556 0.000000 0.000000 0.000000 -0.025980
1241464 0 0 822 1110 1556 3325 2191 0.000000 0.105345 0.000000 0.000000 0.000000 -0.027179
1241464 0 0 822 1110 1556 3325 2191 0.000000 0.105345 0.000000 0.000000 0.000000 -0.027179
1241464 0 0 822 1110 1556 3325 2191 0.000000 0.105345 0.000000 0.000000 0.000000 -0.027179
1241464 0 0 822 1110 1556 3325 2191 0.000000 0.105345 0.000000 0.000000 0.000000 -0.027179
1242492 0 0 822 1110 1732 3325 2436 0.000000 0.102951 0.000000 0.000000 0.000000 -0.020518
1242492 0 0 822 1110 1732 3325 2436 0.000000 0.102951 0.000000 0.000000 0.000000 -0.020518
1242492 0 0 822 1110 1732 3325 2436 0.000000 0.102951 0.000000 0.000000 0.000000 -0.020518
1242492 0 0 822 1110 1732 3325 2436 0.000000 0.102951 0.000000 0.000000 0.000000 -0.020518
1243006 0 0 822 1110 1625 3325 2145 0.000000 0.057461 0.000000 0.000000 0.000000 -0.014256
1243520 0 0 806 1110 1460 3325 2594 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.026380
1243520 0 0 806 1110 1460 3325 2594 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.026380
1243520 0 0 806 1110 1460 3325 2594 0.000000 -0.009577 0.000000 0.000000 0.000000 -0.026380
1244034 0 0 806 1110 1524 3258 2145 0.000000 0.100556 0.000000 0.000000 0.000000 -0.023582
1244548 0 0 822 1110 1524 3325 2145 0.000000 0.090980 0.000000 0.000000 0.000000 -0.018386
1244548 0 0 822 1110 1524 3325 2145 0.000000 0.090980 0.000000 0.000000 0.000000 -0.018386
1244548 0 0 822 1110 1524 3325 2145 0.000000 0.090980 0.000000 0.000000 0.000000 -0.018386
1245062 0 0 822 981 1524 220 2145 0.000000 0.105345 0.000000 0.000000 0.000000 -0.022783
1245576 0 0 806 981 1460 217 2012 0.000000 0.134075 0.000000 0.000000 0.000000 -0.023982
1245576 0 0 806 981 1460 217 2012 0.000000 0.134075 0.000000 0.000000 0.000000 -0.023982
1245576 0 0 806 981 1460 217 2012 0.000000 0.134075 0.000000 0.000000 0.000000 -0.023982
1246090 0 0 822 981 1429 223 2191 0.000000 0.095768 0.000000 0.000000 0.000000 -0.020784
1246861 0 0 806 962 1524 220 2012 0.000000 0.110133 0.000000 0.000000 0.000000 -0.025580
1246861 0 0 806 962 1524 220 2012 0.000000 0.110133 0.000000 0.000000 0.000000 -0.025580
1246861 0 0 806 962 1524 220 2012 0.000000 0.110133 0.000000 0.000000 0.000000 -0.025580
1246861 0 0 806 962 1524 220 2012 0.000000 0.110133 0.000000 0.000000 0.000000 -0.025580
1247889 0 0 822 981 1524 232 2145 0.000000 0.079009 0.000000 0.000000 0.000000 -0.023715
1247889 0 0 822 981 1524 232 2145 0.000000 0.079009 0.000000 0.000000 0.000000 -0.023715
1247889 0 0 822 981 1524 232 2145 0.000000 0.079009 0.000000 0.000000 0.000000 -0.023715
1247889 0 0 822 981 1524 232 2145 0.000000 0.079009 0.000000 0.000000 0.000000 -0.023715
1248917 0 0 806 962 1491 232 2286 0.000000 0.095768 0.000000 0.000000 0.000000 -0.019585
1248917 0 0 806 962 1491 232 2286 0.000000 0.095768 0.000000 0.000000 0.000000 -0.019585
1248917 0 0 806 962 1491 232 2286 0.000000 0.095768 0.000000 0.000000 0.000000 -0.019585
1248917 0 0 806 962 1491 232 2286 0.000000 0.095768 0.000000 0.000000 0.000000 -0.019585
1249945 0 0 822 981 1556 336 2705 0.000000 0.040701 0.000000 0.000000 0.000000 -0.016654
1249945 0 0 822 981 1556 336 2705 0.000000 0.040701 0.000000 0.000000 0.000000 -0.016654
1249945 0 0 822 981 1556 336 2705 0.000000 0.040701 0.000000 0.000000 0.000000 -0.016654
1249945 0 0 822 981 1556 336 2705 0.000000 0.040701 0.000000 0.000000 0.000000 -0.016654
1250459 0 0 822 1001 1556 376 2286 0.000000 0.119710 0.000000 0.000000 0.000000 -0.021717
1250973 0 0 822 981 1556 358 2056 0.000000 0.158017 0.000000 0.000000 0.000000 -0.017187
1250973 0 0 822 981 1556 358 2056 0.000000 0.158017 0.000000 0.000000 0.000000 -0.017187
1250973 0 0 822 981 1556 358 2056 0.000000 0.158017 0.000000 0.000000 0.000000 -0.017187
1251487 0 0 822 981 1524 355 1928 0.000000 0.076614 0.000000 0.000000 0.000000 -0.024781
1252001 0 0 822 981 1556 355 2541 0.000000 0.129287 0.000000 0.000000 0.000000 -0.025314
1252001 0 0 822 981 1556 355 2541 0.000000 0.129287 0.000000 0.000000 0.000000 -0.025314
1252001 0 0 822 981 1556 355 2541 0.000000 0.129287 0.000000 0.000000 0.000000 -0.025314
1252515 0 0 822 981 1556 358 2191 0.000000 0.136469 0.000000 0.000000 0.000000 -0.025580
1253029 0 0 822 981 1491 355 2385 0.000000 0.050278 0.000000 0.000000 0.000000 -0.016121
1253029 0 0 822 981 1491 355 2385 0.000000 0.050278 0.000000 0.000000 0.000000 -0.016121
1253029 0 0 822 981 1491 355 2385 0.000000 0.050278 0.000000 0.000000 0.000000 -0.016121
1253543 0 0 822 981 1660 361 2191 0.000000 0.105345 0.000000 0.000000 0.000000 -0.019718
1254057 0 0 822 1110 1625 3325 2145 0.000000 0.119710 0.000000 0.000000 0.000000 -0.021450
1254057 0 0 822 1110 1625 3325 2145 0.000000 0.119710 0.000000 0.000000 0.000000 -0.021450
1254057 0 0 822 1110 1625 3325 2145 0.000000 0.119710 0.000000 0.000000 0.000000 -0.021450
1254571 0 0 822 1110 240 3325 2056 0.000000 0.033519 0.000000 0.000000 0.000000 -0.016254
1255085 0 0 822 1110 237 3258 2385 0.000000 0.035913 0.000000 0.000000 0.000000 -0.019185
1255085 0 0 822 1110 237 3258 2385 0.000000 0.035913 0.000000 0.000000 0.000000 -0.019185
1255085 0 0 822 1110 237 3258 2385 0.000000 0.035913 0.000000 0.000000 0.000000 -0.019185
1255599 0 0 822 1110 246 3325 2385 0.000000 0.093374 0.000000 0.000000 0.000000 -0.020384
1256113 0 0 791 1087 237 3192 2012 0.000000 0.079009 0.000000 0.000000 0.000000 -0.018119
1256113 0 0 791 1087 237 3192 2012 0.000000 0.079009 0.000000 0.000000 0.000000 -0.018119
1256113 0 0 791 1087 237 3192 2012 0.000000 0.079009 0.000000 0.000000 0.000000 -0.018119
1256627 0 0 791 1087 232 3192 1928 0.000000 0.052672 0.000000 0.000000 0.000000 -0.015055
1257141 0 0 791 1110 237 3258 2100 0.000000 0.083797 0.000000 0.000000 0.000000 -0.026779
1257141 0 0 791 1110 237 3258 2100 0.000000 0.083797 0.000000 0.000000 0.000000 -0.026779
1257141 0 0 791 1110 237 3258 2100 0.000000 0.083797 0.000000 0.000000 0.000000 -0.026779
1257655 0 0 791 1087 240 3258 2012 0.000000 0.114922 0.000000 0.000000 0.000000 -0.019452
1258169 0 0 806 1110 240 3258 2145 0.000000 0.059855 0.000000 0.000000 0.000000 -0.018519
1258169 0 0 806 1110 240 3258 2145 0.000000 0.059855 0.000000 0.000000 0.000000 -0.018519
1258169 0 0 806 1110 240 3258 2145 0.000000 0.059855 0.000000 0.000000 0.000000 -0.018519
1258683 0 0 806 1110 254 3258 2238 0.000000 0.100556 0.000000 0.000000 0.000000 -0.026913
1259454 0 0 806 1110 295 3258 1928 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019319
1259454 0 0 806 1110 295 3258 1928 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019319
1259454 0 0 806 1110 295 3258 1928 0.000000 0.067038 0.000000 0.000000 0.000000 -0.019319
1259711 0 0 822 1110 308 3325 2100 0.000000 0.105345 0.000000 0.000000 0.000000 -0.018919
1260482 0 0 806 1110 320 3325 2238 0.000000 0.019154 0.000000 0.000000 0.000000 -0.028112
1260482 0 0 806 1110 320 3325 2238 0.000000 0.019154 0.000000 0.000000 0.000000 -0.028112
1260482 0 0 806 1110 320 3325 2238 0.000000 0.019154 0.000000 0.000000 0.000000 -0.028112
1260482 0 0 806 1110 320 3325 2238 0.000000 0.019154 0.000000 0.000000 0.000000 -0.028112
1261510 0 0 822 1110 320 3325 2145 0.000000 0.102951 0.000000 0.000000 0.000000 -0.018253
1261510 0 0 822 1110 320 3325 2145 0.000000 0.102951 0.000000 0.000000 0.000000 -0.018253
1261510 0 0 822 1110 320 3325 2145 0.000000 0.102951 0.000000 0.000000 0.000000 -0.018253
1261510 0 0 822 1110 320 3325 2145 0.000000 0.102951 0.000000 0.000000 0.000000 -0.018253
1262538 0 0 806 1110 315 3258 2056 0.000000 0.131681 0.000000 0.000000 0.000000 -0.017853
1262538 0 0 806 1110 315 3258 2056 0.000000 0.131681 0.000000 0.000000 0.000000 -0.017853
1262538 0 0 806 1110 315 3258 2056 0.000000 0.131681 0.000000 0.000000 0.000000 -0.017853
1262538 0 0 806 1110 315 3258 2056 0.000000 0.131681 0.000000 0.000000 0.000000 -0.017853
1263052 0 0 806 1110 310 3258 2385 0.000000 0.100556 0.000000 0.000000 0.000000 -0.017453
1263566 0 0 806 1110 220 3325 1928 0.000000 0.110133 0.000000 0.000000 0.000000 -0.019985
1263566 0 0 806 1110 220 3325 1928 0.000000 0.110133 0.000000 0.000000 0.000000 -0.019985
1263566 0 0 806 1110 220 3325 1928 0.000000 0.110133 0.000000 0.000000 0.000000 -0.019985
1264080 0 0 806 1110 352 3258 2012 0.000000 0.083797 0.000000 0.000000 0.000000 -0.012790
1264594 0 0 822 1110 403 3325 2335 0.000000 0.186748 0.000000 0.000000 0.000000 -0.015188
1264594 0 0 822 1110 403 3325 2335 0.000000 0.186748 0.000000 0.000000 0.000000 -0.015188
1264594 0 0 822 1110 403 3325 2335 0.000000 0.186748 0.000000 0.000000 0.000000 -0.015188
1265108 0 0 822 1110 407 3325 2145 0.000000 0.079009 0.000000 0.000000 0.000000 -0.026646
1265622 0 0 822 1110 407 3325 2145 0.000000 0.122104 0.000000 0.000000 0.000000 -0.022916
1265622 0 0 822 1110 407 3325 2145 0.000000 0.122104 0.000000 0.000000 0.000000 -0.022916
1265622 0 0 822 1110 407 3325 2145 0.000000 0.122104 0.000000 0.000000 0.000000 -0.022916
1266136 0 0 806 1110 403 3258 2145 0.000000 0.079009 0.000000 0.000000 0.000000 -0.019718
1266650 0 0 806 1110 400 3258 2191 0.000000 0.134075 0.000000 0.000000 0.000000 -0.015721
1266650 0 0 806 1110 400 3258 2191 0.000000 0.134075 0.000000 0.000000 0.000000 -0.015721
1266650 0 0 806 1110 400 3258 2191 0.000000 0.134075 0.000000 0.000000 0.000000 -0.015721
1267164 0 0 806 1110 403 3258 2335 0.000000 0.114922 0.000000 0.000000 0.000000 -0.024781
1267678 0 0 822 1110 411 3325 2100 0.000000 0.088585 0.000000 0.000000 0.000000 -0.019585
1267678 0 0 822 1110 411 3325 2100 0.000000 0.088585 0.000000 0.000000 0.000000 -0.019585
1267678 0 0 822 1110 411 3325 2100 0.000000 0.088585 0.000000 0.000000 0.000000 -0.019585
1268192 0 0 822 1110 403 3325 2286 0.000000 0.095768 0.000000 0.000000 0.000000 -0.019718
1268706 0 0 822 1110 407 3325 2335 0.000000 0.122104 0.000000 0.000000 0.000000 -0.017720
1268706 0 0 822 1110 407 3325 2335 0.000000 0.122104 0.000000 0.000000 0.000000 -0.017720
1268706 0 0 822 1110 407 3325 2335 0.000000 0.122104 0.000000 0.000000 0.000000 -0.017720
1269220 0 0 822 1110 411 3325 2436 0.000000 0.119710 0.000000 0.000000 0.000000 -0.026779
1269734 0 0 806 1110 407 3258 2238 0.000000 0.069432 0.000000 0.000000 0.000000 -0.023582
1269734 0 0 806 1110 407 3258 2238 0.000000 0.069432 0.000000 0.000000 0.000000 -0.023582
1269734 0 0 806 1110 407 3258 2238 0.000000 0.069432 0.000000 0.000000 0.000000 -0.023582
1270248 0 0 791 1087 415 3325 1928 0.000000 0.090980 0.000000 0.000000 0.000000 -0.021983
1270762 0 0 822 1110 411 3325 2385 0.000000 0.055067 0.000000 0.000000 0.000000 -0.025580
1270762 0 0 822 1110 411 3325 2385 0.000000 0.055067 0.000000 0.000000 0.000000 -0.025580
1270762 0 0 822 1110 411 3325 2385 0.000000 0.055067 0.000000 0.000000 0.000000 -0.025580
1271276 0 0 822 1110 415 3325 2012 0.000000 0.086191 0.000000 0.000000 0.000000 -0.016920
1271790 0 0 822 1110 411 3325 2488 0.000000 0.105345 0.000000 0.000000 0.000000 -0.019319
1271790 0 0 822 1110 411 3325 2488 0.000000 0.105345 0.000000 0.000000 0.000000 -0.019319
1271790 0 0 822 1110 411 3325 2488 0.000000 0.105345 0.000000 0.000000 0.000000 -0.019319
1272304 0 0 822 1110 419 3325 2012 0.000000 0.074220 0.000000 0.000000 0.000000 -0.026380
1272818 0 0 822 1110 419 3325 2488 0.000000 0.158017 0.000000 0.000000 0.000000 -0.026913
1272818 0 0 822 1110 419 3325 2488 0.000000 0.158017 0.000000 0.000000 0.000000 -0.026913
1272818 0 0 822 1110 419 3325 2488 0.000000 0.158017 0.000000 0.000000 0.000000 -0.026913
1273332 0 0 806 1110 415 3258 2145 0.000000 0.090980 0.000000 0.000000 0.000000 -0.024781
1273846 0 0 806 1087 419 3258 2286 0.000000 0.107739 0.000000 0.000000 0.000000 -0.016254
1273846 0 0 806 1087 419 3258 2286 0.000000 0.107739 0.000000 0.000000 0.000000 -0.016254
1273846 0 0 806 1087 419 3258 2286 0.000000 0.107739 0.000000 0.000000 0.000000 -0.016254
1274360 0 0 822 1110 424 3325 2056 0.000000 0.093374 0.000000 0.000000 0.000000 -0.027579
1275131 0 0 822 1110 415 3325 2286 0.000000 0.117316 0.000000 0.000000 0.000000 -0.020784
1275131 0 0 822 1110 415 3325 2286 0.000000 0.117316 0.000000 0.000000 0.000000 -0.020784
1275131 0 0 822 1110 415 3325 2286 0.000000 0.117316 0.000000 0.000000 0.000000 -0.020784
1275388 0 0 806 1110 411 3325 2191 0.000000 0.134075 0.000000 0.000000 0.000000 -0.026646
1276159 0 0 838 1110 419 3325 2056 0.000000 0.090980 0.000000 0.000000 0.000000 -0.025181
1276159 0 0 838 1110 419 3325 2056 0.000000 0.090980 0.000000 0.000000 0.000000 -0.025181
1276159 0 0 838 1110 419 3325 2056 0.000000 0.090980 0.000000 0.000000 0.000000 -0.025181
1276416 0 0 822 1110 415 3325 2012 0.000000 0.141258 0.000000 0.000000 0.000000 -0.024515
1277187 0 0 806 1110 415 3325 1970 0.000000 0.026336 0.000000 0.000000 0.000000 -0.020917
1277187 0 0 806 1110 415 3325 1970 0.000000 0.026336 0.000000 0.000000 0.000000 -0.020917
1277187 0 0 806 1110 415 3325 1970 0.000000 0.026336 0.000000 0.000000 0.000000 -0.020917
1277187 0 0 806 1110 415 3325 1970 0.000000 0.026336 0.000000 0.000000 0.000000 -0.020917
1278215 0 0 822 1110 415 3325 2056 0.000000 0.090980 0.000000 0.000000 0.000000 -0.025847
1278215 0 0 822 1110 415 3325 2056 0.000000 0.090980 0.000000 0.000000 0.000000 -0.025847
1278215 0 0 822 1110 415 3325 2056 0.000000 0.090980 0.000000 0.000000 0.000000 -0.025847
1278215 0 0 822 1110 415 3325 2056 0.000000 0.090980 0.000000 0.000000 0.000000 -0.025847
1278729 0 0 822 1110 419 3325 2238 0.000000 0.093374 0.000000 0.000000 0.000000 -0.015588
1279243 0 0 806 1110 419 3325 2286 0.000000 0.086191 0.000000 0.000000 0.000000 -0.020251
1279243 0 0 806 1110 419 3325 2286 0.000000 0.086191 0.000000 0.000000 0.000000 -0.020251
1279243 0 0 806 1110 419 3325 2286 0.000000 0.086191 0.000000 0.000000 0.000000 -0.020251
1279757 0 0 806 1087 411 3258 2335 0.000000 0.079009 0.000000 0.000000 0.000000 -0.024781
1280271 0 0 791 1110 407 3192 2191 0.000000 0.138864 0.000000 0.000000 0.000000 -0.017720
1280271 0 0 791 1110 407 3192 2191 0.000000 0.138864 0.000000 0.000000 0.000000 -0.017720
1280271 0 0 791 1110 407 3192 2191 0.000000 0.138864 0.000000 0.000000 0.000000 -0.017720
1280785 0 0 822 1110 424 3325 2145 0.000000 0.095768 0.000000 0.000000 0.000000 -0.023715
