t encoder_esq(mm) encoder_dir IR1(mm) IR2 IR3 IR4 IR5 Ax(m/s^2) Ay Az Gx(rad/s) Gy Gz
253178 0 0 276 629 581 1022 1590 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.025047
253178 0 0 276 629 581 1022 1590 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.025047
253692 0 0 274 662 590 1022 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.019585
254206 0 0 276 640 600 1022 1625 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.022783
254206 0 0 276 640 600 1022 1625 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.022783
254206 0 0 276 640 600 1022 1625 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.022783
254720 0 0 305 2191 581 1087 1660 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.023848
255234 0 0 504 3258 581 1133 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.021450
255234 0 0 504 3258 581 1133 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.021450
255234 0 0 504 3258 581 1133 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.021450
255748 0 0 442 3325 581 1133 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.020251
256262 0 0 396 3325 600 1133 1590 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.019185
256262 0 0 396 3325 600 1133 1590 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.019185
256262 0 0 396 3325 600 1133 1590 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.019185
256776 0 0 389 3325 600 1133 1625 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.023049
257290 0 0 386 3258 581 1133 1556 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.017986
257290 0 0 386 3258 581 1133 1556 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.017986
257290 0 0 386 3258 581 1133 1556 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.017986
257804 0 0 389 3325 581 1133 1625 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.022383
258318 0 0 389 3325 590 1133 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.019319
258318 0 0 389 3325 590 1133 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.019319
258318 0 0 389 3325 590 1133 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.019319
258832 0 0 389 3325 590 1133 1590 0.000000 -0.136469 0.000000 0.000000 0.000000 -0.023848
259346 0 0 389 3325 590 1133 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.025314
259346 0 0 389 3325 590 1133 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.025314
259346 0 0 389 3325 590 1133 1590 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.025314
259860 0 0 389 3325 590 1133 1590 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.026113
260374 0 0 389 3325 590 1133 1556 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.016654
260374 0 0 389 3325 590 1133 1556 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.016654
260374 0 0 389 3325 590 1133 1556 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.016654
260888 0 0 396 3325 581 1133 1590 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.024781
261659 0 0 400 3325 581 1133 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.019452
261659 0 0 400 3325 581 1133 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.019452
261659 0 0 400 3325 581 1133 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.019452
261916 0 0 396 3258 572 1133 1556 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.016521
262687 0 0 403 3325 590 1133 1625 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023449
262687 0 0 403 3325 590 1133 1625 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023449
262687 0 0 403 3325 590 1133 1625 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023449
262687 0 0 403 3325 590 1133 1625 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023449
263201 0 0 396 3258 581 1133 1556 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.024648
263715 0 0 400 3258 581 1110 1556 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.023449
263715 0 0 400 3258 581 1110 1556 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.023449
263715 0 0 400 3258 581 1110 1556 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.023449
264229 0 0 548 3258 581 1133 1590 0.000000 0.019154 0.000000 0.000000 0.000000 -0.021051
264743 0 0 556 3325 581 1133 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.021583
264743 0 0 556 3325 581 1133 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.021583
264743 0 0 556 3325 581 1133 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.021583
265257 0 0 556 3325 581 1133 1524 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.025847
265771 0 0 548 3325 609 1133 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023315
265771 0 0 548 3325 609 1133 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023315
265771 0 0 548 3325 609 1133 1590 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.023315
266285 0 0 540 3325 590 1133 1625 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.022783
266799 0 0 540 3325 590 1133 1590 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.020118
266799 0 0 540 3325 590 1133 1590 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.020118
266799 0 0 540 3325 590 1133 1590 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.020118
267313 0 0 540 3325 581 1133 1590 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.023315
267827 0 0 525 3325 590 1133 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.023449
267827 0 0 525 3325 590 1133 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.023449
267827 0 0 525 3325 590 1133 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.023449
268341 0 0 540 3258 600 1133 1625 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.022649
268855 0 0 532 3325 590 1133 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.021850
268855 0 0 532 3325 590 1133 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.021850
268855 0 0 532 3325 590 1133 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.021850
269369 0 0 540 240 590 962 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.024781
269883 0 0 407 202 581 943 1625 0.000000 -0.129287 0.000000 0.000000 0.000000 -0.020384
269883 0 0 407 202 581 943 1625 0.000000 -0.129287 0.000000 0.000000 0.000000 -0.020384
269883 0 0 407 202 581 943 1625 0.000000 -0.129287 0.000000 0.000000 0.000000 -0.020384
270397 0 0 1312 193 590 943 1590 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.018652
270911 0 0 1232 199 590 943 1590 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.023715
270911 0 0 1232 199 590 943 1590 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.023715
270911 0 0 1232 199 590 943 1590 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.023715
271425 0 0 1157 3325 581 1133 1590 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.018919
271939 0 0 407 1429 590 1065 1625 0.000000 -0.167594 0.000000 0.000000 0.000000 -0.019585
271939 0 0 407 1429 590 1065 1625 0.000000 -0.167594 0.000000 0.000000 0.000000 -0.019585
271939 0 0 407 1429 590 1065 1625 0.000000 -0.167594 0.000000 0.000000 0.000000 -0.019585
272453 0 0 396 2335 590 1087 179 0.000000 -0.184354 0.000000 0.000000 0.000000 -0.025447
272967 0 0 386 352 581 981 191 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.018386
272967 0 0 386 352 581 981 191 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.018386
272967 0 0 386 352 581 981 191 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.018386
273481 0 0 376 160 581 943 1556 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.021717
273995 0 0 386 396 600 1001 1625 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.022649
273995 0 0 386 396 600 1001 1625 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.022649
273995 0 0 386 396 600 1001 1625 0.000000 -0.004788 0.000000 0.000000 0.000000 -0.022649
274509 0 0 386 196 590 943 1625 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.020118
275023 0 0 370 179 590 943 168 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026513
275023 0 0 370 179 590 943 168 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026513
275023 0 0 370 179 590 943 168 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026513
275537 0 0 370 173 590 943 182 0.000000 -0.059855 0.000000 0.000000 0.000000 -0.025714
276051 0 0 361 182 600 943 179 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.017853
276051 0 0 361 182 600 943 179 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.017853
276051 0 0 361 182 600 943 179 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.017853
276565 0 0 364 173 581 943 179 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.016121
277336 0 0 358 173 581 943 173 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.015855
277336 0 0 358 173 581 943 173 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.015855
277336 0 0 358 173 581 943 173 0.000000 -0.055067 0.000000 0.000000 0.000000 -0.015855
277593 0 0 355 171 581 943 176 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.020651
278364 0 0 364 173 590 943 176 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.023182
278364 0 0 364 173 590 943 176 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.023182
278364 0 0 364 173 590 943 176 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.023182
278621 0 0 364 173 581 943 176 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.023715
279392 0 0 352 163 572 924 1524 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026247
279392 0 0 352 163 572 924 1524 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026247
279392 0 0 352 163 572 924 1524 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026247
279392 0 0 352 163 572 924 1524 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.026247
280420 0 0 347 176 590 943 1625 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.025181
280420 0 0 347 176 590 943 1625 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.025181
280420 0 0 347 176 590 943 1625 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.025181
280420 0 0 347 176 590 943 1625 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.025181
281448 0 0 344 179 581 943 1625 0.000000 -0.122104 0.000000 0.000000 0.000000 -0.018253
281448 0 0 344 179 581 943 1625 0.000000 -0.122104 0.000000 0.000000 0.000000 -0.018253
281448 0 0 344 179 581 943 1625 0.000000 -0.122104 0.000000 0.000000 0.000000 -0.018253
281448 0 0 344 179 581 943 1625 0.000000 -0.122104 0.000000 0.000000 0.000000 -0.018253
281962 0 0 347 176 590 943 1625 0.000000 -0.019154 0.000000 0.000000 0.000000 -0.016787
282476 0 0 347 179 590 943 1590 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.025314
282476 0 0 347 179 590 943 1590 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.025314
282476 0 0 347 179 590 943 1590 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.025314
282990 0 0 349 179 590 943 1625 0.000000 -0.038307 0.000000 0.000000 0.000000 -0.020784
283504 0 0 347 176 590 943 1625 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.019985
283504 0 0 347 176 590 943 1625 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.019985
283504 0 0 347 176 590 943 1625 0.000000 -0.014365 0.000000 0.000000 0.000000 -0.019985
284018 0 0 349 173 590 943 1660 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.018119
284532 0 0 347 171 590 943 1556 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.020384
284532 0 0 347 171 590 943 1556 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.020384
284532 0 0 347 171 590 943 1556 0.000000 -0.033519 0.000000 0.000000 0.000000 -0.020384
285046 0 0 347 173 581 943 1660 0.000000 -0.124498 0.000000 0.000000 0.000000 -0.021583
285560 0 0 349 176 590 943 1625 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.025580
285560 0 0 349 176 590 943 1625 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.025580
285560 0 0 349 176 590 943 1625 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.025580
286074 0 0 341 171 572 943 1524 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.021583
286588 0 0 344 163 581 943 1590 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.026247
286588 0 0 344 163 581 943 1590 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.026247
286588 0 0 344 163 581 943 1590 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.026247
287102 0 0 349 173 581 943 1590 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.025980
287616 0 0 341 168 590 943 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.019052
287616 0 0 341 168 590 943 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.019052
287616 0 0 341 168 590 943 1625 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.019052
288130 0 0 344 173 590 943 1660 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.025714
288644 0 0 339 173 590 943 1625 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.026646
288644 0 0 339 173 590 943 1625 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.026646
288644 0 0 339 173 590 943 1625 0.000000 -0.114922 0.000000 0.000000 0.000000 -0.026646
289158 0 0 344 168 590 943 1625 0.000000 -0.098162 0.000000 0.000000 0.000000 -0.023982
289672 0 0 347 171 590 943 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.026380
289672 0 0 347 171 590 943 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.026380
289672 0 0 347 171 590 943 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.026380
290186 0 0 341 173 590 943 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.023049
290700 0 0 336 171 581 943 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.025847
290700 0 0 336 171 581 943 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.025847
290700 0 0 336 171 581 943 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.025847
291214 0 0 341 176 590 943 1625 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.025314
291728 0 0 344 171 581 943 1556 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.020651
291728 0 0 344 171 581 943 1556 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.020651
291728 0 0 344 171 581 943 1556 0.000000 -0.090980 0.000000 0.000000 0.000000 -0.020651
292242 0 0 347 168 600 943 1590 0.000000 -0.086191 0.000000 0.000000 0.000000 -0.025314
292756 0 0 323 168 590 943 1524 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025714
292756 0 0 323 168 590 943 1524 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025714
292756 0 0 323 168 590 943 1524 0.000000 -0.045490 0.000000 0.000000 0.000000 -0.025714
293270 0 0 323 163 581 943 1556 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.018253
293784 0 0 323 163 581 943 1625 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.021850
293784 0 0 323 163 581 943 1625 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.021850
293784 0 0 323 163 581 943 1625 0.000000 -0.064643 0.000000 0.000000 0.000000 -0.021850
294298 0 0 326 168 581 943 1625 0.000000 -0.057461 0.000000 0.000000 0.000000 -0.016387
295069 0 0 320 163 581 943 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.018119
295069 0 0 320 163 581 943 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.018119
295069 0 0 320 163 581 943 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.018119
295069 0 0 320 163 581 943 1556 0.000000 -0.076614 0.000000 0.000000 0.000000 -0.018119
296097 0 0 331 165 590 943 1590 0.000000 -0.126893 0.000000 0.000000 0.000000 -0.018786
296097 0 0 331 165 590 943 1590 0.000000 -0.126893 0.000000 0.000000 0.000000 -0.018786
296097 0 0 331 165 590 943 1590 0.000000 -0.126893 0.000000 0.000000 0.000000 -0.018786
296097 0 0 331 165 590 943 1590 0.000000 -0.126893 0.000000 0.000000 0.000000 -0.018786
296611 0 0 271 168 590 943 1625 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.025980
297125 0 0 246 173 590 943 1696 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.025847
297125 0 0 246 173 590 943 1696 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.025847
297125 0 0 246 173 590 943 1696 0.000000 -0.028730 0.000000 0.000000 0.000000 -0.025847
297639 0 0 287 173 590 943 1625 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.021051
298153 0 0 246 3258 252 806 1590 0.000000 -0.107739 0.000000 0.000000 0.000000 -0.024515
298153 0 0 246 3258 252 806 1590 0.000000 -0.107739 0.000000 0.000000 0.000000 -0.024515
298153 0 0 246 3258 252 806 1590 0.000000 -0.107739 0.000000 0.000000 0.000000 -0.024515
298667 0 0 252 160 246 749 1590 0.000000 -0.112527 0.000000 0.000000 0.000000 -0.019185
299181 0 0 415 268 590 962 1660 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.022783
299181 0 0 415 268 590 962 1660 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.022783
299181 0 0 415 268 590 962 1660 0.000000 -0.105345 0.000000 0.000000 0.000000 -0.022783
299695 0 0 452 254 590 962 173 0.000000 -0.031125 0.000000 0.000000 0.000000 -0.016254
300209 0 0 590 268 590 962 165 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027712
300209 0 0 590 268 590 962 165 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027712
300209 0 0 590 268 590 962 165 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.027712
300723 0 0 556 260 581 962 165 0.000000 -0.047884 0.000000 0.000000 0.000000 -0.018919
301237 0 0 590 263 581 962 160 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.017587
301237 0 0 590 263 581 962 160 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.017587
301237 0 0 590 263 581 962 160 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.017587
301751 0 0 581 265 590 962 160 0.000000 -0.071826 0.000000 0.000000 0.000000 -0.020651
302265 0 0 572 263 590 962 160 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.025714
302265 0 0 572 263 590 962 160 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.025714
302265 0 0 572 263 590 962 160 0.000000 -0.088585 0.000000 0.000000 0.000000 -0.025714
302779 0 0 777 271 600 962 176 0.000000 -0.102951 0.000000 0.000000 0.000000 -0.023582
303293 0 0 564 257 600 962 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.018786
303293 0 0 564 257 600 962 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.018786
303293 0 0 564 257 600 962 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.018786
303807 0 0 1341 268 590 962 1590 0.000000 -0.079009 0.000000 0.000000 0.000000 -0.024515
304321 0 0 1206 217 590 943 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.017054
304321 0 0 1206 217 590 943 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.017054
304321 0 0 1206 217 590 943 1590 0.000000 -0.067038 0.000000 0.000000 0.000000 -0.017054
304835 0 0 1258 220 590 962 1625 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.023049
305349 0 0 1232 220 581 962 1625 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.019718
305349 0 0 1232 220 581 962 1625 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.019718
305349 0 0 1232 220 581 962 1625 0.000000 -0.131681 0.000000 0.000000 0.000000 -0.019718
305863 0 0 1258 214 581 943 1590 0.000000 -0.102951 0.000000 0.000000 0.000000 -0.026646
306377 0 0 1285 223 590 943 1556 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.020384
306377 0 0 1285 223 590 943 1556 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.020384
306377 0 0 1285 223 590 943 1556 0.000000 -0.052672 0.000000 0.000000 0.000000 -0.020384
306891 0 0 1312 211 581 943 1590 0.000000 -0.083797 0.000000 0.000000 0.000000 -0.021717
307405 0 0 1285 214 572 943 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.018919
307405 0 0 1285 214 572 943 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.018919
307405 0 0 1285 214 572 943 1590 0.000000 -0.021548 0.000000 0.000000 0.000000 -0.018919
307919 0 0 1206 223 581 943 1556 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.021184
308433 0 0 1232 260 525 924 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.020917
308433 0 0 1232 260 525 924 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.020917
308433 0 0 1232 260 525 924 1590 0.000000 -0.062249 0.000000 0.000000 0.000000 -0.020917
308947 0 0 1206 185 525 924 1590 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.025847
309461 0 0 1206 3258 525 1087 1524 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.021317
309461 0 0 1206 3258 525 1087 1524 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.021317
309461 0 0 1206 3258 525 1087 1524 0.000000 -0.081403 0.000000 0.000000 0.000000 -0.021317
309975 0 0 1258 3258 532 1087 1625 0.000000 -0.095768 0.000000 0.000000 0.000000 -0.020518
310489 0 0 1232 3325 548 1110 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.016654
310489 0 0 1232 3325 548 1110 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.016654
310489 0 0 1232 3325 548 1110 1590 0.000000 -0.040701 0.000000 0.000000 0.000000 -0.016654
311003 0 0 1232 3325 548 1110 1556 0.000000 -0.035913 0.000000 0.000000 0.000000 -0.026513
311517 0 0 1232 3325 548 1110 1590 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.017986
311517 0 0 1232 3325 548 1110 1590 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.017986
311517 0 0 1232 3325 548 1110 1590 0.000000 -0.043096 0.000000 0.000000 0.000000 -0.017986
312031 0 0 1258 3325 556 1110 1590 0.000000 -0.074220 0.000000 0.000000 0.000000 -0.024115
312545 0 0 1232 265 590 962 1625 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.020384
312545 0 0 1232 265 590 962 1625 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.020384
312545 0 0 1232 265 590 962 1625 0.000000 -0.026336 0.000000 0.000000 0.000000 -0.020384
313059 0 0 1258 265 318 791 1625 0.000000 -0.016759 0.000000 0.000000 0.000000 -0.028378
313830 0 0 1285 271 590 962 1590 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.026913
313830 0 0 1285 271 590 962 1590 0.000000 -0.100556 0.000000 0.000000 0.000000 -0.026913
