t encoder_esq encoder_dir IR1 IR2 IR3 IR4 IR5 Ax Ay Az Gx Gy Gz
530738 0 0 47 1 87 65 36 0 -80 0 0 0 -184
531252 0 0 48 1 88 67 37 0 -164 0 0 0 -216
531252 0 0 48 1 88 67 37 0 -164 0 0 0 -216
531252 0 0 48 1 88 67 37 0 -164 0 0 0 -216
531766 0 0 48 1 87 209 37 0 -52 0 0 0 -106
532280 0 0 47 1 87 207 36 0 -112 0 0 0 -199
532280 0 0 47 1 87 207 36 0 -112 0 0 0 -199
532280 0 0 47 1 87 207 36 0 -112 0 0 0 -199
532794 0 0 48 1 86 64 120 0 -148 0 0 0 -190
533308 0 0 48 1 88 65 36 0 56 0 0 0 -135
533308 0 0 48 1 88 65 36 0 56 0 0 0 -135
533308 0 0 48 1 88 65 36 0 56 0 0 0 -135
533822 0 0 46 1 87 64 36 0 -104 0 0 0 -174
534336 0 0 47 104 87 66 38 0 -44 0 0 0 -194
534336 0 0 47 104 87 66 38 0 -44 0 0 0 -194
534336 0 0 47 104 87 66 38 0 -44 0 0 0 -194
534850 0 0 49 113 88 66 37 0 -144 0 0 0 -129
535364 0 0 49 2 88 65 38 0 -64 0 0 0 -125
535364 0 0 49 2 88 65 38 0 -64 0 0 0 -125
535364 0 0 49 2 88 65 38 0 -64 0 0 0 -125
535878 0 0 95 1 88 64 34 0 -44 0 0 0 -152
536392 0 0 159 2 88 67 37 0 -36 0 0 0 -193
536392 0 0 159 2 88 67 37 0 -36 0 0 0 -193
536392 0 0 159 2 88 67 37 0 -36 0 0 0 -193
536906 0 0 111 1 87 64 36 0 -84 0 0 0 -140
537420 0 0 108 2 88 66 35 0 -144 0 0 0 -151
537420 0 0 108 2 88 66 35 0 -144 0 0 0 -151
537420 0 0 108 2 88 66 35 0 -144 0 0 0 -151
537934 0 0 110 2 88 65 36 0 -248 0 0 0 -132
538448 0 0 147 2 89 64 37 0 32 0 0 0 -119
538448 0 0 147 2 89 64 37 0 32 0 0 0 -119
538448 0 0 147 2 89 64 37 0 32 0 0 0 -119
538962 0 0 112 1 87 65 36 0 -36 0 0 0 -132
539476 0 0 112 1 86 64 204 0 36 0 0 0 -153
539476 0 0 112 1 86 64 204 0 36 0 0 0 -153
539476 0 0 112 1 86 64 204 0 36 0 0 0 -153
539990 0 0 112 1 88 204 209 0 -52 0 0 0 -102
540504 0 0 110 1 87 202 36 0 88 0 0 0 -96
540504 0 0 110 1 87 202 36 0 88 0 0 0 -96
540504 0 0 110 1 87 202 36 0 88 0 0 0 -96
541018 0 0 112 2 114 206 37 0 -68 0 0 0 -167
541532 0 0 111 2 135 207 35 0 -220 0 0 0 -163
541532 0 0 111 2 135 207 35 0 -220 0 0 0 -163
541532 0 0 111 2 135 207 35 0 -220 0 0 0 -163
542046 0 0 48 1 134 205 38 0 208 0 0 0 -150
542560 0 0 175 2 134 66 38 0 -252 0 0 0 -183
542560 0 0 175 2 134 66 38 0 -252 0 0 0 -183
542560 0 0 175 2 134 66 38 0 -252 0 0 0 -183
543074 0 0 165 2 135 162 37 0 84 0 0 0 -212
543588 0 0 168 2 135 148 37 0 -56 0 0 0 -178
543588 0 0 168 2 135 148 37 0 -56 0 0 0 -178
543588 0 0 168 2 135 148 37 0 -56 0 0 0 -178
544102 0 0 170 1 134 188 35 0 112 0 0 0 -106
544616 0 0 171 1 135 188 36 0 -304 0 0 0 -171
544616 0 0 171 1 135 188 36 0 -304 0 0 0 -171
544616 0 0 171 1 135 188 36 0 -304 0 0 0 -171
545130 0 0 169 1 135 189 38 0 -32 0 0 0 -191
545644 0 0 171 1 115 194 37 0 44 0 0 0 -165
545644 0 0 171 1 115 194 37 0 44 0 0 0 -165
545644 0 0 171 1 115 194 37 0 44 0 0 0 -165
546158 0 0 171 1 89 197 36 0 -160 0 0 0 -149
546672 0 0 173 1 89 198 36 0 -92 0 0 0 -101
546672 0 0 173 1 89 198 36 0 -92 0 0 0 -101
546672 0 0 173 1 89 198 36 0 -92 0 0 0 -101
547186 0 0 174 1 89 195 36 0 -156 0 0 0 -176
547957 0 0 173 1 89 199 38 0 56 0 0 0 -226
547957 0 0 173 1 89 199 38 0 56 0 0 0 -226
547957 0 0 173 1 89 199 38 0 56 0 0 0 -226
547957 0 0 173 1 89 199 38 0 56 0 0 0 -226
548985 0 0 173 1 87 198 36 0 264 0 0 0 -117
548985 0 0 173 1 87 198 36 0 264 0 0 0 -117
548985 0 0 173 1 87 198 36 0 264 0 0 0 -117
548985 0 0 173 1 87 198 36 0 264 0 0 0 -117
550013 0 0 174 1 87 69 37 0 -152 0 0 0 -143
550013 0 0 174 1 87 69 37 0 -152 0 0 0 -143
550013 0 0 174 1 87 69 37 0 -152 0 0 0 -143
550013 0 0 174 1 87 69 37 0 -152 0 0 0 -143
550527 0 0 174 2 88 151 38 0 -76 0 0 0 -115
551041 0 0 172 1 87 143 36 0 -56 0 0 0 -173
551041 0 0 172 1 87 143 36 0 -56 0 0 0 -173
551041 0 0 172 1 87 143 36 0 -56 0 0 0 -173
551555 0 0 174 2 88 144 36 0 -120 0 0 0 -169
552069 0 0 174 2 88 144 37 0 -80 0 0 0 -163
552069 0 0 174 2 88 144 37 0 -80 0 0 0 -163
552069 0 0 174 2 88 144 37 0 -80 0 0 0 -163
552583 0 0 174 2 88 52 37 0 -192 0 0 0 -193
553097 0 0 174 1 86 143 36 0 104 0 0 0 -186
553097 0 0 174 1 86 143 36 0 104 0 0 0 -186
553097 0 0 174 1 86 143 36 0 104 0 0 0 -186
553611 0 0 174 2 87 52 37 0 -940 0 0 0 -193
554125 0 0 173 1 86 61 36 0 -112 0 0 0 -153
554125 0 0 173 1 86 61 36 0 -112 0 0 0 -153
554125 0 0 173 1 86 61 36 0 -112 0 0 0 -153
554639 0 0 173 1 87 53 35 0 -164 0 0 0 -146
555153 0 0 172 1 88 52 35 0 -156 0 0 0 -180
555153 0 0 172 1 88 52 35 0 -156 0 0 0 -180
555153 0 0 172 1 88 52 35 0 -156 0 0 0 -180
555667 0 0 173 1 87 61 35 0 -16 0 0 0 -191
556181 0 0 171 1 87 138 36 0 -340 0 0 0 -115
556181 0 0 171 1 87 138 36 0 -340 0 0 0 -115
556181 0 0 171 1 87 138 36 0 -340 0 0 0 -115
556695 0 0 170 1 87 143 35 0 -60 0 0 0 396
557209 0 0 171 1 86 142 38 0 -36 0 0 0 447
557209 0 0 171 1 86 142 38 0 -36 0 0 0 447
557209 0 0 171 1 86 142 38 0 -36 0 0 0 447
557723 0 0 162 1 85 142 42 0 108 0 0 0 -164
558237 0 0 160 1 84 142 43 0 -48 0 0 0 -108
558237 0 0 160 1 84 142 43 0 -48 0 0 0 -108
558237 0 0 160 1 84 142 43 0 -48 0 0 0 -108
558751 0 0 162 2 85 143 43 0 -104 0 0 0 -117
559265 0 0 50 1 85 132 43 0 -32 0 0 0 -192
559265 0 0 50 1 85 132 43 0 -32 0 0 0 -192
559265 0 0 50 1 85 132 43 0 -32 0 0 0 -192
559779 0 0 49 1 84 105 42 0 -80 0 0 0 -148
560293 0 0 51 2 86 105 43 0 -40 0 0 0 -196
560293 0 0 51 2 86 105 43 0 -40 0 0 0 -196
560293 0 0 51 2 86 105 43 0 -40 0 0 0 -196
560807 0 0 51 2 86 107 44 0 -28 0 0 0 -136
561321 0 0 50 1 84 104 43 0 -156 0 0 0 -166
561321 0 0 50 1 84 104 43 0 -156 0 0 0 -166
561321 0 0 50 1 84 104 43 0 -156 0 0 0 -166
561835 0 0 52 1 85 107 42 0 -112 0 0 0 -127
562349 0 0 51 1 84 104 43 0 8 0 0 0 -164
562349 0 0 51 1 84 104 43 0 8 0 0 0 -164
562349 0 0 51 1 84 104 43 0 8 0 0 0 -164
562863 0 0 52 1 85 107 44 0 -160 0 0 0 -142
563377 0 0 49 1 84 106 44 0 -128 0 0 0 -189
563377 0 0 49 1 84 106 44 0 -128 0 0 0 -189
563377 0 0 49 1 84 106 44 0 -128 0 0 0 -189
563891 0 0 51 2 85 105 43 0 -120 0 0 0 -184
564405 0 0 50 1 84 72 42 0 -76 0 0 0 -132
564405 0 0 50 1 84 72 42 0 -76 0 0 0 -132
564405 0 0 50 1 84 72 42 0 -76 0 0 0 -132
564919 0 0 50 1 84 72 148 0 -112 0 0 0 -123
565433 0 0 50 1 84 72 134 0 -84 0 0 0 -133
565433 0 0 50 1 84 72 134 0 -84 0 0 0 -133
565433 0 0 50 1 84 72 134 0 -84 0 0 0 -133
565947 0 0 49 1 84 72 132 0 -196 0 0 0 -134
566461 0 0 50 1 85 72 132 0 12 0 0 0 -104
566461 0 0 50 1 85 72 132 0 12 0 0 0 -104
566461 0 0 50 1 85 72 132 0 12 0 0 0 -104
566975 0 0 51 2 85 74 133 0 24 0 0 0 -143
567489 0 0 50 1 85 74 132 0 -76 0 0 0 -108
567489 0 0 50 1 85 74 132 0 -76 0 0 0 -108
567489 0 0 50 1 85 74 132 0 -76 0 0 0 -108
568003 0 0 50 1 86 73 132 0 -44 0 0 0 -169
568517 0 0 50 2 86 75 128 0 -96 0 0 0 -208
568517 0 0 50 2 86 75 128 0 -96 0 0 0 -208
568517 0 0 50 2 86 75 128 0 -96 0 0 0 -208
569031 0 0 52 2 86 73 97 0 -100 0 0 0 -152
569545 0 0 49 1 84 72 95 0 -56 0 0 0 -174
569545 0 0 49 1 84 72 95 0 -56 0 0 0 -174
569545 0 0 49 1 84 72 95 0 -56 0 0 0 -174
570059 0 0 53 2 87 73 95 0 -40 0 0 0 -158
570573 0 0 50 48 84 72 94 0 -92 0 0 0 -197
570573 0 0 50 48 84 72 94 0 -92 0 0 0 -197
570573 0 0 50 48 84 72 94 0 -92 0 0 0 -197
571087 0 0 49 105 84 73 94 0 -96 0 0 0 -203
571601 0 0 188 121 84 72 95 0 -28 0 0 0 -129
571601 0 0 188 121 84 72 95 0 -28 0 0 0 -129
571601 0 0 188 121 84 72 95 0 -28 0 0 0 -129
572115 0 0 158 116 86 74 94 0 -68 0 0 0 -187
572629 0 0 202 116 84 72 96 0 -144 0 0 0 -122
572629 0 0 202 116 84 72 96 0 -144 0 0 0 -122
572629 0 0 202 116 84 72 96 0 -144 0 0 0 -122
573143 0 0 175 120 85 72 94 0 -152 0 0 0 -157
573657 0 0 49 133 84 73 87 0 -152 0 0 0 -157
573657 0 0 49 133 84 73 87 0 -152 0 0 0 -157
573657 0 0 49 133 84 73 87 0 -152 0 0 0 -157
574171 0 0 88 81 84 72 77 0 -68 0 0 0 -157
574685 0 0 101 1 84 72 77 0 100 0 0 0 -181
574685 0 0 101 1 84 72 77 0 100 0 0 0 -181
574685 0 0 101 1 84 72 77 0 100 0 0 0 -181
575199 0 0 50 174 84 72 77 0 -340 0 0 0 -109
575713 0 0 76 154 88 76 80 0 -504 0 0 0 -131
575713 0 0 76 154 88 76 80 0 -504 0 0 0 -131
575713 0 0 76 154 88 76 80 0 -504 0 0 0 -131
576227 0 0 49 114 84 73 77 0 20 0 0 0 -120
576741 0 0 50 117 85 76 77 0 -80 0 0 0 -111
576741 0 0 50 117 85 76 77 0 -80 0 0 0 -111
576741 0 0 50 117 85 76 77 0 -80 0 0 0 -111
577255 0 0 51 118 86 75 79 0 52 0 0 0 -153
577769 0 0 49 116 85 76 121 0 -56 0 0 0 -176
577769 0 0 49 116 85 76 121 0 -56 0 0 0 -176
577769 0 0 49 116 85 76 121 0 -56 0 0 0 -176
578283 0 0 50 118 85 75 145 0 -12 0 0 0 -199
578797 0 0 51 118 84 75 146 0 -380 0 0 0 -214
578797 0 0 51 118 84 75 146 0 -380 0 0 0 -214
578797 0 0 51 118 84 75 146 0 -380 0 0 0 -214
579311 0 0 50 112 84 57 145 0 -284 0 0 0 -160
579825 0 0 50 111 85 75 148 0 48 0 0 0 -160
579825 0 0 50 111 85 75 148 0 48 0 0 0 -160
579825 0 0 50 111 85 75 148 0 48 0 0 0 -160
580339 0 0 50 109 84 76 147 0 72 0 0 0 -213
580853 0 0 50 107 85 77 150 0 -60 0 0 0 -198
580853 0 0 50 107 85 77 150 0 -60 0 0 0 -198
580853 0 0 50 107 85 77 150 0 -60 0 0 0 -198
581367 0 0 49 105 85 77 149 0 -100 0 0 0 -158
581881 0 0 47 102 84 77 149 0 -140 0 0 0 -176
581881 0 0 47 102 84 77 149 0 -140 0 0 0 -176
581881 0 0 47 102 84 77 149 0 -140 0 0 0 -176
582395 0 0 50 104 85 77 147 0 -252 0 0 0 -175
582909 0 0 53 105 85 58 149 0 -96 0 0 0 -179
582909 0 0 53 105 85 58 149 0 -96 0 0 0 -179
582909 0 0 53 105 85 58 149 0 -96 0 0 0 -179
583423 0 0 49 109 85 58 43 0 -52 0 0 0 -219
583937 0 0 51 103 85 78 46 0 -4 0 0 0 379
583937 0 0 51 103 85 78 46 0 -4 0 0 0 379
583937 0 0 51 103 85 78 46 0 -4 0 0 0 379
584451 0 0 48 103 83 57 175 0 72 0 0 0 -159
584965 0 0 50 101 85 57 157 0 -28 0 0 0 -206
584965 0 0 50 101 85 57 157 0 -28 0 0 0 -206
584965 0 0 50 101 85 57 157 0 -28 0 0 0 -206
585479 0 0 50 102 84 57 157 0 -60 0 0 0 -201
585993 0 0 51 99 84 57 47 0 -20 0 0 0 -109
585993 0 0 51 99 84 57 47 0 -20 0 0 0 -109
585993 0 0 51 99 84 57 47 0 -20 0 0 0 -109
586507 0 0 52 97 83 79 46 0 -100 0 0 0 -198
587021 0 0 50 99 83 57 48 0 -124 0 0 0 -148
587021 0 0 50 99 83 57 48 0 -124 0 0 0 -148
587021 0 0 50 99 83 57 48 0 -124 0 0 0 -148
587535 0 0 49 99 82 57 45 0 -132 0 0 0 -194
588049 0 0 50 97 82 56 44 0 -12 0 0 0 -121
588049 0 0 50 97 82 56 44 0 -12 0 0 0 -121
588049 0 0 50 97 82 56 44 0 -12 0 0 0 -121
588563 0 0 50 92 84 57 45 0 -136 0 0 0 -142
589334 0 0 52 93 83 57 48 0 -104 0 0 0 -187
589334 0 0 52 93 83 57 48 0 -104 0 0 0 -187
589334 0 0 52 93 83 57 48 0 -104 0 0 0 -187
589334 0 0 50 95 83 57 48 0 -80 0 0 0 -144
590362 0 0 51 99 84 57 48 0 -12 0 0 0 -191
590362 0 0 51 99 84 57 48 0 -12 0 0 0 -191
590362 0 0 51 99 84 57 48 0 -12 0 0 0 -191
590619 0 0 51 98 83 57 43 0 64 0 0 0 -178
591390 0 0 48 92 82 57 46 0 -12 0 0 0 -159
591390 0 0 48 92 82 57 46 0 -12 0 0 0 -159
591390 0 0 48 92 82 57 46 0 -12 0 0 0 -159
591390 0 0 48 92 82 57 46 0 -12 0 0 0 -159
591904 0 0 50 97 83 56 47 0 -32 0 0 0 -111
592418 0 0 51 97 83 56 45 0 -52 0 0 0 -186
592418 0 0 51 97 83 56 45 0 -52 0 0 0 -186
592418 0 0 51 97 83 56 45 0 -52 0 0 0 -186
592932 0 0 51 95 85 57 46 0 -200 0 0 0 -187
593446 0 0 50 96 82 57 48 0 -44 0 0 0 -167
593446 0 0 50 96 82 57 48 0 -44 0 0 0 -167
593446 0 0 50 96 82 57 48 0 -44 0 0 0 -167
593960 0 0 52 95 86 57 48 0 -276 0 0 0 -183
594474 0 0 50 92 84 57 46 0 -20 0 0 0 -193
594474 0 0 50 92 84 57 46 0 -20 0 0 0 -193
594474 0 0 50 92 84 57 46 0 -20 0 0 0 -193
594988 0 0 50 96 82 56 47 0 -76 0 0 0 -197
595502 0 0 51 91 85 57 46 0 -276 0 0 0 -143
595502 0 0 51 91 85 57 46 0 -276 0 0 0 -143
595502 0 0 51 91 85 57 46 0 -276 0 0 0 -143
596016 0 0 51 92 82 56 177 0 -128 0 0 0 -208
596530 0 0 51 92 83 56 175 0 -84 0 0 0 -145
596530 0 0 51 92 83 56 175 0 -84 0 0 0 -145
596530 0 0 51 92 83 56 175 0 -84 0 0 0 -145
597044 0 0 51 97 83 57 191 0 -132 0 0 0 -135
597558 0 0 49 95 85 57 49 0 -68 0 0 0 -211
597558 0 0 49 95 85 57 49 0 -68 0 0 0 -211
597558 0 0 49 95 85 57 49 0 -68 0 0 0 -211
598072 0 0 52 95 87 57 49 0 -28 0 0 0 -199
598586 0 0 52 96 85 57 48 0 -100 0 0 0 -108
598586 0 0 52 96 85 57 48 0 -100 0 0 0 -108
598586 0 0 52 96 85 57 48 0 -100 0 0 0 -108
599100 0 0 51 92 84 57 46 0 -68 0 0 0 -173
599614 0 0 53 95 83 56 48 0 -4 0 0 0 -184
599614 0 0 53 95 83 56 48 0 -4 0 0 0 -184
599614 0 0 53 95 83 56 48 0 -4 0 0 0 -184
600128 0 0 53 99 85 57 46 0 -56 0 0 0 -123
600642 0 0 50 95 84 57 47 0 -252 0 0 0 -178
600642 0 0 50 95 84 57 47 0 -252 0 0 0 -178
600642 0 0 50 95 84 57 47 0 -252 0 0 0 -178
601156 0 0 48 95 83 57 44 0 -192 0 0 0 -206
601670 0 0 50 96 82 56 43 0 -52 0 0 0 -118
601670 0 0 50 96 82 56 43 0 -52 0 0 0 -118
601670 0 0 50 96 82 56 43 0 -52 0 0 0 -118
602184 0 0 51 97 82 76 46 0 -152 0 0 0 -200
602955 0 0 50 95 84 59 46 0 -204 0 0 0 -203
602955 0 0 50 95 84 59 46 0 -204 0 0 0 -203
602955 0 0 50 95 84 59 46 0 -204 0 0 0 -203
603212 0 0 50 97 83 77 46 0 -20 0 0 0 -121
603983 0 0 52 97 83 75 46 0 -36 0 0 0 -190
603983 0 0 52 97 83 75 46 0 -36 0 0 0 -190
603983 0 0 52 97 83 75 46 0 -36 0 0 0 -190
603983 0 0 52 97 83 75 46 0 -36 0 0 0 -190
605011 0 0 49 96 82 57 47 0 552 0 0 0 -197
605011 0 0 49 96 82 57 47 0 552 0 0 0 -197
605011 0 0 49 96 82 57 47 0 552 0 0 0 -197
605011 0 0 49 96 82 57 47 0 552 0 0 0 -197
605525 0 0 49 95 82 57 47 0 8 0 0 0 -221
606039 0 0 51 98 85 76 47 0 -100 0 0 0 -141
606039 0 0 51 98 85 76 47 0 -100 0 0 0 -141
606039 0 0 51 98 85 76 47 0 -100 0 0 0 -141
606553 0 0 51 94 85 75 115 0 -32 0 0 0 -128
607067 0 0 51 95 85 76 46 0 -152 0 0 0 -184
607067 0 0 51 95 85 76 46 0 -152 0 0 0 -184
607067 0 0 51 95 85 76 46 0 -152 0 0 0 -184
607581 0 0 51 97 83 57 44 0 -312 0 0 0 -173
608095 0 0 51 95 83 56 48 0 -36 0 0 0 -197
608095 0 0 51 95 83 56 48 0 -36 0 0 0 -197
608095 0 0 51 95 83 56 48 0 -36 0 0 0 -197
608609 0 0 53 100 85 57 48 0 -60 0 0 0 -172
609123 0 0 52 95 83 57 49 0 -136 0 0 0 -161
609123 0 0 52 95 83 57 49 0 -136 0 0 0 -161
609123 0 0 52 95 83 57 49 0 -136 0 0 0 -161
609637 0 0 52 97 85 57 46 0 -172 0 0 0 -113
610151 0 0 52 93 83 56 47 0 -8 0 0 0 -166
610151 0 0 52 93 83 56 47 0 -8 0 0 0 -166
610151 0 0 52 93 83 56 47 0 -8 0 0 0 -166
610665 0 0 52 97 85 57 46 0 -56 0 0 0 -156
611179 0 0 52 96 84 57 46 0 -100 0 0 0 -201
611179 0 0 52 96 84 57 46 0 -100 0 0 0 -201
611179 0 0 52 96 84 57 46 0 -100 0 0 0 -201
611693 0 0 54 96 85 57 48 0 16 0 0 0 -125
612207 0 0 49 96 82 57 46 0 -56 0 0 0 -201
612207 0 0 49 96 82 57 46 0 -56 0 0 0 -201
612207 0 0 49 96 82 57 46 0 -56 0 0 0 -201
612721 0 0 52 100 85 58 46 0 -92 0 0 0 -176
613235 0 0 51 100 84 57 44 0 -56 0 0 0 -148
613235 0 0 51 100 84 57 44 0 -56 0 0 0 -148
613235 0 0 51 100 84 57 44 0 -56 0 0 0 -148
613749 0 0 52 98 83 57 48 0 -68 0 0 0 -195
614263 0 0 51 96 82 57 47 0 32 0 0 0 -193
614263 0 0 51 96 82 57 47 0 32 0 0 0 -193
614263 0 0 51 96 82 57 47 0 32 0 0 0 -193
614777 0 0 50 94 85 76 48 0 100 0 0 0 -190
615291 0 0 49 95 83 56 46 0 -76 0 0 0 -120
615291 0 0 49 95 83 56 46 0 -76 0 0 0 -120
615291 0 0 49 95 83 56 46 0 -76 0 0 0 -120
615805 0 0 49 97 83 57 42 0 -308 0 0 0 -151
616319 0 0 53 99 83 57 47 0 56 0 0 0 -172
616319 0 0 53 99 83 57 47 0 56 0 0 0 -172
616319 0 0 53 99 83 57 47 0 56 0 0 0 -172
616833 0 0 49 99 83 57 45 0 12 0 0 0 -125
617347 0 0 52 107 84 57 47 0 -320 0 0 0 -210
617347 0 0 52 107 84 57 47 0 -320 0 0 0 -210
617347 0 0 52 107 84 57 47 0 -320 0 0 0 -210
617861 0 0 51 103 85 57 44 0 -156 0 0 0 -123
618632 0 0 48 110 82 57 45 0 -88 0 0 0 -145
618632 0 0 48 110 82 57 45 0 -88 0 0 0 -145
618632 0 0 48 110 82 57 45 0 -88 0 0 0 -145
618632 0 0 48 110 82 57 45 0 -88 0 0 0 -145
619660 0 0 51 114 84 58 47 0 -76 0 0 0 -187
619660 0 0 51 114 84 58 47 0 -76 0 0 0 -187
619660 0 0 51 114 84 58 47 0 -76 0 0 0 -187
619660 0 0 51 114 84 58 47 0 -76 0 0 0 -187
620688 0 0 49 126 84 58 47 0 -136 0 0 0 -156
620688 0 0 49 126 84 58 47 0 -136 0 0 0 -156
620688 0 0 49 126 84 58 47 0 -136 0 0 0 -156
620688 0 0 49 126 84 58 47 0 -136 0 0 0 -156
621202 0 0 43 143 84 58 50 0 -84 0 0 0 -105
621716 0 0 180 142 85 59 46 0 60 0 0 0 -192
621716 0 0 180 142 85 59 46 0 60 0 0 0 -192
621716 0 0 180 142 85 59 46 0 60 0 0 0 -192
622230 0 0 192 151 84 59 47 0 -44 0 0 0 -210
622744 0 0 198 153 83 58 47 0 36 0 0 0 -171
622744 0 0 198 153 83 58 47 0 36 0 0 0 -171
622744 0 0 198 153 83 58 47 0 36 0 0 0 -171
623258 0 0 200 145 84 59 47 0 -48 0 0 0 -223
623772 0 0 200 149 85 75 47 0 0 0 0 0 -101
623772 0 0 200 149 85 75 47 0 0 0 0 0 -101
623772 0 0 200 149 85 75 47 0 0 0 0 0 -101
624286 0 0 202 146 84 77 48 0 -52 0 0 0 -142
624800 0 0 202 144 84 76 46 0 -108 0 0 0 -145
624800 0 0 202 144 84 76 46 0 -108 0 0 0 -145
624800 0 0 202 144 84 76 46 0 -108 0 0 0 -145
625314 0 0 202 144 83 78 46 0 -12 0 0 0 -114
625828 0 0 200 148 84 76 45 0 -60 0 0 0 -174
625828 0 0 200 148 84 76 45 0 -60 0 0 0 -174
625828 0 0 200 148 84 76 45 0 -60 0 0 0 -174
626342 0 0 190 145 83 76 48 0 -212 0 0 0 -203
626856 0 0 194 144 83 75 45 0 -40 0 0 0 -129
626856 0 0 194 144 83 75 45 0 -40 0 0 0 -129
626856 0 0 194 144 83 75 45 0 -40 0 0 0 -129
627370 0 0 197 141 83 59 50 0 -96 0 0 0 -163
627884 0 0 195 138 82 58 47 0 -44 0 0 0 -150
627884 0 0 195 138 82 58 47 0 -44 0 0 0 -150
627884 0 0 195 138 82 58 47 0 -44 0 0 0 -150
628398 0 0 197 134 85 59 47 0 -116 0 0 0 -118
628912 0 0 197 129 84 58 46 0 60 0 0 0 -117
628912 0 0 197 129 84 58 46 0 60 0 0 0 -117
628912 0 0 197 129 84 58 46 0 60 0 0 0 -117
629426 0 0 195 134 83 58 45 0 -128 0 0 0 -160
629940 0 0 192 134 84 58 47 0 -120 0 0 0 -172
629940 0 0 192 134 84 58 47 0 -120 0 0 0 -172
629940 0 0 192 134 84 58 47 0 -120 0 0 0 -172
630454 0 0 57 147 85 59 45 0 -104 0 0 0 -113
630968 0 0 195 149 84 59 47 0 8 0 0 0 -178
630968 0 0 195 149 84 59 47 0 8 0 0 0 -178
630968 0 0 195 149 84 59 47 0 8 0 0 0 -178
631482 0 0 201 147 83 58 46 0 -36 0 0 0 -146
631996 0 0 201 152 84 59 47 0 -40 0 0 0 -148
631996 0 0 201 152 84 59 47 0 -40 0 0 0 -148
631996 0 0 201 152 84 59 47 0 -40 0 0 0 -148
632510 0 0 201 150 82 58 47 0 -56 0 0 0 -193
633024 0 0 202 151 84 75 47 0 0 0 0 0 -118
633024 0 0 202 151 84 75 47 0 0 0 0 0 -118
633024 0 0 202 151 84 75 47 0 0 0 0 0 -118
633538 0 0 201 152 85 78 50 0 -112 0 0 0 -166
634052 0 0 202 150 83 75 124 0 -76 0 0 0 -193
634052 0 0 202 150 83 75 124 0 -76 0 0 0 -193
634052 0 0 202 150 83 75 124 0 -76 0 0 0 -193
634566 0 0 201 152 83 75 124 0 -100 0 0 0 -196
635080 0 0 202 153 83 79 125 0 -76 0 0 0 -195
635080 0 0 202 153 83 79 125 0 -76 0 0 0 -195
635080 0 0 202 153 83 79 125 0 -76 0 0 0 -195
635594 0 0 204 154 86 76 48 0 -108 0 0 0 -120
636108 0 0 206 154 83 76 46 0 -108 0 0 0 -183
636108 0 0 206 154 83 76 46 0 -108 0 0 0 -183
636108 0 0 206 154 83 76 46 0 -108 0 0 0 -183
636622 0 0 206 156 83 76 49 0 -68 0 0 0 -194
637136 0 0 206 155 82 59 46 0 -72 0 0 0 -128
637136 0 0 206 155 82 59 46 0 -72 0 0 0 -128
637136 0 0 206 155 82 59 46 0 -72 0 0 0 -128
637650 0 0 208 157 84 59 45 0 -92 0 0 0 -150
638164 0 0 208 156 84 77 48 0 -140 0 0 0 -150
638164 0 0 208 156 84 77 48 0 -140 0 0 0 -150
638164 0 0 208 156 84 77 48 0 -140 0 0 0 -150
638678 0 0 208 155 85 78 47 0 -108 0 0 0 -133
639192 0 0 208 157 83 77 45 0 0 0 0 0 -216
639192 0 0 208 157 83 77 45 0 0 0 0 0 -216
639192 0 0 208 157 83 77 45 0 0 0 0 0 -216
639706 0 0 205 158 82 78 47 0 92 0 0 0 -189
640220 0 0 203 156 82 78 46 0 112 0 0 0 -143
640220 0 0 203 156 82 78 46 0 112 0 0 0 -143
640220 0 0 203 156 82 78 46 0 112 0 0 0 -143
640734 0 0 172 151 82 76 47 0 -80 0 0 0 -199
641248 0 0 49 149 83 78 47 0 -96 0 0 0 -151
641248 0 0 49 149 83 78 47 0 -96 0 0 0 -151
641248 0 0 49 149 83 78 47 0 -96 0 0 0 -151
641762 0 0 48 152 82 78 49 0 -48 0 0 0 -101
642276 0 0 50 150 83 78 83 0 -76 0 0 0 -193
642276 0 0 50 150 83 78 83 0 -76 0 0 0 -193
642276 0 0 50 150 83 78 83 0 -76 0 0 0 -193
642790 0 0 49 150 83 78 87 0 -76 0 0 0 -141
643304 0 0 49 151 83 78 46 0 32 0 0 0 -134
643304 0 0 49 151 83 78 46 0 32 0 0 0 -134
643304 0 0 49 151 83 78 46 0 32 0 0 0 -134
643818 0 0 51 153 85 60 47 0 -52 0 0 0 -114
644332 0 0 50 152 84 59 46 0 8 0 0 0 -206
644332 0 0 50 152 84 59 46 0 8 0 0 0 -206
644332 0 0 50 152 84 59 46 0 8 0 0 0 -206
644846 0 0 52 154 84 59 49 0 -36 0 0 0 -162
645360 0 0 49 151 82 59 47 0 208 0 0 0 -149
645360 0 0 49 151 82 59 47 0 208 0 0 0 -149
645360 0 0 49 151 82 59 47 0 208 0 0 0 -149
645874 0 0 50 150 82 58 48 0 -124 0 0 0 -162
646388 0 0 51 153 85 59 46 0 -144 0 0 0 -134
646388 0 0 51 153 85 59 46 0 -144 0 0 0 -134
646388 0 0 51 153 85 59 46 0 -144 0 0 0 -134
646902 0 0 53 147 83 58 46 0 240 0 0 0 -152
