t(ms) deslocamento_encoders(mm) deslocamento_acelerometro_Y(mm) erro_deslocamento_acelerometro(%) desloc_angular_encoders(rad) desloc_angular_giroscopio_Z(rad) erro_desloc_angular_giroscopio(%) acel_encoders(m/s^2) acel_acelerometro_Y(m/s^2) erro_acel_acelerometro(%) vel_angular_encoders(rad/s) vel_angular_giroscopio_Z(rad/s) erro_vel_angular_giroscopio(%) posicao_encoders_X(mm) posicao_encoders_Y(mm) posicao_acelgiro_X(mm) posicao_acelgiro_Y(mm) erro_posicao_acelgiro(mm) angulo_encoders(rad) angulo_giroscopio(rad) erro_angulo_giro(%)
5460059 1 152006 15200453.000000 -0.005000 0.023049 560.980103 0.001000 0.181959 18095.929688 -0.005000 0.023049 560.980103 2042 -675 -5124541 -6114443 7978722.500000 1.852466 -0.874934 147.230789
5461059 0 152104 100.000000 0.000000 0.023315 100.000000 -0.001000 0.098162 9916.224609 0.000000 0.023315 100.000000 2042 -675 -5027035 -6231183 8006925.000000 1.852466 -0.851619 145.972168
5462059 0 152269 100.000000 0.000000 0.022516 100.000000 0.000000 0.165200 100.000000 0.000000 0.022516 100.000000 2042 -675 -4926725 -6345742 8034464.500000 1.852466 -0.829103 144.756714
5463059 0 152401 100.000000 0.000000 0.018253 100.000000 0.000000 0.131681 100.000000 0.000000 0.018253 100.000000 2042 -675 -4823773 -6458111 8061449.500000 1.852466 -0.810850 143.771393
5464059 0 152559 100.000000 0.000000 0.025314 100.000000 0.000000 0.158017 100.000000 0.000000 0.025314 100.000000 2042 -675 -4718678 -6568697 8088517.000000 1.852466 -0.785536 142.404907
5465059 0 152714 100.000000 0.000000 0.023982 100.000000 0.000000 0.155623 100.000000 0.000000 0.023982 100.000000 2042 -675 -4610708 -6676697 8114600.000000 1.852466 -0.761555 141.110306
5466059 0 152855 100.000000 0.000000 0.022250 100.000000 0.000000 0.141258 100.000000 0.000000 0.022250 100.000000 2042 -675 -4500077 -6782175 8139890.500000 1.852466 -0.739305 139.909241
5467059 2 152741 7636927.500000 0.003333 0.063818 1814.532837 0.002000 -0.114922 5846.083984 0.003333 0.063818 1814.532837 2041 -673 -4387211 -6885088 8164600.500000 1.855799 -0.675487 136.398727
5468059 19 151922 799488.000000 0.007703 0.065816 754.456360 0.017000 -0.818817 4916.570801 0.007703 0.065816 754.456360 2036 -655 -4268651 -6980081 8182368.500000 1.863502 -0.609671 132.716415
5469059 38 152930 402346.562500 0.002533 0.037971 1398.851440 0.019000 1.007959 5205.046875 0.002533 0.037971 1398.851440 2025 -619 -4143274 -7067648 8193070.500000 1.866035 -0.571700 130.637161
5470059 39 153703 394010.312500 -0.002532 0.028112 1210.055298 0.001000 0.773327 77232.554688 -0.002532 0.028112 1210.055298 2014 -582 -4014012 -7150811 8200868.500000 1.863503 -0.543588 129.170242
5471059 35 153373 438107.531250 -0.002536 0.027579 1187.395264 -0.004000 -0.330400 8159.995117 -0.002536 0.027579 1187.395264 2004 -548 -3882747 -7230137 8207207.000000 1.860967 -0.516009 127.728020
5472059 30 153567 511788.468750 -0.002542 0.015988 728.851440 -0.005000 0.193930 3978.605713 -0.002542 0.015988 728.851440 1995 -519 -3749176 -7305909 8212186.500000 1.858424 -0.500022 126.905693
5473059 27 154278 571298.625000 -0.005000 0.016254 425.084259 -0.003000 0.711078 23802.607422 -0.005000 0.016254 425.084259 1987 -493 -3613786 -7379877 8217610.500000 1.853424 -0.483767 126.101280
5474059 27 154488 572078.937500 -0.005000 0.028778 675.559021 0.000000 0.210690 100.000000 -0.005000 0.028778 675.559021 1979 -467 -3477025 -7451732 8223431.000000 1.848424 -0.454990 124.614990
5475059 27 154764 573098.687500 -0.002547 0.015588 711.975525 0.000000 0.275333 100.000000 -0.002547 0.015588 711.975586 1972 -441 -3338006 -7519743 8227718.500000 1.845877 -0.439401 123.804474
5476059 28 154512 551729.437500 -0.007636 0.025314 431.492035 0.001000 -0.251391 25239.111328 -0.007636 0.025314 431.492035 1964 -414 -3198171 -7585472 8232494.500000 1.838241 -0.414088 122.526291
5477059 28 154405 551344.687500 -0.007636 0.007061 192.468826 0.000000 -0.107739 100.000000 -0.007636 0.007061 192.468826 1957 -387 -3056816 -7647597 8236256.000000 1.830605 -0.407026 122.234520
5478059 30 155049 516728.468750 0.002542 0.037838 1388.281860 0.002000 0.644040 32102.039063 0.002542 0.037838 1388.281860 1949 -358 -2914435 -7708978 8241852.000000 1.833147 -0.369189 120.139610
5479059 29 155654 536638.937500 0.000000 0.021850 Infinity -0.001000 0.605733 60673.289063 0.000000 0.021850 100.000000 1941 -330 -2769269 -7765147 8244512.500000 1.833147 -0.347339 118.947685
5480059 29 155379 535689.500000 -0.007632 0.027179 456.140900 0.000000 -0.275333 100.000000 -0.007632 0.027179 456.140900 1933 -302 -2623169 -7818037 8246705.000000 1.825515 -0.320159 117.538033
5481059 28 155250 554363.125000 -0.002545 0.051560 2125.590820 -0.001000 -0.129287 12828.712891 -0.002545 0.051560 2125.590820 1926 -275 -2475808 -7866897 8247600.000000 1.822970 -0.268599 114.734146
5482059 28 155190 554149.250000 -0.002545 -0.019319 658.942200 0.000000 -0.059855 100.000000 -0.002545 -0.019319 658.942200 1919 -248 -2326183 -7908081 8243414.500000 1.820424 -0.287918 115.815948
5483059 28 155582 555551.625000 -0.012727 -0.015055 18.290310 0.000000 0.392649 100.000000 -0.012727 -0.015055 18.290310 1912 -221 -2177005 -7952260 8245156.500000 1.807697 -0.302973 116.760147
5484059 30 155456 518085.218750 -0.005000 0.019851 497.029114 0.002000 -0.126893 6444.641113 -0.005000 0.019851 497.029114 1905 -192 -2028630 -7998642 8252168.000000 1.802697 -0.283121 115.705421
5485059 31 155424 501269.125000 -0.002541 -0.000533 79.026825 0.001000 -0.031125 3212.461914 -0.002541 -0.000533 79.026825 1898 -162 -1879393 -8042060 8259018.000000 1.800156 -0.283654 115.757195
5486059 28 155491 555226.687500 -0.010000 0.006528 165.283310 -0.003000 0.067038 2334.588623 -0.010000 0.006528 165.283310 1892 -135 -1730115 -8085577 8268870.500000 1.790156 -0.277126 115.480530
5487059 28 156162 557620.875000 -0.007636 -0.007727 1.192301 0.000000 0.670376 100.000000 -0.007636 -0.007727 1.192301 1886 -108 -1579911 -8128302 8280677.500000 1.782520 -0.284853 115.980377
5488059 28 156416 558527.312500 -0.002545 0.008660 440.215485 0.000000 0.253785 100.000000 -0.002545 0.008660 440.215485 1880 -81 -1429798 -8172257 8296635.500000 1.779974 -0.276193 115.516685
5489059 29 156054 538017.625000 -0.007632 0.017986 335.681488 0.001000 -0.361524 36252.503906 -0.007632 0.017986 335.681488 1874 -53 -1279658 -8214812 8314120.000000 1.772343 -0.258207 114.568687
5490059 28 156260 557971.500000 -0.005000 0.007461 249.218994 -0.001000 0.205901 20690.167969 -0.005000 0.007461 249.218994 1868 -26 -1128578 -8254713 8331732.500000 1.767343 -0.250746 114.187744
5491059 28 156368 558356.250000 -0.005000 0.013456 369.127106 0.000000 0.107739 100.000000 -0.005000 0.013456 369.127106 1863 1 -977100 -8293512 8351091.500000 1.762343 -0.237290 113.464439
5492059 27 157110 581788.750000 -0.002547 0.016121 732.897705 -0.001000 0.742203 74320.242188 -0.002547 0.016121 732.897766 1858 28 -824392 -8330444 8371347.000000 1.759796 -0.221169 112.567856
5493059 28 156643 559339.562500 -0.005000 0.043966 979.326172 0.001000 -0.466869 46786.925781 -0.005000 0.043966 979.326172 1853 56 -671564 -8364807 8391926.000000 1.754796 -0.177202 110.098175
5494059 27 156746 580440.875000 0.000000 0.027979 Infinity -0.001000 0.102951 10395.064453 0.000000 0.027979 100.000000 1848 83 -517272 -8392438 8408561.000000 1.754796 -0.149224 108.503769
5495059 28 156820 559972.312500 -0.005000 0.015055 401.102600 0.001000 0.074220 7322.022461 -0.005000 0.015055 401.102600 1843 111 -362195 -8415753 8423734.000000 1.749796 -0.134169 107.667686
5496059 30 157100 523567.906250 0.002542 0.031443 1136.741211 0.002000 0.280122 13906.089844 0.002542 0.031443 1136.741211 1838 141 -206506 -8436768 8439481.000000 1.752338 -0.102726 105.862236
5497059 28 156760 559758.562500 -0.005000 0.025714 614.272583 -0.002000 -0.339977 16898.845703 -0.005000 0.025714 614.272583 1833 169 -50572 -8452843 8453174.000000 1.747338 -0.077013 104.407417
5498059 26 156581 602133.937500 0.007647 0.110315 1342.586792 -0.002000 -0.179565 8878.254883 0.007647 0.110315 1342.586792 1828 195 105545 -8464890 8465720.000000 1.754985 0.033303 98.102386
5499059 24 156665 652669.312500 0.012766 0.059155 363.378296 -0.002000 0.083797 4289.851563 0.012766 0.059155 363.378296 1824 219 262123 -8459674 8463897.000000 1.767751 0.092458 94.769760
5500059 28 157369 561930.437500 -0.002545 0.043034 1790.609131 0.004000 0.703895 17497.378906 -0.002545 0.043034 1790.609131 1819 246 418819 -8445145 8455679.000000 1.765206 0.135491 92.324326
5501059 29 157244 542120.750000 0.002544 0.055291 2073.506836 0.001000 -0.124498 12549.870117 0.002544 0.055291 2073.506836 1813 274 574622 -8423905 8443631.000000 1.767750 0.190782 89.207619
5502059 30 156741 522370.812500 0.005000 0.035972 619.448730 0.001000 -0.502782 50378.226563 0.005000 0.035972 619.448730 1807 303 728519 -8394183 8425883.000000 1.772750 0.226755 87.208870
5505059 24 472055 1966797.125000 0.002553 0.141492 5441.753418 -0.007333 0.203507 2875.097168 0.000851 0.047164 5441.753418 1802 327 1188490 -8288057 8372905.000000 1.775303 0.368246 79.257271
5506059 27 157730 584085.375000 0.000000 0.052093 Infinity 0.019000 0.378284 1890.967529 0.000000 0.052093 100.000000 1797 353 1335646 -8231277 8338998.000000 1.775303 0.420340 76.322929
5507059 29 156971 541179.562500 0.002544 0.029311 1052.220581 0.002000 -0.758962 38048.125000 0.002544 0.029311 1052.220581 1791 381 1478953 -8167222 8300105.000000 1.777847 0.449651 74.708130
5508059 29 157194 541947.375000 -0.007632 -0.002531 66.830009 0.000000 0.222661 100.000000 -0.007632 -0.002531 66.830009 1785 409 1620522 -8098898 8259484.000000 1.770215 0.447119 74.742096
5509059 29 157883 544325.062500 -0.007632 0.006395 183.797867 0.000000 0.689530 100.000000 -0.007632 0.006395 183.797867 1779 437 1762885 -8030634 8221897.500000 1.762583 0.453514 74.269905
5510059 28 157910 563862.875000 -0.010000 0.008527 185.268005 -0.001000 0.026336 2733.625244 -0.010000 0.008527 185.268005 1774 464 1904832 -7961449 8186189.000000 1.752584 0.462041 73.636566
5511059 28 157546 562563.187500 -0.005000 0.015322 406.431854 0.000000 -0.363919 100.000000 -0.005000 0.015322 406.431854 1769 492 2045858 -7891219 8152141.000000 1.747584 0.477363 72.684410
5512059 8 157371 1967036.375000 -0.002667 0.032109 1304.077393 -0.020000 -0.174777 773.883728 -0.002667 0.032109 1304.077393 1768 500 2185636 -7818917 8118655.000000 1.744917 0.509471 70.802536
5513059 1 157493 15749202.000000 0.005000 0.020518 310.352264 -0.007000 0.122104 1844.346680 0.005000 0.020518 310.352264 1768 501 2323128 -7742105 8083109.500000 1.749917 0.529989 69.713470
5514059 1 157627 15762609.000000 -0.005000 0.023582 571.638611 0.000000 0.134075 100.000000 -0.005000 0.023582 571.638611 1768 502 2459131 -7662421 8047299.000000 1.744917 0.553571 68.275223
5515059 0 157761 100.000000 0.000000 0.022250 100.000000 -0.001000 0.134075 13507.528320 0.000000 0.022250 100.000000 1768 502 2593331 -7579481 8010764.000000 1.744917 0.575821 67.000114
5516059 0 157771 100.000000 0.000000 0.023582 100.000000 0.000000 0.009577 100.000000 0.000000 0.023582 100.000000 1768 502 2725661 -7493571 7973752.000000 1.744917 0.599403 65.648643
5517059 0 157807 100.000000 0.000000 0.020651 100.000000 0.000000 0.035913 100.000000 0.000000 0.020651 100.000000 1768 502 2855958 -7404544 7936063.500000 1.744917 0.620053 64.465157
5518059 0 157898 100.000000 0.000000 0.020784 100.000000 0.000000 0.090980 100.000000 0.000000 0.020784 100.000000 1768 502 2984463 -7312793 7898148.500000 1.744917 0.640837 63.274033
5519059 0 157924 100.000000 0.000000 0.021583 100.000000 0.000000 0.026336 100.000000 0.000000 0.021583 100.000000 1768 502 3111054 -7218375 7860015.500000 1.744917 0.662421 62.037109
5520059 1 157972 15797086.000000 -0.005000 0.021051 521.010681 0.001000 0.047884 4688.401855 -0.005000 0.021051 521.010681 1768 503 3235616 -7121218 7821552.000000 1.739917 0.683471 60.718155
5521059 0 158008 100.000000 0.000000 0.020784 100.000000 -0.001000 0.035913 3691.300293 0.000000 0.020784 100.000000 1768 503 3358133 -7021438 7782855.500000 1.739917 0.704256 59.523605
5522059 0 158127 100.000000 0.000000 0.019052 100.000000 0.000000 0.119710 100.000000 0.000000 0.019052 100.000000 1768 503 3478641 -6919056 7743961.500000 1.739917 0.723308 58.428608
5523059 0 158242 100.000000 0.000000 0.022383 100.000000 0.000000 0.114922 100.000000 0.000000 0.022383 100.000000 1768 503 3597263 -6814320 7705154.000000 1.739917 0.745690 57.142174
5524059 0 158293 100.000000 0.000000 0.022916 100.000000 0.000000 0.050278 100.000000 0.000000 0.022916 100.000000 1768 503 3713548 -6706922 7665955.000000 1.739917 0.768606 55.825115
5525059 0 158420 100.000000 0.000000 0.020384 100.000000 0.000000 0.126893 100.000000 0.000000 0.020384 100.000000 1768 503 3827433 -6596799 7626277.500000 1.739917 0.788991 54.653542
5526059 0 158477 100.000000 0.000000 0.021850 100.000000 0.000000 0.057461 100.000000 0.000000 0.021850 100.000000 1768 503 3939090 -6484337 7586544.000000 1.739917 0.810841 53.397739
5527059 0 158575 100.000000 0.000000 0.023449 100.000000 0.000000 0.098162 100.000000 0.000000 0.023449 100.000000 1768 503 4048331 -6369391 7546537.000000 1.739917 0.834289 52.050049
5528059 0 158628 100.000000 0.000000 0.022783 100.000000 0.000000 0.052672 100.000000 0.000000 0.022783 100.000000 1768 503 4154882 -6251876 7506037.500000 1.739917 0.857072 50.740643
5529059 0 158695 100.000000 0.000000 0.023049 100.000000 0.000000 0.067038 100.000000 0.000000 0.023049 100.000000 1768 503 4258772 -6131914 7465160.500000 1.739917 0.880121 49.415924
5530059 0 159018 100.000000 0.000000 0.013057 100.000000 0.000000 0.323217 100.000000 0.000000 0.013057 100.000000 1768 503 4360076 -6009340 7423817.000000 1.739917 0.893177 48.665508
5531059 4 159143 3978465.500000 0.020000 0.193985 869.923523 0.004000 0.124498 3012.461670 0.020000 0.193985 869.923523 1767 507 4459849 -5885357 7383623.000000 1.759917 1.087162 38.226501
5532059 12 159514 1329181.000000 0.060000 0.378910 531.516052 0.008000 0.371101 4538.766113 0.060000 0.378910 531.516052 1765 519 4534023 -5744138 7317270.500000 1.819917 1.466072 19.442917
5533059 17 159301 936962.500000 0.085000 0.434467 411.137726 0.005000 -0.213084 4361.678223 0.085000 0.434467 411.137726 1761 535 4550675 -5585710 7204078.500000 1.904917 1.900539 0.229818
5534059 15 159641 1064170.750000 0.075000 0.418879 458.505402 -0.002000 0.339977 17098.820313 0.075000 0.418879 458.505402 1756 549 4498983 -5434670 7054549.000000 1.979917 2.319418 17.147243
5535059 4 159451 3986186.750000 0.090000 0.552643 514.047974 -0.011000 -0.189142 1619.472290 0.090000 0.552643 514.047974 1754 553 4390456 -5317851 6895370.000000 2.069917 2.872061 38.752502
5536059 -7 159442 2277841.000000 0.125000 0.569164 355.331085 -0.011000 -0.009577 12.937933 0.125000 0.569164 355.331085 1757 547 4236771 -5275395 6765420.000000 2.194917 2.841960 56.781578
5537059 -9 159662 1774123.875000 0.106579 0.476701 347.275391 -0.002000 0.220267 11113.330078 0.106579 0.476701 347.275391 1762 540 4084223 -5322522 6708314.000000 2.301496 2.365259 70.233932
5538059 -6 159210 2653594.000000 0.105000 0.413150 293.476227 0.003000 -0.452504 15183.471680 0.105000 0.413150 293.476227 1766 536 3970629 -5434075 6729552.000000 2.406496 1.952109 79.974426
5539059 0 158939 100.000000 0.000000 0.354795 100.000000 0.006000 -0.270545 4609.080566 0.000000 0.354795 100.000000 1766 536 3911482 -5581599 6815138.500000 2.406496 1.597314 94.717651
5540059 6 158355 2639148.750000 0.075000 0.375712 400.949463 0.006000 -0.584185 9836.420898 0.075000 0.375712 400.949463 1762 540 3907283 -5739898 6943034.000000 2.481496 1.221602 103.973099
5541059 7 157570 2250894.750000 0.088846 0.367985 314.181885 0.001000 -0.785298 78629.796875 0.088846 0.367985 314.181885 1756 544 3961194 -5887958 7095886.500000 2.570342 0.853617 111.239151
5542059 4 158144 3953505.750000 0.080000 0.363588 354.485077 -0.003000 0.574608 19253.613281 0.080000 0.363588 354.485077 1753 546 4065136 -6007145 7252822.500000 2.650342 0.490029 118.581474
5543059 2 158633 7931533.000000 0.116667 0.431270 269.659576 -0.002000 0.488417 24520.855469 0.116667 0.431270 269.659576 1751 547 4205101 -6081806 7393454.500000 2.767008 0.058760 124.951469
5544059 -2 159296 7964893.000000 0.105000 0.509876 385.596100 -0.004000 0.663194 16679.843750 0.105000 0.509876 385.596100 1753 546 4364122 -6091161 7492607.000000 2.872008 0.451116 84.292664
5545059 -2 159346 7967406.000000 0.090000 0.512940 469.933655 0.000000 0.050278 100.000000 0.090000 0.512940 469.933655 1755 545 4507527 -6021691 7521257.000000 2.962008 0.964056 67.452606
5546059 -1 159569 15956978.000000 0.075000 0.502015 569.353699 0.001000 0.222661 22166.074219 0.075000 0.502015 569.353699 1756 545 4598512 -5890603 7472335.000000 3.037008 1.466072 51.726456
5547059 0 159334 100.000000 -0.000000 0.389435 100.000000 0.001000 -0.234632 23563.177734 -0.000000 0.389435 100.000000 1756 545 4615168 -5732142 7358483.000000 3.037008 1.855507 38.903473
5548059 2 160297 8014730.500000 0.080000 0.330413 313.016846 0.002000 0.962469 48023.449219 0.080000 0.330413 313.016846 1754 545 4570144 -5578298 7210664.000000 3.117008 2.185920 29.871214
5549059 1 159231 15923020.000000 0.075000 0.349732 366.309296 -0.001000 -1.065420 106441.968750 0.075000 0.349732 366.309296 1753 545 4478258 -5448254 7051844.000000 3.091177 2.535652 20.562489
5550059 1 158934 15893333.000000 0.085000 0.429538 405.338226 0.000000 -0.296881 100.000000 0.085000 0.429538 405.338226 1752 545 4347619 -5357735 6899110.500000 3.006177 2.965189 9.515351
5551059 2 159018 7950806.000000 0.095000 0.390501 311.053406 0.001000 0.083797 8279.703125 0.095000 0.390501 311.053406 1750 545 4191069 -5329829 6779622.500000 2.911177 2.927495 0.483928
5552059 0 159298 100.000000 0.000000 0.418213 100.000000 -0.002000 0.280122 14106.079102 0.000000 0.418213 100.000000 1750 545 4035408 -5363674 6711575.500000 2.911177 2.509282 11.918559
5553059 0 158839 100.000000 -0.000000 0.524265 100.000000 0.000000 -0.459687 100.000000 -0.000000 0.524265 100.000000 1750 545 3907279 -5457549 6711479.000000 2.911177 1.985017 27.466122
5554059 0 159104 100.000000 -0.000000 0.512407 100.000000 0.000000 0.265756 100.000000 -0.000000 0.512407 100.000000 1750 545 3843243 -5603198 6794042.000000 2.911177 1.472610 42.662029
5555059 0 158712 100.000000 -0.000000 0.391700 100.000000 0.000000 -0.392649 100.000000 -0.000000 0.391700 100.000000 1750 545 3858801 -5761145 6933535.500000 2.911177 1.080910 54.278244
5556059 -2 158740 7937120.500000 0.070000 0.354395 406.278717 -0.002000 0.028730 1536.520264 0.070000 0.354395 406.278717 1752 545 3933492 -5901215 7091498.500000 2.841177 0.726515 61.436863
5557059 1 158894 15889262.000000 0.145000 0.312294 115.375206 0.003000 0.153229 5007.629395 0.145000 0.312294 115.375206 1751 545 4052264 -6006763 7245302.500000 2.696177 0.414221 63.617249
5558059 4 157711 3942672.250000 0.088571 0.342671 286.886322 0.003000 -1.182736 39524.523438 0.088571 0.342671 286.886322 1747 543 4196637 -6070238 7379125.000000 2.607606 0.071550 68.997437
5559059 3 157831 5260920.000000 0.090000 0.435666 384.073486 -0.001000 0.119710 12071.004883 0.090000 0.435666 384.073486 1744 541 4354064 -6081521 7478915.000000 2.517606 0.364116 90.330421
5560059 1 157553 15755188.000000 0.110000 0.524398 376.725586 -0.002000 -0.277727 13786.372070 0.110000 0.524398 376.725586 1743 540 4501288 -6025413 7520506.500000 2.407606 0.888514 77.074036
5561059 1 157697 15769552.000000 0.035000 0.010126 71.069786 0.000000 0.143652 100.000000 0.035000 0.010126 71.069786 1742 539 4600726 -5903019 7483492.000000 2.372606 0.898639 77.020302
5562059 0 157610 100.000000 -0.000000 0.022250 100.000000 -0.001000 -0.086191 8519.125977 -0.000000 0.022250 100.000000 1742 539 4698866 -5779692 7448090.000000 2.372606 0.920889 76.451340
5563059 0 157601 100.000000 0.000000 0.020251 100.000000 0.000000 -0.009577 100.000000 0.000000 0.020251 100.000000 1742 539 4794232 -5654220 7412439.500000 2.372606 0.941140 75.933487
5564059 0 157584 100.000000 0.000000 0.022783 100.000000 0.000000 -0.016759 100.000000 0.000000 0.022783 100.000000 1742 539 4887028 -5526856 7376863.500000 2.372606 0.963923 75.350899
5565059 0 157560 100.000000 0.000000 0.022916 100.000000 0.000000 -0.023942 100.000000 0.000000 0.022916 100.000000 1742 539 4976885 -5397431 7340989.500000 2.372606 0.986839 74.764900
5566059 0 157524 100.000000 0.000000 0.020651 100.000000 0.000000 -0.035913 100.000000 0.000000 0.020651 100.000000 1742 539 5063733 -5266011 7304814.000000 2.372606 1.007489 74.236824
5567059 0 157479 100.000000 0.000000 0.022116 100.000000 0.000000 -0.045490 100.000000 0.000000 0.022116 100.000000 1742 539 5147824 -5132864 7268699.000000 2.372606 1.029606 73.671272
5568059 0 157445 100.000000 0.000000 0.023449 100.000000 0.000000 -0.033519 100.000000 0.000000 0.023449 100.000000 1742 539 5228933 -4997918 7232433.500000 2.372606 1.053055 73.071648
5569059 0 157464 100.000000 0.000000 0.021450 100.000000 0.000000 0.019154 100.000000 0.000000 0.021450 100.000000 1742 539 5306865 -4861091 7195816.500000 2.372606 1.074505 72.523132
5570059 0 157364 100.000000 0.000000 0.020518 100.000000 0.000000 -0.100556 100.000000 0.000000 0.020518 100.000000 1742 539 5381797 -4722713 7159197.000000 2.372606 1.095022 71.998459
5571059 0 157328 100.000000 -0.000000 0.019185 100.000000 0.000000 -0.035913 100.000000 -0.000000 0.019185 100.000000 1742 539 5453857 -4582858 7122716.000000 2.372606 1.114208 71.507858
5572059 0 157311 100.000000 0.000000 0.022116 100.000000 0.000000 -0.016759 100.000000 0.000000 0.022116 100.000000 1742 539 5523214 -4441662 7086593.000000 2.372606 1.136324 70.942307
5573059 0 157337 100.000000 0.000000 0.021717 100.000000 0.000000 0.026336 100.000000 0.000000 0.021717 100.000000 1742 539 5589442 -4298942 7050385.000000 2.372606 1.158041 70.386978
5574059 0 157278 100.000000 0.000000 0.023449 100.000000 0.000000 -0.059855 100.000000 0.000000 0.023449 100.000000 1742 539 5652531 -4154873 7014190.500000 2.372606 1.181490 69.787346
5575059 0 157246 100.000000 0.000000 0.021051 100.000000 0.000000 -0.031125 100.000000 0.000000 0.021051 100.000000 1742 539 5712213 -4009393 6977752.500000 2.372606 1.202540 69.249054
5576059 0 157239 100.000000 0.000000 0.023182 100.000000 0.000000 -0.007183 100.000000 0.000000 0.023182 100.000000 1742 539 5768817 -3862696 6941451.000000 2.372606 1.225722 68.656242
5577059 0 157270 100.000000 0.000000 0.020118 100.000000 0.000000 0.031125 100.000000 0.000000 0.020118 100.000000 1742 539 5822016 -3714697 6904967.000000 2.372606 1.245840 68.141800
5578059 0 157208 100.000000 0.000000 0.020917 100.000000 0.000000 -0.062249 100.000000 0.000000 0.020917 100.000000 1742 539 5872207 -3565716 6868809.000000 2.372606 1.266758 67.606903
5579059 0 157117 100.000000 0.000000 0.021717 100.000000 0.000000 -0.090980 100.000000 0.000000 0.021717 100.000000 1742 539 5919244 -3415805 6832879.000000 2.372606 1.288474 67.051575
5580059 0 157131 100.000000 0.000000 0.022649 100.000000 0.000000 0.014365 100.000000 0.000000 0.022649 100.000000 1742 539 5963019 -3264894 6797049.000000 2.372606 1.311124 66.472397
5581059 0 157131 100.000000 0.000000 0.024115 100.000000 0.000000 0.000000 0.000000 0.000000 0.024115 100.000000 1742 539 6003365 -3113031 6761197.500000 2.372606 1.335238 65.855743
5582059 0 157050 100.000000 0.000000 0.022116 100.000000 0.000000 -0.081403 100.000000 0.000000 0.022116 100.000000 1742 539 6040018 -2960318 6725136.000000 2.372606 1.357355 65.290184
5583059 0 157012 100.000000 0.000000 0.020384 100.000000 0.000000 -0.038307 100.000000 0.000000 0.020384 100.000000 1742 539 6073277 -2806869 6689176.000000 2.372606 1.377739 64.768921
5584059 0 157040 100.000000 0.000000 0.021051 100.000000 0.000000 0.028730 100.000000 0.000000 0.021051 100.000000 1742 539 6103407 -2652746 6653588.500000 2.372606 1.398790 64.230621
5585059 0 156969 100.000000 0.000000 0.025714 100.000000 0.000000 -0.071826 100.000000 0.000000 0.025714 100.000000 1742 539 6130274 -2498094 6618313.500000 2.372606 1.424504 63.573082
5586059 0 156906 100.000000 0.000000 0.022516 100.000000 0.000000 -0.062249 100.000000 0.000000 0.022516 100.000000 1742 539 6153146 -2342864 6582652.000000 2.372606 1.447020 62.997307
5587059 0 156837 100.000000 0.000000 0.025980 100.000000 0.000000 -0.069432 100.000000 0.000000 0.025980 100.000000 1742 539 6172509 -2187227 6547113.000000 2.372606 1.473000 62.332951
5588059 0 156820 100.000000 0.000000 0.020251 100.000000 0.000000 -0.016759 100.000000 0.000000 0.020251 100.000000 1742 539 6187821 -2031156 6511172.000000 2.372606 1.493251 61.815094
5589059 0 156823 100.000000 0.000000 0.021317 100.000000 0.000000 0.002394 100.000000 0.000000 0.021317 100.000000 1742 539 6199970 -1874805 6475719.500000 2.372606 1.514568 61.269981
5590059 0 156820 100.000000 0.000000 0.018786 100.000000 0.000000 -0.002394 100.000000 0.000000 0.018786 100.000000 1742 539 6208783 -1718233 6440616.000000 2.372606 1.533354 60.789608
5591059 0 156830 100.000000 0.000000 0.020917 100.000000 0.000000 0.009577 100.000000 0.000000 0.020917 100.000000 1742 539 6214654 -1561513 6406269.000000 2.372606 1.554271 60.254715
5592059 0 156796 100.000000 0.000000 0.021051 100.000000 0.000000 -0.033519 100.000000 0.000000 0.021051 100.000000 1742 539 6217245 -1404738 6372384.000000 2.372606 1.575321 59.716423
5593059 -2 156085 7804359.500000 0.010000 0.165873 1558.729004 -0.002000 -0.711078 35453.898438 0.010000 0.165873 1558.729004 1743 540 6216539 -1248654 6339099.000000 2.362606 1.741194 55.588348
5594059 -13 155822 1198729.500000 0.065000 0.358925 452.192261 -0.011000 -0.263362 2294.201416 0.065000 0.358925 452.192261 1752 549 6190116 -1095089 6284606.000000 2.297606 2.100119 47.307049
5595059 -23 156085 678731.250000 0.090532 0.224894 148.414429 -0.010000 0.263362 2733.621582 0.090532 0.224894 148.414429 1767 566 6111301 -960364 6184641.500000 2.207074 2.325014 42.960007
5596059 -37 155922 421511.812500 0.007400 -0.055424 848.975647 -0.014000 -0.162806 1062.898071 0.007400 -0.055424 848.975647 1789 596 6004538 -846727 6062256.500000 2.199674 2.269589 44.420643
5597059 -9 156061 1734113.875000 -0.002368 0.023315 1084.430786 0.028000 0.138864 395.941711 -0.002368 0.023315 1084.430786 1794 603 5904145 -727244 5947059.000000 2.202043 2.292905 43.817093
5598059 0 155975 100.000000 0.000000 0.019985 100.000000 0.009000 -0.086191 1057.680786 0.000000 0.019985 100.000000 1794 603 5801050 -610198 5831333.000000 2.202043 2.312890 43.327408
5599059 0 156016 100.000000 0.000000 0.020651 100.000000 0.000000 0.040701 100.000000 0.000000 0.020651 100.000000 1794 603 5695610 -495206 5715362.500000 2.202043 2.333540 42.821400
